/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
204,0,8082
204,1,5503
204,2,22010
204,3,453
204,4,451
204,5,4513
204,6,17918
204,7,13590
204,8,17440
204,9,17407
205,0,7890
205,1,5503
205,2,22010
205,3,444
205,4,455
205,5,4445
205,6,17857
205,7,13663
205,8,17481
205,9,17409
206,0,8247
206,1,5503
206,2,22010
206,3,445
206,4,452
206,5,4499
206,6,17874
206,7,13362
206,8,17452
206,9,17468
207,0,8007
207,1,5503
207,2,22010
207,3,441
207,4,451
207,5,4492
207,6,17946
207,7,13905
207,8,17400
207,9,17512
208,0,7892
208,1,5503
208,2,22010
208,3,444
208,4,443
208,5,4578
208,6,17964
208,7,13421
208,8,17501
208,9,17177
209,0,7818
209,1,5503
209,2,22010
209,3,453
209,4,443
209,5,4568
209,6,17922
209,7,13887
209,8,17373
209,9,17433
210,0,8187
210,1,5503
210,2,22010
210,3,444
210,4,441
210,5,4433
210,6,18068
210,7,13424
210,8,17571
210,9,17372
211,0,8264
211,1,5503
211,2,22010
211,3,440
211,4,445
211,5,4400
211,6,17932
211,7,13088
211,8,17354
211,9,17541
212,0,7944
212,1,5503
212,2,22010
212,3,446
212,4,443
212,5,4723
212,6,17984
212,7,14840
212,8,17521
212,9,17302
213,0,7908
213,1,5503
213,2,22010
213,3,443
213,4,454
213,5,4320
213,6,17825
213,7,12163
213,8,17210
213,9,17390
214,0,8151
214,1,5503
214,2,22010
214,3,448
214,4,442
214,5,4565
214,6,17945
214,7,14027
214,8,17549
214,9,17487
215,0,7970
215,1,5503
215,2,22010
215,3,437
215,4,443
215,5,4703
215,6,18098
215,7,14762
215,8,17506
215,9,17218
216,0,8005
216,1,5503
216,2,22010
216,3,445
216,4,436
216,5,4594
216,6,17947
216,7,14275
216,8,17529
216,9,17464
217,0,7796
217,1,5503
217,2,22010
217,3,434
217,4,441
217,5,4688
217,6,18081
217,7,14452
217,8,17588
217,9,17370
218,0,7697
218,1,5503
218,2,22010
218,3,451
218,4,451
218,5,4517
218,6,17966
218,7,14158
218,8,17521
218,9,17230
219,0,7687
219,1,5503
219,2,22010
219,3,442
219,4,450
219,5,4656
219,6,17972
219,7,14668
219,8,17532
219,9,17511
220,0,7917
220,1,5503
220,2,22010
220,3,442
220,4,445
220,5,4560
220,6,17984
220,7,13860
220,8,17520
220,9,17158
221,0,8111
221,1,5503
221,2,22010
221,3,438
221,4,436
221,5,4628
221,6,18015
221,7,14448
221,8,17484
221,9,17196
222,0,7961
222,1,5503
222,2,22010
222,3,436
222,4,439
222,5,4725
222,6,18000
222,7,15074
222,8,17588
222,9,17223
223,0,8031
223,1,5503
223,2,22010
223,3,444
223,4,449
223,5,4592
223,6,17973
223,7,14054
223,8,17474
223,9,17479
224,0,7571
224,1,5503
224,2,22010
224,3,450
224,4,445
224,5,4515
224,6,17906
224,7,13735
224,8,17517
224,9,17146
225,0,7950
225,1,5503
225,2,22010
225,3,452
225,4,456
225,5,4688
225,6,17940
225,7,14976
225,8,17510
225,9,17308
226,0,7853
226,1,5503
226,2,22010
226,3,436
226,4,434
226,5,4497
226,6,17969
226,7,13884
226,8,17535
226,9,17165
227,0,7918
227,1,5503
227,2,22010
227,3,449
227,4,441
227,5,4581
227,6,17993
227,7,14175
227,8,17591
227,9,17253
228,0,7837
228,1,5503
228,2,22010
228,3,436
228,4,442
228,5,4531
228,6,17927
228,7,13773
228,8,17544
228,9,17255
229,0,7925
229,1,5503
229,2,22010
229,3,447
229,4,437
229,5,4657
229,6,17965
229,7,14561
229,8,17473
229,9,17294
230,0,7827
230,1,5503
230,2,22010
230,3,437
230,4,444
230,5,4727
230,6,17922
230,7,14921
230,8,17501
230,9,17236
231,0,7980
231,1,5503
231,2,22010
231,3,448
231,4,438
231,5,4742
231,6,18056
231,7,14897
231,8,17515
231,9,17415
232,0,7971
232,1,5503
232,2,22010
232,3,449
232,4,451
232,5,4653
232,6,18000
232,7,14403
232,8,17575
232,9,17342
233,0,7828
233,1,5503
233,2,22010
233,3,437
233,4,450
233,5,4690
233,6,17911
233,7,14519
233,8,17484
233,9,17406
234,0,8136
234,1,5503
234,2,22010
234,3,447
234,4,440
234,5,4712
234,6,17970
234,7,14944
234,8,17619
234,9,17821
235,0,8017
235,1,5503
235,2,22010
235,3,438
235,4,449
235,5,4619
235,6,17943
235,7,14380
235,8,17409
235,9,17250
236,0,7880
236,1,5503
236,2,22010
236,3,438
236,4,446
236,5,4726
236,6,18099
236,7,14935
236,8,17550
236,9,17329
237,0,7890
237,1,5503
237,2,22010
237,3,447
237,4,444
237,5,4453
237,6,17849
237,7,13525
237,8,17365
237,9,17418
238,0,8039
238,1,5503
238,2,22010
238,3,449
238,4,445
238,5,4676
238,6,18016
238,7,14105
238,8,17539
238,9,17133
239,0,8030
239,1,5503
239,2,22010
239,3,445
239,4,445
239,5,4514
239,6,17947
239,7,13582
239,8,17573
239,9,17023
240,0,7877
240,1,5503
240,2,22010
240,3,449
240,4,443
240,5,4452
240,6,17926
240,7,13390
240,8,17498
240,9,17114
241,0,8026
241,1,5503
241,2,16583
241,3,440
241,4,438
241,5,4626
241,6,17751
241,7,14904
241,8,17461
241,9,18673
242,0,8146
242,1,5503
242,2,15962
242,3,447
242,4,442
242,5,4404
242,6,17995
242,7,12827
242,8,17532
242,9,17599
243,0,8158
243,1,5503
243,2,15974
243,3,446
243,4,445
243,5,4643
243,6,17956
243,7,14349
243,8,17513
243,9,17454
244,0,8317
244,1,5503
244,2,18760
244,3,444
244,4,445
244,5,4548
244,6,17972
244,7,14363
244,8,17570
244,9,17497
245,0,7944
245,1,5503
245,2,22010
245,3,436
245,4,449
245,5,4700
245,6,17991
245,7,14556
245,8,17523
245,9,17249
246,0,8313
246,1,5503
246,2,22010
246,3,445
246,4,448
246,5,4711
246,6,17988
246,7,14778
246,8,17616
246,9,17211
247,0,8293
247,1,5503
247,2,22010
247,3,442
247,4,444
247,5,4528
247,6,17916
247,7,13527
247,8,17513
247,9,17259
248,0,8215
248,1,5503
248,2,22010
248,3,438
248,4,434
248,5,4594
248,6,18048
248,7,14422
248,8,17536
248,9,17481
249,0,8041
249,1,5503
249,2,22010
249,3,438
249,4,439
249,5,4503
249,6,17825
249,7,14141
249,8,17493
249,9,17658
250,0,7979
250,1,5503
250,2,22010
250,3,438
250,4,444
250,5,4530
250,6,17904
250,7,14524
250,8,17542
250,9,17378
251,0,7837
251,1,5503
251,2,22010
251,3,446
251,4,445
251,5,4566
251,6,17898
251,7,14452
251,8,17451
251,9,17329
252,0,8032
252,1,5503
252,2,22010
252,3,451
252,4,437
252,5,4628
252,6,17928
252,7,14907
252,8,17508
252,9,17382
253,0,8221
253,1,5503
253,2,22010
253,3,449
253,4,442
253,5,4618
253,6,17878
253,7,14858
253,8,17462
253,9,17359
254,0,8159
254,1,5503
254,2,22010
254,3,441
254,4,447
254,5,4613
254,6,17977
254,7,14381
254,8,17576
254,9,17430
255,0,7958
255,1,5503
255,2,22010
255,3,444
255,4,442
255,5,4541
255,6,17752
255,7,13839
255,8,17288
255,9,17243
256,0,8320
256,1,5503
256,2,22010
256,3,452
256,4,451
256,5,4494
256,6,17914
256,7,13738
256,8,17464
256,9,17445
257,0,8367
257,1,5503
257,2,22010
257,3,446
257,4,455
257,5,4659
257,6,17974
257,7,14631
257,8,17487
257,9,17395
258,0,8108
258,1,5503
258,2,22010
258,3,439
258,4,445
258,5,4687
258,6,17990
258,7,14920
258,8,17605
258,9,17579
259,0,8083
259,1,5503
259,2,22010
259,3,448
259,4,443
259,5,4268
259,6,17824
259,7,13129
259,8,17334
259,9,17231
260,0,8354
260,1,5503
260,2,22010
260,3,443
260,4,443
260,5,4532
260,6,17962
260,7,14060
260,8,17493
260,9,17159
261,0,7920
261,1,5503
261,2,22010
261,3,450
261,4,430
261,5,4413
261,6,17692
261,7,13962
261,8,17292
261,9,17820
262,0,8081
262,1,5503
262,2,22010
262,3,442
262,4,440
262,5,4630
262,6,17852
262,7,14558
262,8,17469
262,9,17416
263,0,8049
263,1,5503
263,2,22010
263,3,433
263,4,442
263,5,4515
263,6,17967
263,7,13974
263,8,17450
263,9,17539
264,0,8049
264,1,5503
264,2,22010
264,3,447
264,4,441
264,5,4424
264,6,17807
264,7,13338
264,8,17479
264,9,17203
265,0,8224
265,1,5503
265,2,22010
265,3,443
265,4,438
265,5,4469
265,6,18001
265,7,14092
265,8,17499
265,9,17178
266,0,8190
266,1,5503
266,2,22010
266,3,454
266,4,451
266,5,4526
266,6,17964
266,7,13967
266,8,17585
266,9,17350
267,0,7945
267,1,5503
267,2,22010
267,3,451
267,4,448
267,5,4631
267,6,18026
267,7,14835
267,8,17541
267,9,17218
268,0,8107
268,1,5503
268,2,22010
268,3,439
268,4,448
268,5,4667
268,6,17903
268,7,14879
268,8,17440
268,9,17334
269,0,8042
269,1,5503
269,2,22010
269,3,437
269,4,445
269,5,4429
269,6,17901
269,7,14150
269,8,17443
269,9,17332
270,0,8259
270,1,5503
270,2,22010
270,3,442
270,4,453
270,5,4597
270,6,17936
270,7,14613
270,8,17495
270,9,17430
271,0,8044
271,1,5503
271,2,22010
271,3,446
271,4,447
271,5,4580
271,6,17984
271,7,14414
271,8,17571
271,9,17497
272,0,8290
272,1,5503
272,2,22010
272,3,446
272,4,449
272,5,4218
272,6,17874
272,7,12218
272,8,17495
272,9,17773
273,0,8473
273,1,5503
273,2,22010
273,3,446
273,4,445
273,5,4573
273,6,17727
273,7,14032
273,8,17533
273,9,18574
274,0,8204
274,1,5503
274,2,22010
274,3,436
274,4,448
274,5,4551
274,6,17890
274,7,14074
274,8,17489
274,9,17661
275,0,8365
275,1,5503
275,2,22010
275,3,437
275,4,444
275,5,4602
275,6,17970
275,7,14114
275,8,17588
275,9,17905
276,0,8300
276,1,5503
276,2,22010
276,3,443
276,4,449
276,5,4687
276,6,17991
276,7,14916
276,8,17528
276,9,17653
277,0,8119
277,1,5503
277,2,22010
277,3,443
277,4,442
277,5,4720
277,6,18038
277,7,15475
277,8,17556
277,9,17487
278,0,8013
278,1,5503
278,2,22010
278,3,444
278,4,435
278,5,4679
278,6,17991
278,7,14888
278,8,17598
278,9,17273
279,0,8136
279,1,5503
279,2,22010
279,3,452
279,4,449
279,5,4624
279,6,17986
279,7,14461
279,8,17470
279,9,17278
280,0,8619
280,1,5503
280,2,22010
280,3,444
280,4,432
280,5,4355
280,6,18159
280,7,12191
280,8,17719
280,9,17234
281,0,8318
281,1,5503
281,2,22010
281,3,441
281,4,438
281,5,4573
281,6,17858
281,7,13901
281,8,17394
281,9,17520
282,0,8383
282,1,5503
282,2,22010
282,3,444
282,4,449
282,5,4668
282,6,18033
282,7,14856
282,8,17508
282,9,17314
283,0,8044
283,1,5503
283,2,22010
283,3,449
283,4,437
283,5,4625
283,6,17908
283,7,14511
283,8,17539
283,9,17303
284,0,8260
284,1,5503
284,2,22010
284,3,443
284,4,441
284,5,4627
284,6,17918
284,7,14479
284,8,17505
284,9,17495
285,0,7975
285,1,5503
285,2,22010
285,3,442
285,4,442
285,5,4613
285,6,17927
285,7,14442
285,8,17513
285,9,17725
286,0,7871
286,1,5503
286,2,22010
286,3,446
286,4,445
286,5,4649
286,6,17993
286,7,14783
286,8,17553
286,9,17578
287,0,8223
287,1,5503
287,2,22010
287,3,448
287,4,439
287,5,4609
287,6,17967
287,7,14228
287,8,17586
287,9,17621
288,0,8079
288,1,5503
288,2,22010
288,3,446
288,4,448
288,5,4689
288,6,17941
288,7,14981
288,8,17471
288,9,17340
289,0,8293
289,1,5503
289,2,22010
289,3,447
289,4,448
289,5,4638
289,6,17965
289,7,14651
289,8,17475
289,9,17361
290,0,8240
290,1,5503
290,2,22010
290,3,444
290,4,439
290,5,4547
290,6,18001
290,7,14451
290,8,17560
290,9,17237
291,0,8173
291,1,5503
291,2,22010
291,3,446
291,4,447
291,5,4699
291,6,17980
291,7,15222
291,8,17591
291,9,17658
292,0,8001
292,1,5503
292,2,22010
292,3,445
292,4,444
292,5,4676
292,6,17820
292,7,15058
292,8,17477
292,9,17765
293,0,8093
293,1,5503
293,2,22010
293,3,447
293,4,445
293,5,4636
293,6,17952
293,7,14879
293,8,17588
293,9,17710
294,0,8091
294,1,5503
294,2,22010
294,3,435
294,4,442
294,5,4718
294,6,17867
294,7,15348
294,8,17429
294,9,17733
295,0,8391
295,1,5503
295,2,22010
295,3,451
295,4,447
295,5,4791
295,6,18001
295,7,15313
295,8,17603
295,9,17271
296,0,7842
296,1,5503
296,2,22010
296,3,438
296,4,444
296,5,4669
296,6,17900
296,7,14920
296,8,17462
296,9,17873
297,0,7876
297,1,5503
297,2,22010
297,3,441
297,4,443
297,5,4748
297,6,17933
297,7,15156
297,8,17611
297,9,17560
298,0,8175
298,1,5503
298,2,22010
298,3,446
298,4,438
298,5,4741
298,6,17962
298,7,15307
298,8,17530
298,9,17441
299,0,8242
299,1,5503
299,2,22010
299,3,450
299,4,446
299,5,4725
299,6,18030
299,7,15009
299,8,17650
299,9,17793
300,0,8364
300,1,5503
300,2,22010
300,3,446
300,4,438
300,5,4735
300,6,18004
300,7,14807
300,8,17554
300,9,17635
301,0,8486
301,1,5503
301,2,22010
301,3,445
301,4,438
301,5,4699
301,6,18045
301,7,14485
301,8,17503
301,9,17384
302,0,8289
302,1,5503
302,2,22010
302,3,432
302,4,454
302,5,4681
302,6,18024
302,7,14804
302,8,17510
302,9,17467
303,0,8104
303,1,5503
303,2,22010
303,3,444
303,4,448
303,5,4670
303,6,17894
303,7,15080
303,8,17473
303,9,17472
304,0,7980
304,1,5503
304,2,22010
304,3,435
304,4,444
304,5,4735
304,6,17804
304,7,15505
304,8,17456
304,9,18331
305,0,8012
305,1,5503
305,2,22010
305,3,437
305,4,437
305,5,4674
305,6,17958
305,7,14670
305,8,17531
305,9,17784
306,0,7784
306,1,5503
306,2,22010
306,3,439
306,4,446
306,5,4723
306,6,17955
306,7,15724
306,8,17503
306,9,17579
307,0,7899
307,1,5503
307,2,22010
307,3,442
307,4,443
307,5,4635
307,6,17890
307,7,14615
307,8,17406
307,9,17829
308,0,8118
308,1,5503
308,2,22010
308,3,436
308,4,436
308,5,4696
308,6,17996
308,7,14898
308,8,17532
308,9,17388
309,0,7980
309,1,5503
309,2,22010
309,3,448
309,4,446
309,5,4696
309,6,17950
309,7,14941
309,8,17486
309,9,18023
310,0,8040
310,1,5503
310,2,22010
310,3,445
310,4,445
310,5,4762
310,6,18009
310,7,15539
310,8,17515
310,9,17605
311,0,8006
311,1,5503
311,2,22010
311,3,441
311,4,449
311,5,4558
311,6,18033
311,7,13800
311,8,17485
311,9,17294
312,0,8172
312,1,5503
312,2,22010
312,3,451
312,4,448
312,5,4610
312,6,17862
312,7,14411
312,8,17392
312,9,17467
313,0,8384
313,1,5503
313,2,22010
313,3,439
313,4,438
313,5,4607
313,6,17957
313,7,14182
313,8,17463
313,9,17744
314,0,8029
314,1,5503
314,2,22010
314,3,445
314,4,450
314,5,4696
314,6,17865
314,7,14977
314,8,17435
314,9,18175
315,0,8126
315,1,5503
315,2,22010
315,3,440
315,4,440
315,5,4710
315,6,17803
315,7,15155
315,8,17616
315,9,18578
316,0,8155
316,1,5503
316,2,22010
316,3,437
316,4,432
316,5,4674
316,6,17900
316,7,14921
316,8,17556
316,9,18194
317,0,8220
317,1,5503
317,2,22010
317,3,436
317,4,449
317,5,4751
317,6,18012
317,7,14846
317,8,17570
317,9,17805
318,0,8419
318,1,5503
318,2,22010
318,3,450
318,4,443
318,5,4641
318,6,17917
318,7,14315
318,8,17562
318,9,17458
319,0,8410
319,1,5503
319,2,22010
319,3,447
319,4,439
319,5,4442
319,6,17726
319,7,13216
319,8,17338
319,9,18032
320,0,8230
320,1,5503
320,2,22010
320,3,437
320,4,444
320,5,4653
320,6,17937
320,7,14600
320,8,17472
320,9,17356
321,0,8145
321,1,5503
321,2,22010
321,3,436
321,4,450
321,5,4550
321,6,17981
321,7,14395
321,8,17507
321,9,17401
322,0,8316
322,1,5503
322,2,22010
322,3,449
322,4,444
322,5,4620
322,6,17986
322,7,14848
322,8,17540
322,9,17244
323,0,8284
323,1,5503
323,2,22010
323,3,440
323,4,445
323,5,4627
323,6,17977
323,7,14390
323,8,17402
323,9,17400
324,0,8043
324,1,5503
324,2,22010
324,3,441
324,4,443
324,5,4706
324,6,17939
324,7,14965
324,8,17518
324,9,17908
325,0,8249
325,1,5503
325,2,22010
325,3,441
325,4,435
325,5,4522
325,6,17913
325,7,13884
325,8,17495
325,9,17065
326,0,8316
326,1,5503
326,2,22010
326,3,443
326,4,437
326,5,4580
326,6,17833
326,7,14157
326,8,17340
326,9,17668
327,0,7952
327,1,5503
327,2,22010
327,3,450
327,4,442
327,5,4601
327,6,17993
327,7,14729
327,8,17566
327,9,17313
328,0,8296
328,1,5503
328,2,22010
328,3,439
328,4,436
328,5,4592
328,6,18091
328,7,13987
328,8,17479
328,9,17185
329,0,8251
329,1,5503
329,2,22010
329,3,444
329,4,438
329,5,4620
329,6,18010
329,7,15123
329,8,17508
329,9,17311
330,0,8139
330,1,5503
330,2,22010
330,3,450
330,4,444
330,5,4676
330,6,17895
330,7,14669
330,8,17447
330,9,17287
331,0,8010
331,1,5503
331,2,22010
331,3,446
331,4,452
331,5,4666
331,6,17916
331,7,14927
331,8,17514
331,9,17273
332,0,8241
332,1,5503
332,2,22010
332,3,437
332,4,438
332,5,4619
332,6,17932
332,7,14473
332,8,17540
332,9,17375
333,0,7970
333,1,5503
333,2,22010
333,3,447
333,4,446
333,5,4521
333,6,17862
333,7,14269
333,8,17441
333,9,17592
334,0,8061
334,1,5503
334,2,22010
334,3,444
334,4,443
334,5,4667
334,6,17967
334,7,14776
334,8,17541
334,9,17582
335,0,8103
335,1,5503
335,2,22010
335,3,446
335,4,448
335,5,4589
335,6,17867
335,7,14076
335,8,17444
335,9,17341
336,0,8010
336,1,5503
336,2,22010
336,3,448
336,4,446
336,5,4527
336,6,17871
336,7,14495
336,8,17379
336,9,17351
337,0,8051
337,1,5503
337,2,22010
337,3,433
337,4,449
337,5,4732
337,6,17992
337,7,15430
337,8,17528
337,9,17639
338,0,8005
338,1,5503
338,2,22010
338,3,444
338,4,445
338,5,4721
338,6,17926
338,7,15412
338,8,17487
338,9,17662
339,0,8361
339,1,5503
339,2,22010
339,3,454
339,4,444
339,5,4369
339,6,17619
339,7,12742
339,8,17258
339,9,17711
340,0,7783
340,1,5503
340,2,22010
340,3,450
340,4,449
340,5,4191
340,6,17850
340,7,12036
340,8,17450
340,9,17372
341,0,7987
341,1,5503
341,2,22010
341,3,441
341,4,447
341,5,4141
341,6,17677
341,7,12139
341,8,17230
341,9,17248
342,0,8112
342,1,5503
342,2,22010
342,3,444
342,4,450
342,5,4317
342,6,17908
342,7,13042
342,8,17528
342,9,17152
343,0,8147
343,1,5503
343,2,22010
343,3,442
343,4,449
343,5,4308
343,6,17817
343,7,13125
343,8,17351
343,9,17220
344,0,8243
344,1,5503
344,2,22010
344,3,452
344,4,435
344,5,4675
344,6,17989
344,7,14603
344,8,17519
344,9,17223
345,0,8415
345,1,5503
345,2,22010
345,3,440
345,4,430
345,5,4384
345,6,17896
345,7,13214
345,8,17582
345,9,17720
346,0,8433
346,1,5503
346,2,22010
346,3,453
346,4,448
346,5,4472
346,6,17903
346,7,13891
346,8,17426
346,9,17122
347,0,8433
347,1,5503
347,2,22010
347,3,449
347,4,447
347,5,4527
347,6,17850
347,7,13834
347,8,17424
347,9,17627
348,0,8258
348,1,5503
348,2,22010
348,3,446
348,4,444
348,5,4337
348,6,17794
348,7,12970
348,8,17321
348,9,17457
349,0,8388
349,1,5503
349,2,22010
349,3,449
349,4,440
349,5,4302
349,6,17840
349,7,12999
349,8,17373
349,9,17586
350,0,7882
350,1,5503
350,2,22010
350,3,439
350,4,438
350,5,4362
350,6,17731
350,7,13329
350,8,17448
350,9,17955
351,0,8048
351,1,5503
351,2,22010
351,3,447
351,4,447
351,5,4570
351,6,17904
351,7,14303
351,8,17445
351,9,17552
352,0,7772
352,1,5503
352,2,22010
352,3,436
352,4,442
352,5,4580
352,6,17942
352,7,14598
352,8,17411
352,9,17487
353,0,8052
353,1,5503
353,2,22010
353,3,435
353,4,443
353,5,4427
353,6,17796
353,7,14094
353,8,17419
353,9,17614
354,0,8332
354,1,5503
354,2,22010
354,3,445
354,4,446
354,5,4557
354,6,17819
354,7,14107
354,8,17495
354,9,18018
355,0,8209
355,1,5503
355,2,22010
355,3,444
355,4,449
355,5,4561
355,6,17909
355,7,14423
355,8,17603
355,9,17940
356,0,8110
356,1,5503
356,2,22010
356,3,438
356,4,434
356,5,4607
356,6,17990
356,7,14244
356,8,17551
356,9,17267
357,0,8377
357,1,5503
357,2,22010
357,3,446
357,4,444
357,5,4520
357,6,17965
357,7,13661
357,8,17486
357,9,17320
358,0,7972
358,1,5503
358,2,22010
358,3,451
358,4,440
358,5,4309
358,6,17864
358,7,12912
358,8,17308
358,9,17049
359,0,8190
359,1,5503
359,2,22010
359,3,444
359,4,445
359,5,4451
359,6,17967
359,7,13162
359,8,17588
359,9,17391
360,0,8201
360,1,5503
360,2,22010
360,3,439
360,4,440
360,5,4508
360,6,18015
360,7,14122
360,8,17623
360,9,17517
361,0,8395
361,1,5503
361,2,22010
361,3,443
361,4,450
361,5,4571
361,6,17874
361,7,14324
361,8,17425
361,9,17514
362,0,8215
362,1,5503
362,2,22010
362,3,443
362,4,439
362,5,4538
362,6,17944
362,7,13650
362,8,17405
362,9,17433
363,0,8140
363,1,5503
363,2,22010
363,3,450
363,4,443
363,5,4608
363,6,18054
363,7,14150
363,8,17530
363,9,17525
364,0,8235
364,1,5503
364,2,22010
364,3,445
364,4,446
364,5,4561
364,6,18053
364,7,14246
364,8,17517
364,9,17187
365,0,8080
365,1,5503
365,2,22010
365,3,446
365,4,437
365,5,4597
365,6,17922
365,7,14451
365,8,17524
365,9,17326
366,0,7998
366,1,5503
366,2,22010
366,3,448
366,4,441
366,5,4434
366,6,17992
366,7,13502
366,8,17507
366,9,17085
367,0,8204
367,1,5503
367,2,22010
367,3,448
367,4,442
367,5,4336
367,6,17806
367,7,12913
367,8,17412
367,9,17227
368,0,8305
368,1,5503
368,2,22010
368,3,449
368,4,434
368,5,4560
368,6,17927
368,7,13928
368,8,17511
368,9,17433
369,0,8184
369,1,5503
369,2,22010
369,3,446
369,4,440
369,5,4590
369,6,17969
369,7,14021
369,8,17591
369,9,17415
370,0,8279
370,1,5503
370,2,22010
370,3,443
370,4,438
370,5,4434
370,6,17932
370,7,13286
370,8,17400
370,9,17303
371,0,8143
371,1,5503
371,2,22010
371,3,460
371,4,440
371,5,4554
371,6,17885
371,7,14337
371,8,17478
371,9,17257
372,0,8183
372,1,5503
372,2,22010
372,3,443
372,4,437
372,5,4318
372,6,17914
372,7,12836
372,8,17404
372,9,17142
373,0,7998
373,1,5503
373,2,22010
373,3,439
373,4,437
373,5,4548
373,6,17927
373,7,14416
373,8,17512
373,9,17271
374,0,8027
374,1,5503
374,2,22010
374,3,440
374,4,450
374,5,4297
374,6,17738
374,7,12380
374,8,17248
374,9,17138
375,0,8121
375,1,5503
375,2,22010
375,3,449
375,4,439
375,5,4649
375,6,17975
375,7,14656
375,8,17544
375,9,17237
376,0,8185
376,1,5503
376,2,22010
376,3,451
376,4,440
376,5,4429
376,6,17799
376,7,13227
376,8,17383
376,9,17138
377,0,8307
377,1,5503
377,2,22010
377,3,447
377,4,443
377,5,4383
377,6,17890
377,7,12510
377,8,17401
377,9,17283
378,0,8314
378,1,5503
378,2,22010
378,3,448
378,4,452
378,5,4470
378,6,17835
378,7,13664
378,8,17430
378,9,17173
379,0,8221
379,1,5503
379,2,22010
379,3,439
379,4,447
379,5,4586
379,6,17966
379,7,14226
379,8,17485
379,9,17479
380,0,8308
380,1,5503
380,2,22010
380,3,450
380,4,444
380,5,4517
380,6,17930
380,7,13604
380,8,17482
380,9,17320
381,0,7936
381,1,5503
381,2,22010
381,3,441
381,4,448
381,5,4506
381,6,17906
381,7,14013
381,8,17486
381,9,17337
382,0,8165
382,1,5503
382,2,22010
382,3,448
382,4,445
382,5,4582
382,6,17981
382,7,14158
382,8,17546
382,9,17192
383,0,8266
383,1,5503
383,2,22010
383,3,446
383,4,437
383,5,4418
383,6,17923
383,7,13301
383,8,17493
383,9,17571
384,0,8192
384,1,5503
384,2,22010
384,3,440
384,4,448
384,5,4682
384,6,18008
384,7,14982
384,8,17516
384,9,17475
385,0,8127
385,1,5503
385,2,22010
385,3,440
385,4,435
385,5,4701
385,6,17959
385,7,15172
385,8,17496
385,9,17168
386,0,8082
386,1,5503
386,2,22010
386,3,443
386,4,436
386,5,4676
386,6,17942
386,7,15034
386,8,17495
386,9,17668
387,0,8133
387,1,5503
387,2,22010
387,3,446
387,4,433
387,5,4284
387,6,17790
387,7,13389
387,8,17527
387,9,17907
388,0,8106
388,1,5503
388,2,22010
388,3,439
388,4,444
388,5,4595
388,6,18015
388,7,14356
388,8,17519
388,9,17616
389,0,8048
389,1,5503
389,2,22010
389,3,434
389,4,437
389,5,4427
389,6,17844
389,7,13254
389,8,17381
389,9,17420
390,0,8273
390,1,5503
390,2,22010
390,3,446
390,4,440
390,5,4577
390,6,17891
390,7,14160
390,8,17506
390,9,17212
391,0,8213
391,1,5503
391,2,22010
391,3,439
391,4,444
391,5,4335
391,6,17765
391,7,12840
391,8,17396
391,9,17277
392,0,8379
392,1,5503
392,2,22010
392,3,446
392,4,447
392,5,4483
392,6,17784
392,7,13408
392,8,17372
392,9,17512
393,0,8364
393,1,5503
393,2,22010
393,3,442
393,4,443
393,5,4506
393,6,17900
393,7,13687
393,8,17452
393,9,17378
394,0,8285
394,1,5503
394,2,22010
394,3,439
394,4,445
394,5,4560
394,6,17942
394,7,13817
394,8,17523
394,9,17417
395,0,8078
395,1,5503
395,2,22010
395,3,442
395,4,432
395,5,4652
395,6,17962
395,7,14521
395,8,17601
395,9,18002
396,0,8353
396,1,5503
396,2,22010
396,3,445
396,4,438
396,5,4382
396,6,17789
396,7,13391
396,8,17363
396,9,17731
397,0,8436
397,1,5503
397,2,22010
397,3,441
397,4,456
397,5,4614
397,6,17899
397,7,14515
397,8,17508
397,9,17520
398,0,8229
398,1,5503
398,2,22010
398,3,446
398,4,443
398,5,4466
398,6,17913
398,7,13825
398,8,17486
398,9,17517
399,0,8509
399,1,5503
399,2,22010
399,3,440
399,4,440
399,5,4546
399,6,17863
399,7,13916
399,8,17468
399,9,17744
400,0,8327
400,1,5503
400,2,22010
400,3,447
400,4,448
400,5,4537
400,6,18036
400,7,13902
400,8,17436
400,9,17322
401,0,8258
401,1,5503
401,2,22010
401,3,442
401,4,439
401,5,4509
401,6,18028
401,7,14035
401,8,17612
401,9,17215
402,0,8092
402,1,5503
402,2,22010
402,3,434
402,4,451
402,5,4514
402,6,17926
402,7,14027
402,8,17472
402,9,17535
403,0,8034
403,1,5503
403,2,22010
403,3,441
403,4,449
403,5,4552
403,6,18004
403,7,14373
403,8,17447
403,9,17359
404,0,8394
404,1,5503
404,2,22010
404,3,443
404,4,436
404,5,4495
404,6,17980
404,7,13595
404,8,17619
404,9,17126
405,0,8196
405,1,5503
405,2,22010
405,3,448
405,4,437
405,5,4663
405,6,17966
405,7,14903
405,8,17545
405,9,17239
406,0,8075
406,1,5503
406,2,22010
406,3,444
406,4,457
406,5,4673
406,6,17912
406,7,14895
406,8,17499
406,9,17585
407,0,8095
407,1,5503
407,2,22010
407,3,450
407,4,435
407,5,4605
407,6,17998
407,7,14486
