/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
830,6,38951
830,7,28163
830,8,38751
830,9,37595
831,0,17143
831,1,115
831,2,9075
831,3,979
831,4,971
831,5,10075
831,6,38859
831,7,27899
831,8,38667
831,9,38159
832,0,16647
832,1,115
832,2,8883
832,3,983
832,4,971
832,5,10323
832,6,39135
832,7,30067
832,8,38979
832,9,37555
833,0,16995
833,1,115
833,2,8931
833,3,975
833,4,971
833,5,10179
833,6,38835
833,7,28355
833,8,38683
833,9,37623
834,0,17123
834,1,115
834,2,9055
834,3,971
834,4,975
834,5,10063
834,6,38899
834,7,28059
834,8,38787
834,9,38563
835,0,17519
835,1,115
835,2,8951
835,3,991
835,4,983
835,5,10091
835,6,38835
835,7,27031
835,8,38803
835,9,38175
836,0,17079
836,1,115
836,2,8763
836,3,967
836,4,987
836,5,10003
836,6,38667
836,7,27351
836,8,38503
836,9,38127
837,0,16763
837,1,115
837,2,8999
837,3,979
837,4,979
837,5,9847
837,6,38707
837,7,27411
837,8,38575
837,9,38179
838,0,16639
838,1,115
838,2,9203
838,3,979
838,4,979
838,5,10027
838,6,38655
838,7,28083
838,8,38683
838,9,38159
839,0,17307
839,1,115
839,2,9107
839,3,991
839,4,971
839,5,10151
839,6,38963
839,7,28247
839,8,38887
839,9,37459
840,0,17563
840,1,115
840,2,8927
840,3,983
840,4,975
840,5,10175
840,6,39007
840,7,28183
840,8,38791
840,9,37719
841,0,16819
841,1,115
841,2,8583
841,3,967
841,4,963
841,5,10067
841,6,38947
841,7,27323
841,8,38659
841,9,37343
842,0,16903
842,1,115
842,2,8463
842,3,991
842,4,979
842,5,10215
842,6,38847
842,7,28967
842,8,38827
842,9,37383
843,0,16559
843,1,115
843,2,8327
843,3,971
843,4,979
843,5,10051
843,6,38855
843,7,28039
843,8,38671
843,9,37727
844,0,16127
844,1,115
844,2,8195
844,3,979
844,4,983
844,5,9767
844,6,38591
844,7,26979
844,8,38395
844,9,37223
845,0,16719
845,1,115
845,2,8455
845,3,979
845,4,991
845,5,10027
845,6,38743
845,7,27855
845,8,38611
845,9,37711
846,0,17199
846,1,115
846,2,8623
846,3,983
846,4,987
846,5,10127
846,6,38987
846,7,27643
846,8,38815
846,9,38099
847,0,16727
847,1,115
847,2,8527
847,3,975
847,4,971
847,5,10019
847,6,38835
847,7,28595
847,8,38675
847,9,37639
848,0,16975
848,1,115
848,2,8407
848,3,975
848,4,987
848,5,10207
848,6,38847
848,7,28803
848,8,38791
848,9,38395
849,0,16887
849,1,115
849,2,8375
849,3,995
849,4,983
849,5,10259
849,6,38879
849,7,29267
849,8,38851
849,9,38599
850,0,17271
850,1,115
850,2,8387
850,3,975
850,4,983
850,5,10107
850,6,38755
850,7,27835
850,8,38855
850,9,38063
851,0,16863
851,1,115
851,2,8407
851,3,983
851,4,987
851,5,10359
851,6,38863
851,7,29299
851,8,38763
851,9,38323
852,0,17107
852,1,115
852,2,8367
852,3,971
852,4,987
852,5,10215
852,6,39023
852,7,28511
852,8,38931
852,9,38139
853,0,16655
853,1,115
853,2,8267
853,3,975
853,4,999
853,5,10083
853,6,38923
853,7,27731
853,8,38959
853,9,37239
854,0,17099
854,1,115
854,2,8295
854,3,975
854,4,979
854,5,10175
854,6,38979
854,7,28443
854,8,38687
854,9,37643
855,0,17123
855,1,115
855,2,8363
855,3,979
855,4,991
855,5,10187
855,6,39039
855,7,28131
855,8,38787
855,9,37167
856,0,16811
856,1,115
856,2,8347
856,3,983
856,4,979
856,5,10175
856,6,38995
856,7,28659
856,8,39007
856,9,38111
857,0,16667
857,1,115
857,2,8271
857,3,983
857,4,983
857,5,10383
857,6,38887
857,7,29687
857,8,38871
857,9,38463
858,0,16923
858,1,115
858,2,8167
858,3,991
858,4,963
858,5,10331
858,6,38871
858,7,28523
858,8,38987
858,9,38875
859,0,17163
859,1,119
859,2,8383
859,3,971
859,4,967
859,5,10115
859,6,39015
859,7,26867
859,8,38915
859,9,37959
860,0,16371
860,1,115
860,2,7867
860,3,1007
860,4,971
860,5,10135
860,6,38923
860,7,28427
860,8,38747
860,9,37967
861,0,16303
861,1,115
861,2,7971
861,3,983
861,4,979
861,5,10447
861,6,38975
861,7,30655
861,8,38879
861,9,37687
862,0,16771
862,1,115
862,2,7963
862,3,983
862,4,983
862,5,10127
862,6,39123
862,7,27475
862,8,38899
862,9,37015
863,0,16635
863,1,115
863,2,8403
863,3,975
863,4,979
863,5,10107
863,6,38947
863,7,28407
863,8,38623
863,9,36967
864,0,16247
864,1,115
864,2,8859
864,3,979
864,4,979
864,5,9731
864,6,38723
864,7,26223
864,8,38615
864,9,36831
865,0,16639
865,1,115
865,2,9039
865,3,979
865,4,983
865,5,10475
865,6,39075
865,7,29591
865,8,38955
865,9,37959
866,0,16587
866,1,115
866,2,9287
866,3,971
866,4,975
866,5,10171
866,6,38763
866,7,28503
866,8,38771
866,9,38503
867,0,16783
867,1,115
867,2,8943
867,3,991
867,4,971
867,5,9967
867,6,38739
867,7,27819
867,8,38811
867,9,38559
868,0,16339
868,1,115
868,2,8579
868,3,979
868,4,975
868,5,10027
868,6,39031
868,7,27543
868,8,38931
868,9,37967
869,0,16391
869,1,115
869,2,8983
869,3,999
869,4,971
869,5,10071
869,6,38867
869,7,28227
869,8,38723
869,9,37519
870,0,17059
870,1,115
870,2,8943
870,3,979
870,4,975
870,5,10347
870,6,38979
870,7,29127
870,8,39143
870,9,38419
871,0,16611
871,1,115
871,2,8807
871,3,987
871,4,975
871,5,10263
871,6,39159
871,7,28911
871,8,38951
871,9,37415
872,0,16331
872,1,115
872,2,8911
872,3,983
872,4,987
872,5,10039
872,6,38739
872,7,27499
872,8,38647
872,9,38419
873,0,16027
873,1,115
873,2,8615
873,3,987
873,4,971
873,5,9979
873,6,38811
873,7,27987
873,8,38427
873,9,36939
874,0,16395
874,1,115
874,2,8867
874,3,991
874,4,967
874,5,10215
874,6,38999
874,7,28015
874,8,38663
874,9,37495
875,0,16763
875,1,115
875,2,8831
875,3,987
875,4,983
875,5,9771
875,6,38691
875,7,26691
875,8,38615
875,9,38231
876,0,18275
876,1,115
876,2,9023
876,3,971
876,4,979
876,5,9159
876,6,39471
876,7,21251
876,8,39015
876,9,37343
877,0,16927
877,1,115
877,2,8903
877,3,983
877,4,979
877,5,9935
877,6,38811
877,7,28831
877,8,38619
877,9,37839
878,0,16347
878,1,115
878,2,9007
878,3,987
878,4,979
878,5,10059
878,6,38515
878,7,27815
878,8,38479
878,9,38715
879,0,16875
879,1,115
879,2,9123
879,3,979
879,4,983
879,5,9675
879,6,38691
879,7,26027
879,8,38623
879,9,37639
880,0,16535
880,1,115
880,2,9143
880,3,979
880,4,983
880,5,9987
880,6,38655
880,7,27123
880,8,38495
880,9,38143
881,0,17335
881,1,115
881,2,9195
881,3,971
881,4,979
881,5,9951
881,6,38923
881,7,26467
881,8,38835
881,9,38143
882,0,16823
882,1,115
882,2,9095
882,3,979
882,4,975
882,5,9999
882,6,39015
882,7,27799
882,8,38691
882,9,37291
883,0,17163
883,1,115
883,2,9087
883,3,979
883,4,983
883,5,9923
883,6,38823
883,7,27655
883,8,38695
883,9,37959
884,0,16963
884,1,115
884,2,9315
884,3,975
884,4,975
884,5,9775
884,6,38935
884,7,26235
884,8,38699
884,9,38127
885,0,16491
885,1,115
885,2,9087
885,3,979
885,4,975
885,5,9659
885,6,38731
885,7,27435
885,8,38507
885,9,37299
886,0,16183
886,1,115
886,2,9019
886,3,971
886,4,963
886,5,10019
886,6,38695
886,7,27187
886,8,38567
886,9,38759
887,0,17267
887,1,115
887,2,9003
887,3,967
887,4,979
887,5,10011
887,6,38967
887,7,27135
887,8,38619
887,9,37539
888,0,16487
888,1,115
888,2,9191
888,3,979
888,4,983
888,5,10131
888,6,38947
888,7,28695
888,8,38839
888,9,37319
889,0,16823
889,1,115
889,2,8943
889,3,979
889,4,983
889,5,10259
889,6,39107
889,7,28575
889,8,38987
889,9,37699
890,0,16703
890,1,115
890,2,8879
890,3,979
890,4,971
890,5,10151
890,6,39171
890,7,28631
890,8,38719
890,9,37263
891,0,16843
891,1,115
891,2,9143
891,3,983
891,4,995
891,5,9767
891,6,38627
891,7,26847
891,8,38387
891,9,37599
892,0,17111
892,1,115
892,2,9103
892,3,983
892,4,983
892,5,10115
892,6,38835
892,7,27859
892,8,38687
892,9,37439
893,0,17019
893,1,115
893,2,9143
893,3,983
893,4,983
893,5,10143
893,6,38951
893,7,28391
893,8,38651
893,9,37463
894,0,16535
894,1,115
894,2,9375
894,3,979
894,4,971
894,5,9843
894,6,38991
894,7,29435
894,8,38695
894,9,37535
895,0,16967
895,1,115
895,2,9043
895,3,979
895,4,963
895,5,9811
895,6,38827
895,7,26863
895,8,38683
895,9,37823
896,0,16351
896,1,115
896,2,8939
896,3,987
896,4,967
896,5,9759
896,6,38427
896,7,25919
896,8,38311
896,9,38183
897,0,16667
897,1,115
897,2,9023
897,3,975
897,4,983
897,5,9323
897,6,38715
897,7,23655
897,8,38299
897,9,36871
898,0,16527
898,1,115
898,2,9375
898,3,975
898,4,979
898,5,9775
898,6,38691
898,7,27315
898,8,38627
898,9,38535
899,0,16391
899,1,115
899,2,9059
899,3,999
899,4,971
899,5,10059
899,6,38983
899,7,28951
899,8,38847
899,9,37355
900,0,16787
900,1,115
900,2,8871
900,3,983
900,4,979
900,5,10271
900,6,39195
900,7,28635
900,8,38939
900,9,37391
901,0,16667
901,1,115
901,2,8811
901,3,983
901,4,975
901,5,10187
901,6,39019
901,7,27487
901,8,38859
901,9,37271
902,0,16687
902,1,115
902,2,9091
902,3,983
902,4,987
902,5,10319
902,6,38959
902,7,29039
902,8,38795
902,9,38699
903,0,16923
903,1,115
903,2,8827
903,3,987
903,4,979
903,5,10283
903,6,39023
903,7,30131
903,8,38899
903,9,38319
904,0,16835
904,1,115
904,2,8431
904,3,979
904,4,979
904,5,10107
904,6,39187
904,7,27043
904,8,38691
904,9,37559
905,0,16247
905,1,115
905,2,8255
905,3,983
905,4,971
905,5,10055
905,6,38907
905,7,28307
905,8,38787
905,9,37843
906,0,16451
906,1,115
906,2,8439
906,3,979
906,4,983
906,5,10283
906,6,38919
906,7,28767
906,8,38675
906,9,37763
907,0,16491
907,1,115
907,2,8395
907,3,967
907,4,975
907,5,10087
907,6,38691
907,7,27423
907,8,38687
907,9,38347
908,0,17543
908,1,115
908,2,8931
908,3,975
908,4,979
908,5,9975
908,6,38691
908,7,27455
908,8,38759
908,9,38939
909,0,16711
909,1,115
909,2,8247
909,3,975
909,4,987
909,5,10151
909,6,38903
909,7,28311
909,8,38971
909,9,38427
910,0,16863
910,1,115
910,2,8303
910,3,983
910,4,979
910,5,10307
910,6,39059
910,7,28827
910,8,38951
910,9,38051
911,0,16579
911,1,115
911,2,8391
911,3,983
911,4,975
911,5,10355
911,6,38915
911,7,29019
911,8,38855
911,9,38183
912,0,16827
912,1,115
912,2,8399
912,3,979
912,4,983
912,5,10047
912,6,38891
912,7,27035
912,8,38739
912,9,38087
913,0,17595
913,1,115
913,2,8599
913,3,987
913,4,979
913,5,9771
913,6,38455
913,7,25511
913,8,38655
913,9,39695
914,0,17007
914,1,115
914,2,8291
914,3,967
914,4,983
914,5,10235
914,6,38999
914,7,28191
914,8,38859
914,9,38231
915,0,16131
915,1,115
915,2,8179
915,3,975
915,4,979
915,5,10055
915,6,38971
915,7,28415
915,8,38703
915,9,37023
916,0,16075
916,1,115
916,2,8087
916,3,995
916,4,991
916,5,10279
916,6,39107
916,7,29179
916,8,38863
916,9,37227
917,0,16407
917,1,115
917,2,8299
917,3,975
917,4,995
917,5,10343
917,6,39175
917,7,31091
917,8,38907
917,9,37315
918,0,16727
918,1,115
918,2,8159
918,3,1011
918,4,971
918,5,10215
918,6,39023
918,7,28551
918,8,38767
918,9,37723
919,0,17191
919,1,119
919,2,8447
919,3,983
919,4,979
919,5,9823
919,6,38791
919,7,25503
919,8,38819
919,9,38031
920,0,16471
920,1,115
920,2,8915
920,3,991
920,4,967
920,5,10075
920,6,38807
920,7,27359
920,8,38699
920,9,37851
921,0,16239
921,1,115
921,2,8667
921,3,991
921,4,991
921,5,10239
921,6,39079
921,7,28811
921,8,39031
921,9,37227
922,0,15971
922,1,115
922,2,8459
922,3,979
922,4,987
922,5,10279
922,6,39099
922,7,28999
922,8,38823
922,9,37231
923,0,16327
923,1,115
923,2,8735
923,3,979
923,4,975
923,5,9979
923,6,38855
923,7,27607
923,8,38607
923,9,37179
924,0,16503
924,1,115
924,2,8819
924,3,967
924,4,975
924,5,10099
924,6,38771
924,7,27179
924,8,38775
924,9,38383
925,0,15975
925,1,115
925,2,9215
925,3,983
925,4,983
925,5,10039
925,6,38835
925,7,28299
925,8,38667
925,9,37971
926,0,16823
926,1,115
926,2,8779
926,3,979
926,4,987
926,5,10199
926,6,38859
926,7,28931
926,8,38883
926,9,37487
927,0,16471
927,1,115
927,2,9283
927,3,983
927,4,975
927,5,10059
927,6,38923
927,7,29115
927,8,38935
927,9,37959
928,0,16571
928,1,115
928,2,8931
928,3,979
928,4,979
928,5,9939
928,6,38519
928,7,27027
928,8,38555
928,9,37995
929,0,16019
929,1,115
929,2,9083
929,3,975
929,4,975
929,5,9963
929,6,38723
929,7,28339
929,8,38531
929,9,37675
930,0,15951
930,1,115
930,2,8835
930,3,983
930,4,983
930,5,10019
930,6,38991
930,7,28687
930,8,38711
930,9,37375
931,0,16135
931,1,115
931,2,9019
931,3,979
931,4,999
931,5,10091
931,6,38743
931,7,28171
931,8,38655
931,9,37935
932,0,16215
932,1,115
932,2,9115
932,3,975
932,4,979
932,5,10155
932,6,39039
932,7,28771
932,8,38855
932,9,37631
933,0,15855
933,1,115
933,2,8967
933,3,987
933,4,975
933,5,10083
933,6,38959
933,7,28459
933,8,38731
933,9,37327
934,0,16211
934,1,115
934,2,9095
934,3,971
934,4,983
934,5,9899
934,6,38759
934,7,27191
934,8,38711
934,9,37319
935,0,16175
935,1,115
935,2,9271
935,3,979
935,4,991
935,5,10075
935,6,38879
935,7,27843
935,8,38739
935,9,37911
936,0,16187
936,1,115
936,2,9099
936,3,979
936,4,971
936,5,10063
936,6,38547
936,7,28175
936,8,38639
936,9,39299
937,0,15747
937,1,115
937,2,9447
937,3,979
937,4,983
937,5,9859
937,6,38715
937,7,26447
937,8,38399
937,9,38187
938,0,15783
938,1,115
938,2,8943
938,3,975
938,4,983
938,5,9971
938,6,38339
938,7,27507
938,8,38483
938,9,39703
939,0,16023
939,1,115
939,2,8931
939,3,967
939,4,967
939,5,10023
939,6,38811
939,7,27503
939,8,38779
939,9,37635
940,0,16579
940,1,115
940,2,8823
940,3,975
940,4,963
940,5,9623
940,6,38587
940,7,24895
940,8,38587
940,9,37867
941,0,15863
941,1,115
941,2,9031
941,3,971
941,4,975
941,5,9419
941,6,38367
941,7,24851
941,8,38235
941,9,38463
942,0,16647
942,1,115
942,2,9083
942,3,975
942,4,967
942,5,10039
942,6,38823
942,7,27435
942,8,38751
942,9,38079
943,0,15663
943,1,115
943,2,8911
943,3,983
943,4,971
943,5,9931
943,6,38883
943,7,27143
943,8,38635
943,9,37243
944,0,16051
944,1,115
944,2,8743
944,3,983
944,4,979
944,5,10075
944,6,38943
944,7,27839
944,8,38747
944,9,37535
945,0,15859
945,1,115
945,2,8915
945,3,971
945,4,975
945,5,10179
945,6,39223
945,7,29207
945,8,38911
945,9,37663
946,0,16507
946,1,115
946,2,9003
946,3,987
946,4,983
946,5,10279
946,6,38939
946,7,28835
946,8,38803
946,9,37527
947,0,16191
947,1,115
947,2,9063
947,3,991
947,4,995
947,5,10067
947,6,38959
947,7,28271
947,8,38787
947,9,37583
948,0,16299
948,1,115
948,2,9063
948,3,979
948,4,1003
948,5,9887
948,6,38727
948,7,27575
948,8,38643
948,9,38231
949,0,15983
949,1,115
949,2,9207
949,3,979
949,4,979
949,5,10163
949,6,38959
949,7,27711
949,8,38755
949,9,37859
950,0,15539
950,1,115
950,2,9003
950,3,983
950,4,979
950,5,9795
950,6,38851
950,7,26367
950,8,38671
950,9,37163
951,0,15811
951,1,115
951,2,8915
951,3,979
951,4,987
951,5,9811
951,6,38399
951,7,26387
951,8,38447
951,9,38411
952,0,16459
952,1,115
952,2,9071
952,3,987
952,4,999
952,5,9543
952,6,38419
952,7,25295
952,8,38163
952,9,38127
953,0,16439
953,1,115
953,2,8831
953,3,991
953,4,987
953,5,9479
953,6,38403
953,7,25135
953,8,38315
953,9,38127
954,0,16415
954,1,115
954,2,9103
954,3,975
954,4,999
954,5,10003
954,6,38831
954,7,27747
954,8,38627
954,9,37571
955,0,15739
955,1,115
955,2,9079
955,3,975
955,4,967
955,5,10135
955,6,38899
955,7,28807
955,8,38783
955,9,37695
956,0,16095
956,1,115
956,2,8795
956,3,979
956,4,975
956,5,10019
956,6,38903
956,7,27811
956,8,38723
956,9,38163
957,0,16415
957,1,115
957,2,9603
957,3,983
957,4,979
957,5,10223
957,6,39003
957,7,29143
957,8,39055
957,9,38667
958,0,16115
958,1,115
958,2,8675
958,3,983
958,4,987
958,5,10295
958,6,38975
958,7,29927
958,8,38771
958,9,37439
959,0,16315
959,1,115
959,2,8335
959,3,971
959,4,971
959,5,10199
959,6,38907
959,7,29443
959,8,38763
959,9,37267
960,0,15735
960,1,115
960,2,8211
960,3,983
960,4,983
960,5,10007
960,6,38983
960,7,29163
960,8,38747
960,9,37347
961,0,15903
961,1,115
961,2,8263
961,3,983
961,4,975
961,5,10115
961,6,38947
961,7,29203
961,8,38827
961,9,36943
962,0,16123
962,1,115
962,2,8255
962,3,979
962,4,983
962,5,10143
962,6,38843
962,7,28755
962,8,38903
962,9,37763
963,0,16687
963,1,115
963,2,8151
963,3,983
963,4,967
963,5,10159
963,6,38927
963,7,27911
963,8,38771
963,9,37951
964,0,16271
964,1,115
964,2,8083
964,3,979
964,4,979
964,5,10271
964,6,39111
964,7,28931
964,8,38855
964,9,38423
965,0,16199
965,1,115
965,2,8235
965,3,975
965,4,979
965,5,10183
965,6,39051
965,7,28259
965,8,39059
965,9,37395
966,0,17175
966,1,119
966,2,8679
966,3,975
966,4,975
966,5,10283
966,6,39027
966,7,28007
966,8,38903
966,9,37103
967,0,16875
967,1,115
967,2,8623
967,3,979
967,4,983
967,5,10067
967,6,39055
967,7,28883
967,8,38827
967,9,37159
968,0,17511
968,1,115
968,2,9027
968,3,983
968,4,975
968,5,10087
968,6,39023
968,7,27967
968,8,38679
968,9,37263
969,0,16659
969,1,115
969,2,9167
969,3,979
969,4,967
969,5,10147
969,6,38867
969,7,28927
969,8,38731
969,9,38319
970,0,17275
970,1,115
970,2,9063
970,3,967
970,4,963
970,5,9995
970,6,38851
970,7,26191
970,8,38671
970,9,38087
971,0,17731
971,1,115
971,2,9159
971,3,991
971,4,979
971,5,10151
971,6,38959
971,7,27423
971,8,38859
971,9,38359
972,0,17147
972,1,115
972,2,8999
972,3,979
972,4,975
972,5,10495
972,6,39131
972,7,30263
972,8,38979
972,9,38115
973,0,17767
973,1,115
973,2,8875
973,3,975
973,4,983
973,5,10167
973,6,38799
973,7,26999
973,8,38683
973,9,38411
974,0,16823
974,1,115
974,2,9155
974,3,975
974,4,975
974,5,10023
974,6,39007
974,7,28211
974,8,38735
974,9,37479
975,0,17579
975,1,115
975,2,8903
975,3,991
975,4,983
975,5,9999
975,6,38867
975,7,27067
975,8,38771
975,9,38663
976,0,17163
976,1,115
976,2,8707
976,3,975
976,4,983
976,5,9547
976,6,38339
976,7,24683
976,8,38143
976,9,38119
977,0,17739
977,1,115
977,2,8895
977,3,975
977,4,975
977,5,10091
977,6,38991
977,7,27143
977,8,38739
977,9,37751
978,0,17719
978,1,115
978,2,9103
978,3,975
978,4,975
978,5,9895
978,6,38819
978,7,27087
978,8,38931
978,9,38235
979,0,17275
979,1,115
979,2,8823
979,3,987
979,4,971
979,5,9931
979,6,38711
979,7,27295
979,8,38547
979,9,37835
980,0,17555
980,1,115
980,2,9103
980,3,1011
980,4,987
980,5,10235
980,6,39167
980,7,28487
980,8,38851
980,9,37391
981,0,17199
981,1,115
981,2,8955
981,3,987
981,4,975
981,5,10199
981,6,38883
981,7,28863
981,8,38631
981,9,37819
982,0,17339
982,1,115
982,2,9195
982,3,971
982,4,963
982,5,10071
982,6,38707
982,7,28095
982,8,38467
982,9,38043
983,0,17087
983,1,115
983,2,8903
983,3,983
983,4,979
983,5,10071
983,6,38779
983,7,28927
983,8,38643
983,9,38103
984,0,17415
984,1,115
984,2,8943
984,3,983
984,4,975
984,5,10271
984,6,38971
984,7,28651
984,8,38675
984,9,37487
985,0,17371
985,1,115
985,2,9251
985,3,983
985,4,979
985,5,9955
985,6,38911
985,7,27007
985,8,38731
985,9,38003
986,0,17735
986,1,115
986,2,9019
986,3,987
986,4,975
986,5,9999
986,6,38939
986,7,27423
986,8,38883
986,9,38027
987,0,17611
987,1,115
987,2,9059
987,3,983
987,4,967
987,5,9923
987,6,38839
987,7,26499
987,8,38847
987,9,38271
988,0,17855
988,1,115
988,2,9095
988,3,983
988,4,983
988,5,9091
988,6,38535
988,7,23103
988,8,38563
988,9,36891
989,0,17399
989,1,115
989,2,9075
989,3,979
989,4,983
989,5,10163
989,6,38987
989,7,28943
989,8,38947
989,9,37943
990,0,16951
990,1,115
990,2,8931
990,3,971
990,4,983
990,5,10139
990,6,39023
990,7,28259
990,8,38811
990,9,38375
991,0,17387
991,1,115
991,2,9147
991,3,971
991,4,983
991,5,10107
991,6,38823
991,7,26823
991,8,38775
991,9,38907
992,0,17607
992,1,115
992,2,8915
992,3,975
992,4,987
992,5,10255
992,6,39015
992,7,28359
992,8,38863
992,9,37499
993,0,17339
993,1,115
993,2,8927
993,3,979
993,4,983
993,5,10211
993,6,38915
993,7,28327
993,8,38759
993,9,38143
994,0,17307
994,1,115
994,2,9087
994,3,987
994,4,963
994,5,10047
994,6,38911
994,7,28571
994,8,38627
994,9,37991
995,0,16975
995,1,115
995,2,9051
995,3,979
995,4,971
995,5,9935
995,6,38743
995,7,27239
995,8,38671
995,9,37663
996,0,17263
996,1,115
996,2,8919
996,3,975
996,4,983
996,5,10139
996,6,39007
996,7,28007
996,8,38703
996,9,37411
997,0,17503
997,1,115
997,2,9035
997,3,979
997,4,983
997,5,9847
997,6,38691
997,7,26647
997,8,38511
997,9,37655
998,0,17639
998,1,115
998,2,8923
998,3,975
998,4,971
998,5,10119
998,6,38855
998,7,28115
998,8,38707
998,9,38287
999,0,17203
999,1,115
999,2,9043
999,3,979
999,4,983
999,5,10071
999,6,38735
999,7,27395
999,8,38719
999,9,38243
1000,0,17311
1000,1,115
1000,2,8843
1000,3,995
1000,4,971
1000,5,10059
1000,6,38795
1000,7,27323
1000,8,38715
1000,9,38391
1001,0,17251
1001,1,115
1001,2,8651
1001,3,975
1001,4,971
1001,5,10311
1001,6,38939
1001,7,29023
1001,8,38863
1001,9,37431
1002,0,17319
1002,1,115
1002,2,8787
1002,3,971
1002,4,987
1002,5,10103
1002,6,39011
1002,7,28599
1002,8,38951
1002,9,37747
1003,0,17239
1003,1,115
1003,2,8767
1003,3,979
1003,4,967
1003,5,9867
1003,6,38859
1003,7,27047
1003,8,38703
1003,9,37899
1004,0,17111
1004,1,115
1004,2,8583
1004,3,971
1004,4,991
1004,5,10279
1004,6,38891
1004,7,28799
1004,8,38771
1004,9,38435
1005,0,17987
1005,1,115
1005,2,8431
1005,3,999
1005,4,963
1005,5,9899
1005,6,38767
1005,7,26027
1005,8,39043
1005,9,38903
1006,0,17799
1006,1,115
1006,2,8339
1006,3,975
1006,4,983
1006,5,9955
1006,6,38631
1006,7,26419
1006,8,38571
1006,9,38391
1007,0,17811
1007,1,119
1007,2,8907
1007,3,995
1007,4,967
1007,5,9883
1007,6,38767
1007,7,28695
1007,8,38691
1007,9,36863
1008,0,17883
1008,1,115
1008,2,8611
1008,3,979
1008,4,983
1008,5,9535
1008,6,39051
1008,7,24507
1008,8,38699
1008,9,36859
1009,0,17371
1009,1,115
1009,2,8915
1009,3,975
1009,4,987
1009,5,10351
1009,6,38987
1009,7,29483
1009,8,38803
1009,9,37655
1010,0,17235
1010,1,115
1010,2,8947
1010,3,987
1010,4,975
1010,5,9839
1010,6,39035
1010,7,27675
1010,8,38711
1010,9,37047
1011,0,17691
1011,1,115
1011,2,8991
1011,3,995
1011,4,975
1011,5,10255
1011,6,39083
1011,7,28595
1011,8,38871
1011,9,38091
1012,0,17747
1012,1,115
1012,2,8883
1012,3,979
1012,4,987
1012,5,10147
1012,6,38943
1012,7,28311
1012,8,38795
1012,9,37379
1013,0,17687
1013,1,115
1013,2,9099
1013,3,971
1013,4,967
1013,5,10307
1013,6,38967
1013,7,29143
1013,8,38807
1013,9,38063
1014,0,17499
1014,1,115
1014,2,9003
1014,3,967
1014,4,979
1014,5,10199
1014,6,38831
1014,7,28671
1014,8,38739
1014,9,38071
1015,0,17787
1015,1,115
1015,2,9235
1015,3,971
1015,4,983
1015,5,10131
1015,6,38891
1015,7,29275
1015,8,38787
1015,9,38519
1016,0,17887
1016,1,115
1016,2,9395
1016,3,975
1016,4,975
1016,5,9675
1016,6,38691
1016,7,25891
1016,8,38611
1016,9,38235
1017,0,17183
1017,1,115
1017,2,9027
1017,3,979
1017,4,979
1017,5,9963
1017,6,38627
1017,7,28099
1017,8,38631
1017,9,38655
1018,0,17931
1018,1,115
1018,2,9163
1018,3,975
1018,4,975
1018,5,9963
1018,6,38943
1018,7,28123
1018,8,38755
1018,9,37555
1019,0,17331
1019,1,115
1019,2,9155
1019,3,983
1019,4,991
1019,5,10023
1019,6,38315
1019,7,27015
1019,8,38551
1019,9,38811
1020,0,17203
1020,1,115
1020,2,8691
1020,3,995
1020,4,971
1020,5,10043
1020,6,38875
1020,7,28075
1020,8,38691
1020,9,38115
1021,0,17947
1021,1,115
1021,2,8707
1021,3,979
1021,4,971
1021,5,9835
1021,6,38703
1021,7,25747
1021,8,38575
1021,9,38011
1022,0,17391
1022,1,115
1022,2,8995
1022,3,975
1022,4,995
1022,5,10387
1022,6,38963
1022,7,29335
1022,8,38763
1022,9,38115
1023,0,17615
1023,1,115
1023,2,9099
1023,3,967
1023,4,991
1023,5,10347
1023,6,39011
1023,7,29411
1023,8,38987
1023,9,38559
1024,0,17327
1024,1,115
1024,2,9007
1024,3,967
1024,4,975
1024,5,10487
1024,6,39255
1024,7,30283
1024,8,38975
1024,9,37899
1025,0,18115
1025,1,115
1025,2,9203
1025,3,995
1025,4,971
1025,5,9951
1025,6,38755
1025,7,26299
1025,8,38711
1025,9,38295
1026,0,17807
1026,1,115
1026,2,9027
1026,3,987
1026,4,983
1026,5,10151
1026,6,38791
1026,7,27567
1026,8,38719
1026,9,39091
1027,0,17531
1027,1,115
1027,2,9179
1027,3,1007
1027,4,987
1027,5,10107
1027,6,38683
1027,7,28527
1027,8,38823
1027,9,38767
1028,0,17703
1028,1,115
1028,2,9247
1028,3,971
1028,4,963
1028,5,10071
1028,6,38795
1028,7,28123
1028,8,38751
1028,9,38143
1029,0,18279
1029,1,115
1029,2,9395
1029,3,967
1029,4,983
1029,5,10071
1029,6,38807
1029,7,27063
1029,8,38943
1029,9,39511
1030,0,17735
1030,1,115
1030,2,9687
1030,3,979
1030,4,967
1030,5,10047
1030,6,38795
1030,7,27003
1030,8,38603
1030,9,38931
1031,0,17523
1031,1,115
1031,2,8995
1031,3,991
1031,4,979
1031,5,10323
1031,6,38943
1031,7,29631
1031,8,38707
1031,9,37915
1032,0,17895
1032,1,115
1032,2,9091
1032,3,971
1032,4,959
1032,5,10223
1032,6,38847
1032,7,28323
1032,8,38855
1032,9,38711
1033,0,18007
1033,1,115
1033,2,9087
1033,3,987
1033,4,979
