/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
807,0,18055
807,1,16
807,2,14650
807,3,1165
807,4,1161
807,5,11506
807,6,42000
807,7,33360
807,8,40715
807,9,40456
808,0,17794
808,1,16
808,2,14444
808,3,1148
808,4,1150
808,5,11109
808,6,42088
808,7,30738
808,8,40824
808,9,40132
809,0,18017
809,1,16
809,2,14574
809,3,1145
809,4,1157
809,5,10953
809,6,42115
809,7,30313
809,8,40741
809,9,40108
810,0,18071
810,1,16
810,2,14263
810,3,1147
810,4,1142
810,5,10422
810,6,41978
810,7,27782
810,8,40579
810,9,40013
811,0,18548
811,1,16
811,2,15012
811,3,1156
811,4,1158
811,5,11039
811,6,41779
811,7,30478
811,8,40496
811,9,41866
812,0,18281
812,1,16
812,2,14994
812,3,1146
812,4,1138
812,5,11221
812,6,41938
812,7,31614
812,8,40412
812,9,41357
813,0,18598
813,1,16
813,2,14884
813,3,1161
813,4,1150
813,5,10972
813,6,42177
813,7,29332
813,8,40722
813,9,40466
814,0,17885
814,1,16
814,2,14703
814,3,1147
814,4,1147
814,5,11315
814,6,42063
814,7,32344
814,8,40699
814,9,40327
815,0,18161
815,1,16
815,2,14812
815,3,1157
815,4,1147
815,5,10830
815,6,41958
815,7,29626
815,8,40597
815,9,40165
816,0,18193
816,1,16
816,2,14574
816,3,1148
816,4,1171
816,5,10841
816,6,41795
816,7,30367
816,8,40221
816,9,40804
817,0,18505
817,1,16
817,2,14796
817,3,1140
817,4,1146
817,5,10997
817,6,41923
817,7,30419
817,8,40402
817,9,40299
818,0,18589
818,1,16
818,2,14604
818,3,1165
818,4,1149
818,5,11190
818,6,42008
818,7,30913
818,8,40632
818,9,41503
819,0,18604
819,1,16
819,2,15058
819,3,1152
819,4,1158
819,5,11295
819,6,42000
819,7,32274
819,8,40772
819,9,41509
820,0,18813
820,1,16
820,2,15022
820,3,1147
820,4,1139
820,5,10528
820,6,41727
820,7,25804
820,8,39936
820,9,41789
821,0,18435
821,1,16
821,2,14078
821,3,1143
821,4,1138
821,5,9901
821,6,41321
821,7,22621
821,8,39621
821,9,41099
822,0,18397
822,1,16
822,2,14080
822,3,1149
822,4,1157
822,5,9027
822,6,40734
822,7,21398
822,8,39185
822,9,39787
823,0,18287
823,1,16
823,2,14907
823,3,1154
823,4,1136
823,5,10868
823,6,41825
823,7,30558
823,8,40311
823,9,40958
824,0,18720
824,1,16
824,2,14867
824,3,1163
824,4,1154
824,5,10724
824,6,42081
824,7,29083
824,8,40613
824,9,40260
825,0,18748
825,1,16
825,2,15073
825,3,1159
825,4,1162
825,5,11320
825,6,42188
825,7,30360
825,8,40722
825,9,40516
826,0,19550
826,1,16
826,2,15494
826,3,1157
826,4,1159
826,5,11239
826,6,41913
826,7,29968
826,8,40577
826,9,42126
827,0,19036
827,1,16
827,2,14972
827,3,1151
827,4,1155
827,5,11212
827,6,41882
827,7,30645
827,8,40582
827,9,41523
828,0,18909
828,1,16
828,2,14366
828,3,1145
828,4,1134
828,5,11296
828,6,42078
828,7,30680
828,8,40771
828,9,40458
829,0,19700
829,1,16
829,2,15139
829,3,1147
829,4,1162
829,5,10572
829,6,41811
829,7,27462
829,8,40441
829,9,40784
830,0,18721
830,1,16
830,2,14931
830,3,1145
830,4,1170
830,5,11356
830,6,42073
830,7,31463
830,8,40679
830,9,40470
831,0,18626
831,1,16
831,2,15073
831,3,1154
831,4,1132
831,5,11186
831,6,42004
831,7,31203
831,8,40582
831,9,41002
832,0,18265
832,1,16
832,2,14558
832,3,1161
832,4,1146
832,5,11599
832,6,42246
832,7,33573
832,8,40844
832,9,40525
833,0,18581
833,1,16
833,2,14698
833,3,1138
833,4,1144
833,5,11301
833,6,41993
833,7,31801
833,8,40604
833,9,40538
834,0,18675
834,1,16
834,2,15041
834,3,1143
834,4,1149
834,5,11147
834,6,42026
834,7,31489
834,8,40654
834,9,41334
835,0,19012
835,1,16
835,2,14860
835,3,1160
835,4,1151
835,5,11164
835,6,42054
835,7,30306
835,8,40595
835,9,40945
836,0,18697
836,1,16
836,2,14741
836,3,1145
836,4,1147
836,5,11104
836,6,41819
836,7,30588
836,8,40342
836,9,40956
837,0,18361
837,1,16
837,2,14506
837,3,1160
837,4,1145
837,5,10911
837,6,41991
837,7,30798
837,8,40479
837,9,41063
838,0,18199
838,1,16
838,2,15021
838,3,1133
838,4,1152
838,5,11174
838,6,41835
838,7,31483
838,8,40580
838,9,41020
839,0,18820
839,1,16
839,2,14925
839,3,1155
839,4,1168
839,5,11253
839,6,42100
839,7,31585
839,8,40854
839,9,40504
840,0,19099
840,1,16
840,2,14760
840,3,1163
840,4,1160
840,5,11335
840,6,42114
840,7,31559
840,8,40712
840,9,40650
841,0,18429
841,1,16
841,2,14443
841,3,1138
841,4,1157
841,5,11136
841,6,42029
841,7,30625
841,8,40556
841,9,40331
842,0,18482
842,1,16
842,2,14461
842,3,1148
842,4,1148
842,5,11348
842,6,42022
842,7,32423
842,8,40694
842,9,40367
843,0,18168
843,1,16
843,2,14974
843,3,1135
843,4,1160
843,5,11185
843,6,42009
843,7,31365
843,8,40551
843,9,40614
844,0,17791
844,1,16
844,2,14865
844,3,1144
844,4,1129
844,5,10855
844,6,41865
844,7,30248
844,8,40373
844,9,40280
845,0,18341
845,1,16
845,2,15075
845,3,1134
845,4,1154
845,5,11075
845,6,41837
845,7,31129
845,8,40477
845,9,40612
846,0,18662
846,1,16
846,2,15396
846,3,1139
846,4,1149
846,5,11268
846,6,42109
846,7,30831
846,8,40527
846,9,40916
847,0,18284
847,1,16
847,2,15193
847,3,1138
847,4,1169
847,5,11200
847,6,42072
847,7,32053
847,8,40626
847,9,40610
848,0,18462
848,1,16
848,2,14965
848,3,1154
848,4,1159
848,5,11222
848,6,42042
848,7,32069
848,8,40547
848,9,41088
849,0,18486
849,1,16
849,2,14986
849,3,1162
849,4,1158
849,5,11467
849,6,42033
849,7,32668
849,8,40619
849,9,41307
850,0,18760
850,1,16
850,2,14939
850,3,1159
850,4,1155
850,5,11185
850,6,42008
850,7,31028
850,8,40704
850,9,40828
851,0,18443
851,1,16
851,2,14797
851,3,1152
851,4,1140
851,5,11526
851,6,42050
851,7,32769
851,8,40547
851,9,41070
852,0,18684
852,1,16
852,2,15052
852,3,1139
852,4,1167
852,5,11385
852,6,42152
852,7,31953
852,8,40785
852,9,41019
853,0,18241
853,1,16
853,2,14833
853,3,1170
853,4,1133
853,5,11277
853,6,42091
853,7,31140
853,8,40903
853,9,40332
854,0,18567
854,1,16
854,2,14889
854,3,1140
854,4,1151
854,5,11280
854,6,42098
854,7,31802
854,8,40579
854,9,40598
855,0,18588
855,1,16
855,2,15154
855,3,1161
855,4,1167
855,5,11366
855,6,42085
855,7,31522
855,8,40759
855,9,40231
856,0,18368
856,1,16
856,2,14633
856,3,1146
856,4,1156
856,5,11404
856,6,42152
856,7,32119
856,8,40908
856,9,41064
857,0,18193
857,1,16
857,2,14889
857,3,1156
857,4,1145
857,5,11505
857,6,42065
857,7,33213
857,8,40751
857,9,41216
858,0,18461
858,1,16
858,2,14758
858,3,1145
858,4,1159
858,5,11451
858,6,42031
858,7,31963
858,8,40665
858,9,41416
859,0,18770
859,1,20
859,2,14469
859,3,1157
859,4,1161
859,5,11277
859,6,42086
859,7,30029
859,8,40760
859,9,40804
860,0,17985
860,1,16
860,2,14356
860,3,1153
860,4,1151
860,5,11295
860,6,42058
860,7,31841
860,8,40662
860,9,40824
861,0,17902
861,1,16
861,2,14496
861,3,1148
861,4,1147
861,5,11611
861,6,42121
861,7,34187
861,8,40776
861,9,40611
862,0,18462
862,1,16
862,2,14365
862,3,1161
862,4,1151
862,5,11342
862,6,42226
862,7,30939
862,8,40788
862,9,40114
863,0,18274
863,1,16
863,2,14440
863,3,1148
863,4,1161
863,5,11355
863,6,42159
863,7,31891
863,8,40761
863,9,40160
864,0,17968
864,1,16
864,2,14533
864,3,1159
864,4,1150
864,5,10868
864,6,41990
864,7,29505
864,8,40817
864,9,39987
865,0,18287
865,1,16
865,2,14838
865,3,1152
865,4,1148
865,5,11628
865,6,42080
865,7,33042
865,8,40717
865,9,40754
866,0,18291
866,1,16
866,2,15169
866,3,1157
866,4,1142
866,5,11350
866,6,41974
866,7,31872
866,8,40655
866,9,41301
867,0,18479
867,1,16
867,2,14822
867,3,1164
867,4,1159
867,5,11144
867,6,41910
867,7,31077
867,8,40600
867,9,41307
868,0,17996
868,1,16
868,2,14184
868,3,1154
868,4,1172
868,5,11168
868,6,42189
868,7,30724
868,8,40745
868,9,40728
869,0,18064
869,1,16
869,2,14852
869,3,1148
869,4,1147
869,5,11148
869,6,41944
869,7,31494
869,8,40573
869,9,40432
870,0,18595
870,1,16
870,2,14815
870,3,1152
870,4,1159
870,5,11370
870,6,42091
870,7,32350
870,8,40827
870,9,41054
871,0,18329
871,1,16
871,2,14707
871,3,1168
871,4,1168
871,5,11348
871,6,42174
871,7,32230
871,8,40780
871,9,40429
872,0,17951
872,1,16
872,2,14759
872,3,1155
872,4,1130
872,5,11128
872,6,42036
872,7,30771
872,8,40541
872,9,41138
873,0,17663
873,1,16
873,2,14207
873,3,1164
873,4,1155
873,5,11158
873,6,41957
873,7,31325
873,8,40442
873,9,40093
874,0,18029
874,1,16
874,2,14428
874,3,1152
874,4,1155
874,5,11350
874,6,42171
874,7,31434
874,8,40592
874,9,40414
875,0,18393
875,1,16
875,2,14615
875,3,1160
875,4,1151
875,5,10899
875,6,41920
875,7,30002
875,8,40465
875,9,41049
876,0,19927
876,1,16
876,2,14789
876,3,1161
876,4,1151
876,5,9942
876,6,42495
876,7,23891
876,8,40991
876,9,40240
877,0,18553
877,1,16
877,2,14612
877,3,1158
877,4,1150
877,5,11035
877,6,42033
877,7,32198
877,8,40419
877,9,40727
878,0,17940
878,1,16
878,2,14689
878,3,1144
878,4,1156
878,5,11159
878,6,41823
878,7,31138
878,8,40336
878,9,41525
879,0,18534
879,1,16
879,2,14968
879,3,1160
879,4,1145
879,5,10727
879,6,41857
879,7,29128
879,8,40464
879,9,40566
880,0,18158
880,1,16
880,2,14903
880,3,1154
880,4,1168
880,5,11128
880,6,41924
880,7,30414
880,8,40385
880,9,40966
881,0,18876
881,1,16
881,2,14925
881,3,1148
881,4,1166
881,5,11145
881,6,42096
881,7,29727
881,8,40726
881,9,40935
882,0,18311
882,1,16
882,2,14910
882,3,1146
882,4,1144
882,5,11092
882,6,42144
882,7,31074
882,8,40515
882,9,40287
883,0,18708
883,1,16
883,2,14743
883,3,1156
883,4,1141
883,5,11102
883,6,41920
883,7,30916
883,8,40560
883,9,40885
884,0,18596
884,1,16
884,2,15282
884,3,1141
884,4,1153
884,5,10905
884,6,42094
884,7,29455
884,8,40531
884,9,41000
885,0,18109
885,1,16
885,2,14734
885,3,1159
885,4,1166
885,5,10823
885,6,41915
885,7,30716
885,8,40455
885,9,40411
886,0,17906
886,1,16
886,2,15024
886,3,1148
886,4,1147
886,5,11056
886,6,41931
886,7,30357
886,8,40461
886,9,41481
887,0,18822
887,1,16
887,2,14900
887,3,1146
887,4,1149
887,5,11141
887,6,42058
887,7,30498
887,8,40572
887,9,40494
888,0,18118
888,1,16
888,2,15035
888,3,1148
888,4,1144
888,5,11316
888,6,42052
888,7,32033
888,8,40877
888,9,40357
889,0,18445
889,1,16
889,2,14867
889,3,1152
889,4,1161
889,5,11391
889,6,42209
889,7,31992
889,8,40923
889,9,40675
890,0,18291
890,1,16
890,2,14710
890,3,1147
890,4,1152
890,5,11265
890,6,42222
890,7,32079
890,8,40653
890,9,40241
891,0,18498
891,1,16
891,2,14883
891,3,1152
891,4,1158
891,5,10875
891,6,41832
891,7,30149
891,8,40445
891,9,40657
892,0,18658
892,1,16
892,2,14998
892,3,1152
892,4,1176
892,5,11196
892,6,42040
892,7,31103
892,8,40655
892,9,40420
893,0,18636
893,1,16
893,2,14783
893,3,1144
893,4,1131
893,5,11314
893,6,42101
893,7,31803
893,8,40658
893,9,40367
894,0,18227
894,1,16
894,2,14807
894,3,1151
894,4,1161
894,5,11076
894,6,42128
894,7,32935
894,8,40622
894,9,40474
895,0,18584
895,1,16
895,2,14791
895,3,1151
895,4,1149
895,5,10910
895,6,41994
895,7,30131
895,8,40480
895,9,40687
896,0,18022
896,1,16
896,2,14837
896,3,1151
896,4,1156
896,5,10785
896,6,41728
896,7,29018
896,8,40175
896,9,41033
897,0,18369
897,1,16
897,2,14908
897,3,1149
897,4,1144
897,5,10370
897,6,41924
897,7,26481
897,8,40438
897,9,39973
898,0,18149
898,1,16
898,2,15090
898,3,1145
898,4,1157
898,5,10832
898,6,41769
898,7,30556
898,8,40547
898,9,41301
899,0,18027
899,1,16
899,2,14932
899,3,1148
899,4,1134
899,5,11154
899,6,42090
899,7,32450
899,8,40749
899,9,40401
900,0,18465
900,1,16
900,2,14825
900,3,1150
900,4,1165
900,5,11404
900,6,42282
900,7,32002
900,8,40783
900,9,40336
901,0,18277
901,1,16
901,2,14655
901,3,1152
901,4,1145
901,5,11350
901,6,42156
901,7,30720
901,8,40798
901,9,40251
902,0,18357
902,1,16
902,2,14879
902,3,1158
902,4,1155
902,5,11407
902,6,42084
902,7,32312
902,8,40505
902,9,41337
903,0,18510
903,1,16
903,2,15005
903,3,1163
903,4,1157
903,5,11430
903,6,42168
903,7,33627
903,8,40729
903,9,41056
904,0,18418
904,1,16
904,2,15056
904,3,1150
904,4,1148
904,5,11216
904,6,42229
904,7,30194
904,8,40655
904,9,40518
905,0,17920
905,1,16
905,2,14910
905,3,1150
905,4,1143
905,5,11272
905,6,42074
905,7,31694
905,8,40608
905,9,40739
906,0,18133
906,1,16
906,2,15010
906,3,1137
906,4,1134
906,5,11415
906,6,42047
906,7,32229
906,8,40545
906,9,40633
907,0,18174
907,1,16
907,2,15082
907,3,1151
907,4,1149
907,5,11216
907,6,41899
907,7,30793
907,8,40538
907,9,41150
908,0,19032
908,1,16
908,2,15543
908,3,1163
908,4,1140
908,5,11007
908,6,41903
908,7,30751
908,8,40379
908,9,41494
909,0,18344
909,1,16
909,2,14846
909,3,1143
909,4,1148
909,5,11221
909,6,42050
909,7,31652
909,8,40770
909,9,41130
910,0,18453
910,1,16
910,2,14787
910,3,1157
910,4,1138
910,5,11550
910,6,42107
910,7,32294
910,8,40662
910,9,40818
911,0,18137
911,1,16
911,2,14920
911,3,1136
911,4,1152
911,5,11467
911,6,42037
911,7,32439
911,8,40573
911,9,40930
912,0,18410
912,1,16
912,2,14700
912,3,1144
912,4,1142
912,5,11192
912,6,42003
912,7,30288
912,8,40621
912,9,40864
913,0,19198
913,1,16
913,2,15077
913,3,1143
913,4,1159
913,5,10948
913,6,41682
913,7,28709
913,8,40387
913,9,42362
914,0,18520
914,1,16
914,2,14797
914,3,1155
914,4,1155
914,5,11447
914,6,42132
914,7,31616
914,8,40694
914,9,40978
915,0,17770
915,1,16
915,2,14832
915,3,1149
915,4,1135
915,5,11331
915,6,42175
915,7,31862
915,8,40740
915,9,40262
916,0,17795
916,1,16
916,2,14669
916,3,1156
916,4,1145
916,5,11530
916,6,42206
916,7,32719
916,8,40843
916,9,40299
917,0,18009
917,1,16
917,2,14376
917,3,1150
917,4,1156
917,5,11572
917,6,42169
917,7,34721
917,8,40867
917,9,40238
918,0,18464
918,1,16
918,2,14788
918,3,1161
918,4,1155
918,5,11503
918,6,42134
918,7,31994
918,8,40736
918,9,40722
919,0,18840
919,1,20
919,2,14346
919,3,1150
919,4,1148
919,5,11004
919,6,41951
919,7,28696
919,8,40682
919,9,40883
920,0,18119
920,1,16
920,2,14599
920,3,1172
920,4,1152
920,5,11168
920,6,41984
920,7,30559
920,8,40545
920,9,40644
921,0,17791
921,1,16
921,2,14487
921,3,1152
921,4,1148
921,5,11411
921,6,42232
921,7,32259
921,8,40862
921,9,40243
922,0,17697
922,1,16
922,2,14348
922,3,1150
922,4,1147
922,5,11487
922,6,42190
922,7,32586
922,8,40939
922,9,40189
923,0,17948
923,1,16
923,2,14616
923,3,1149
923,4,1150
923,5,11169
923,6,41989
923,7,30901
923,8,40652
923,9,40211
924,0,18071
924,1,16
924,2,14434
924,3,1160
924,4,1151
924,5,11157
924,6,41944
924,7,30417
924,8,40619
924,9,41151
925,0,17612
925,1,16
925,2,14550
925,3,1160
925,4,1147
925,5,11199
925,6,41987
925,7,31728
925,8,40641
925,9,40977
926,0,18395
926,1,16
926,2,14702
926,3,1158
926,4,1151
926,5,11392
926,6,42025
926,7,32417
926,8,40702
926,9,40478
927,0,18081
927,1,16
927,2,15025
927,3,1145
927,4,1150
927,5,11318
927,6,42170
927,7,32582
927,8,40904
927,9,40925
928,0,18194
928,1,16
928,2,14928
928,3,1153
928,4,1149
928,5,11015
928,6,41732
928,7,30362
928,8,40360
928,9,40891
929,0,17648
929,1,16
929,2,14800
929,3,1144
929,4,1129
929,5,11189
929,6,41915
929,7,31846
929,8,40439
929,9,40588
930,0,17683
930,1,16
930,2,14521
930,3,1153
930,4,1154
930,5,11229
930,6,42120
930,7,32273
930,8,40747
930,9,40422
931,0,17827
931,1,16
931,2,14873
931,3,1161
931,4,1155
931,5,11206
931,6,41907
931,7,31484
931,8,40529
931,9,40819
932,0,17943
932,1,16
932,2,15126
932,3,1156
932,4,1152
932,5,11368
932,6,42123
932,7,32164
932,8,40721
932,9,40541
933,0,17414
933,1,16
933,2,14810
933,3,1143
933,4,1141
933,5,11270
933,6,42004
933,7,31874
933,8,40700
933,9,40306
934,0,17830
934,1,16
934,2,14759
934,3,1165
934,4,1153
934,5,10925
934,6,41866
934,7,30486
934,8,40597
934,9,40320
935,0,17680
935,1,16
935,2,15125
935,3,1152
935,4,1161
935,5,11190
935,6,41993
935,7,31078
935,8,40475
935,9,40682
936,0,17834
936,1,16
936,2,15008
936,3,1153
936,4,1146
936,5,11188
936,6,41690
936,7,31407
936,8,40370
936,9,41942
937,0,17525
937,1,16
937,2,15206
937,3,1159
937,4,1132
937,5,10905
937,6,41865
937,7,29558
937,8,40343
937,9,41091
938,0,17504
938,1,16
938,2,14750
938,3,1147
938,4,1155
938,5,11067
938,6,41600
938,7,30762
938,8,40264
938,9,42278
939,0,17704
939,1,16
939,2,14624
939,3,1137
939,4,1143
939,5,11143
939,6,41997
939,7,30639
939,8,40640
939,9,40636
940,0,18107
940,1,16
940,2,14654
940,3,1143
940,4,1152
940,5,10660
940,6,41787
940,7,27872
940,8,40515
940,9,40836
941,0,17507
941,1,16
941,2,14863
941,3,1148
941,4,1169
941,5,10460
941,6,41623
941,7,27958
941,8,40254
941,9,41442
942,0,18228
942,1,16
942,2,15015
942,3,1146
942,4,1142
942,5,11186
942,6,42001
942,7,30775
942,8,40600
942,9,40894
943,0,17324
943,1,16
943,2,14461
943,3,1155
943,4,1145
943,5,11002
943,6,42039
943,7,30446
943,8,40586
943,9,40285
944,0,17738
944,1,16
944,2,14575
944,3,1148
944,4,1154
944,5,11235
944,6,42084
944,7,31271
944,8,40679
944,9,40465
945,0,17495
945,1,16
945,2,14830
945,3,1137
945,4,1153
945,5,11388
945,6,42268
945,7,32719
945,8,40757
945,9,40606
946,0,18129
946,1,16
946,2,14915
946,3,1143
946,4,1142
946,5,11422
946,6,42091
946,7,32257
946,8,40655
946,9,40419
947,0,17879
947,1,16
947,2,14934
947,3,1136
947,4,1160
947,5,11132
947,6,42077
947,7,31531
947,8,40705
947,9,40515
948,0,17871
948,1,16
948,2,14768
948,3,1154
948,4,1158
948,5,11007
948,6,41893
948,7,30804
948,8,40542
948,9,41011
949,0,17644
949,1,16
949,2,14852
949,3,1159
949,4,1160
949,5,11305
949,6,42067
949,7,31149
949,8,40703
949,9,40768
950,0,17263
950,1,16
950,2,14961
950,3,1147
950,4,1154
950,5,10863
950,6,42022
950,7,29520
950,8,40678
950,9,40164
951,0,17513
951,1,16
951,2,14527
951,3,1143
951,4,1148
951,5,10889
951,6,41519
951,7,29667
951,8,40285
951,9,41395
952,0,18159
952,1,16
952,2,14843
952,3,1166
952,4,1149
952,5,10705
952,6,41792
952,7,28475
952,8,40259
952,9,41236
953,0,18117
953,1,16
953,2,14340
953,3,1158
953,4,1157
953,5,10548
953,6,41651
953,7,28183
953,8,40227
953,9,40998
954,0,18054
954,1,16
954,2,14853
954,3,1158
954,4,1147
954,5,11134
954,6,42029
954,7,31043
954,8,40615
954,9,40509
955,0,17356
955,1,16
955,2,14762
955,3,1158
955,4,1139
955,5,11299
955,6,42033
955,7,32312
955,8,40623
955,9,40630
956,0,17781
956,1,16
956,2,14732
956,3,1142
956,4,1153
956,5,11283
956,6,41940
956,7,31153
956,8,40616
956,9,41098
957,0,18065
957,1,16
957,2,14958
957,3,1156
957,4,1127
957,5,11347
957,6,42119
957,7,32603
957,8,40758
957,9,41387
958,0,17700
958,1,16
958,2,14763
958,3,1162
958,4,1149
958,5,11451
958,6,42090
958,7,33524
958,8,40645
958,9,40421
959,0,17942
959,1,16
959,2,14895
959,3,1163
959,4,1131
959,5,11411
959,6,42094
959,7,32967
959,8,40698
959,9,40243
960,0,17461
960,1,16
960,2,14797
960,3,1144
960,4,1153
960,5,11284
960,6,42153
960,7,32670
960,8,40705
960,9,40361
961,0,17562
961,1,16
961,2,14799
961,3,1155
961,4,1149
961,5,11373
961,6,42150
961,7,32717
961,8,40786
961,9,40125
962,0,17779
962,1,16
962,2,14847
962,3,1162
962,4,1147
962,5,11374
962,6,42077
962,7,32125
962,8,40686
962,9,40685
963,0,18274
963,1,16
963,2,14515
963,3,1150
963,4,1159
963,5,11245
963,6,42012
963,7,31232
963,8,40574
963,9,40770
964,0,17903
964,1,16
964,2,14530
964,3,1159
964,4,1134
964,5,11571
964,6,42179
964,7,32478
964,8,40720
964,9,41273
965,0,17802
965,1,16
965,2,14570
965,3,1149
965,4,1160
965,5,11393
965,6,42216
965,7,31672
965,8,40867
965,9,40378
966,0,18847
966,1,20
966,2,14066
966,3,1161
966,4,1166
966,5,11478
966,6,42161
966,7,31369
966,8,40831
966,9,40151
967,0,18547
967,1,16
967,2,14474
967,3,1152
967,4,1144
967,5,11345
967,6,42206
967,7,32442
967,8,40782
967,9,40185
968,0,19084
968,1,16
968,2,14788
968,3,1172
968,4,1169
968,5,11277
968,6,42081
968,7,31308
968,8,40729
968,9,40218
969,0,18403
969,1,16
969,2,14989
969,3,1148
969,4,1138
969,5,11366
969,6,42001
969,7,32327
969,8,40532
969,9,41116
970,0,18797
970,1,16
970,2,14891
970,3,1153
970,4,1161
970,5,11030
970,6,41982
970,7,29391
970,8,40516
970,9,40987
971,0,19350
971,1,16
971,2,14814
971,3,1155
971,4,1166
971,5,11293
971,6,42140
971,7,30670
971,8,40603
971,9,41062
972,0,18803
972,1,16
972,2,14673
972,3,1143
972,4,1164
972,5,11685
972,6,42165
972,7,33724
972,8,40666
972,9,40890
973,0,19342
973,1,16
973,2,14853
973,3,1137
973,4,1161
973,5,11343
973,6,41957
973,7,30360
973,8,40529
973,9,41201
974,0,18514
974,1,16
974,2,14920
974,3,1152
974,4,1147
974,5,11192
974,6,42137
974,7,31603
974,8,40717
974,9,40467
975,0,19201
975,1,16
975,2,14609
975,3,1158
975,4,1149
975,5,11109
975,6,41981
975,7,30401
975,8,40640
975,9,41409
976,0,18843
976,1,16
976,2,14658
976,3,1163
976,4,1141
976,5,10598
976,6,41616
976,7,27649
976,8,40074
976,9,41096
977,0,19429
977,1,16
977,2,14773
977,3,1153
977,4,1142
977,5,11189
977,6,42140
977,7,30543
977,8,40570
977,9,40610
978,0,19214
978,1,16
978,2,14861
978,3,1160
978,4,1147
978,5,11134
978,6,41997
978,7,30464
978,8,40792
978,9,41209
979,0,18919
979,1,16
979,2,14587
979,3,1153
979,4,1158
979,5,11060
979,6,41980
979,7,30586
979,8,40418
979,9,40756
980,0,19183
980,1,16
980,2,14698
980,3,1159
980,4,1161
980,5,11365
980,6,42192
980,7,31851
980,8,40815
980,9,40306
981,0,18805
981,1,16
981,2,14654
981,3,1144
981,4,1167
981,5,11389
981,6,42031
981,7,32280
981,8,40472
981,9,40751
982,0,18959
982,1,16
982,2,15039
982,3,1151
982,4,1142
982,5,11215
982,6,41904
982,7,31550
982,8,40411
982,9,40998
983,0,18733
983,1,16
983,2,14709
983,3,1150
983,4,1145
983,5,11296
983,6,41996
983,7,32256
983,8,40571
983,9,40826
984,0,18963
984,1,16
984,2,14729
984,3,1155
984,4,1145
984,5,11409
984,6,42029
984,7,32053
984,8,40526
984,9,40458
985,0,18983
985,1,16
985,2,14987
985,3,1153
985,4,1141
985,5,11071
985,6,42016
985,7,30139
985,8,40523
985,9,40908
986,0,19376
986,1,16
986,2,14833
986,3,1158
986,4,1146
986,5,11242
986,6,42142
986,7,30688
986,8,40708
986,9,40844
987,0,19198
987,1,16
987,2,14844
987,3,1156
987,4,1150
987,5,11052
987,6,41948
987,7,29608
987,8,40708
987,9,41059
988,0,19424
988,1,16
988,2,15070
988,3,1163
988,4,1135
988,5,10061
988,6,41670
988,7,25871
988,8,40703
988,9,39978
989,0,18949
989,1,16
989,2,14550
989,3,1154
989,4,1141
989,5,11352
989,6,42138
989,7,32422
989,8,40723
989,9,40767
990,0,18542
990,1,16
990,2,14848
990,3,1139
990,4,1151
990,5,11288
990,6,42179
990,7,31558
990,8,40670
990,9,41134
991,0,18979
991,1,16
991,2,14983
991,3,1140
991,4,1160
991,5,11162
991,6,42002
991,7,30085
991,8,40499
991,9,41424
992,0,19139
992,1,16
992,2,14820
992,3,1155
992,4,1156
992,5,11370
992,6,42095
992,7,31784
992,8,40797
992,9,40453
993,0,18873
993,1,16
993,2,14848
993,3,1157
993,4,1160
993,5,11335
993,6,42008
993,7,31676
993,8,40607
993,9,41023
994,0,18896
994,1,16
994,2,14840
994,3,1148
994,4,1141
994,5,11270
994,6,42084
994,7,32079
994,8,40563
994,9,40843
995,0,18648
995,1,16
995,2,14949
995,3,1150
995,4,1160
995,5,11055
995,6,41957
995,7,30396
995,8,40587
995,9,40619
996,0,18909
996,1,16
996,2,14794
996,3,1131
996,4,1148
996,5,11173
996,6,42183
996,7,31297
996,8,40737
996,9,40417
997,0,19182
997,1,16
997,2,14843
997,3,1156
997,4,1147
997,5,11010
997,6,41871
997,7,29792
997,8,40497
997,9,40609
998,0,19161
998,1,16
998,2,14593
998,3,1156
998,4,1157
998,5,11230
998,6,42049
998,7,31368
998,8,40568
998,9,41080
999,0,18878
999,1,16
999,2,14825
999,3,1155
999,4,1141
999,5,11161
999,6,41895
999,7,30624
999,8,40620
999,9,41107
1000,0,18972
1000,1,16
1000,2,14423
1000,3,1145
1000,4,1138
1000,5,11169
1000,6,41899
1000,7,30645
1000,8,40587
1000,9,41286
1001,0,18952
1001,1,16
1001,2,14692
1001,3,1144
1001,4,1139
1001,5,11465
1001,6,42127
1001,7,32566
1001,8,40827
1001,9,40313
1002,0,18949
1002,1,16
1002,2,14586
1002,3,1151
1002,4,1150
1002,5,11351
1002,6,42075
1002,7,31969
1002,8,40789
1002,9,40675
1003,0,18835
1003,1,16
1003,2,14534
1003,3,1148
1003,4,1157
1003,5,11007
1003,6,41994
1003,7,30267
1003,8,40532
1003,9,40747
1004,0,18748
1004,1,16
1004,2,14731
1004,3,1139
1004,4,1157
1004,5,11498
1004,6,41960
1004,7,32242
1004,8,40561
1004,9,41118
1005,0,19629
1005,1,16
1005,2,15097
1005,3,1156
1005,4,1147
1005,5,11107
1005,6,41907
1005,7,29276
1005,8,40768
1005,9,41505
1006,0,19402
1006,1,16
1006,2,14862
1006,3,1149
1006,4,1141
1006,5,11158
1006,6,41845
1006,7,29650
1006,8,40462
1006,9,41208
1007,0,19443
1007,1,20
1007,2,14242
1007,3,1155
1007,4,1153
1007,5,11184
1007,6,41985
1007,7,32400
