/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
796,4,1015
796,5,11143
796,6,43852
796,7,32130
796,8,42846
796,9,42560
797,0,19674
797,1,13753
797,2,41457
797,3,1015
797,4,1015
797,5,11291
797,6,43811
797,7,33851
797,8,42860
797,9,42978
798,0,18935
798,1,13753
798,2,55010
798,3,1011
798,4,1009
798,5,11506
798,6,43825
798,7,34730
798,8,42722
798,9,42358
799,0,18772
799,1,13753
799,2,55010
799,3,1023
799,4,1004
799,5,11353
799,6,43783
799,7,35311
799,8,42586
799,9,41852
800,0,18827
800,1,13753
800,2,55010
800,3,1021
800,4,1005
800,5,11347
800,6,43639
800,7,34878
800,8,42521
800,9,42255
801,0,19573
801,1,13753
801,2,55010
801,3,1005
801,4,1018
801,5,11444
801,6,43822
801,7,34649
801,8,42839
801,9,43216
802,0,19333
802,1,13753
802,2,55010
802,3,1003
802,4,1003
802,5,11339
802,6,43911
802,7,34012
802,8,42757
802,9,42110
803,0,19132
803,1,13753
803,2,55010
803,3,1017
803,4,1019
803,5,11589
803,6,43739
803,7,36657
803,8,42741
803,9,42395
804,0,18920
804,1,13753
804,2,55010
804,3,1018
804,4,1018
804,5,11254
804,6,43707
804,7,34189
804,8,42598
804,9,43233
805,0,18795
805,1,13753
805,2,55010
805,3,1012
805,4,1016
805,5,11274
805,6,43760
805,7,34625
805,8,42562
805,9,42914
806,0,19024
806,1,13753
806,2,55010
806,3,1012
806,4,1002
806,5,11432
806,6,43909
806,7,34786
806,8,42711
806,9,42062
807,0,18942
807,1,13753
807,2,55010
807,3,1015
807,4,1019
807,5,11498
807,6,43745
807,7,35991
807,8,42660
807,9,42157
808,0,18730
808,1,13753
808,2,55010
808,3,1015
808,4,1006
808,5,11157
808,6,43683
808,7,33256
808,8,42751
808,9,41861
809,0,18993
809,1,13753
809,2,55010
809,3,1027
809,4,1018
809,5,10982
809,6,43820
809,7,32840
809,8,42641
809,9,41844
810,0,19098
810,1,13753
810,2,55010
810,3,1009
810,4,1016
810,5,10556
810,6,43738
810,7,30194
810,8,42548
810,9,41768
811,0,19437
811,1,13753
811,2,55010
811,3,1010
811,4,993
811,5,11094
811,6,43473
811,7,32745
811,8,42532
811,9,43689
812,0,19187
812,1,13753
812,2,55010
812,3,1006
812,4,1015
812,5,11270
812,6,43578
812,7,34176
812,8,42493
812,9,43233
813,0,19502
813,1,13753
813,2,55010
813,3,1018
813,4,1015
813,5,11061
813,6,43839
813,7,31937
813,8,42679
813,9,42157
814,0,18806
814,1,13753
814,2,55010
814,3,1009
814,4,1022
814,5,11318
814,6,43793
814,7,34748
814,8,42598
814,9,42069
815,0,19154
815,1,13753
815,2,55010
815,3,1005
815,4,1004
815,5,10899
815,6,43576
815,7,32320
815,8,42564
815,9,41850
816,0,19103
816,1,13753
816,2,55010
816,3,1018
816,4,1020
816,5,10931
816,6,43506
816,7,32951
816,8,42206
816,9,42554
817,0,19392
817,1,13753
817,2,55010
817,3,1018
817,4,1006
817,5,11051
817,6,43657
817,7,33074
817,8,42391
817,9,41970
818,0,19509
818,1,13753
818,2,55010
818,3,1007
818,4,1007
818,5,11159
818,6,43746
818,7,33599
818,8,42581
818,9,43322
819,0,19479
819,1,13753
819,2,55010
819,3,1015
819,4,1001
819,5,11301
819,6,43733
819,7,34877
819,8,42779
819,9,43308
820,0,19655
820,1,13753
820,2,55010
820,3,1013
820,4,1004
820,5,10642
820,6,43397
820,7,28065
820,8,42019
820,9,43677
821,0,19325
821,1,13753
821,2,55010
821,3,1005
821,4,1005
821,5,10004
821,6,42914
821,7,24122
821,8,41640
821,9,42892
822,0,19531
822,1,13753
822,2,55010
822,3,1010
822,4,1017
822,5,9145
822,6,42405
822,7,23157
822,8,41211
822,9,41502
823,0,19139
823,1,13753
823,2,55010
823,3,1011
823,4,1013
823,5,10892
823,6,43556
823,7,32180
823,8,42340
823,9,42737
824,0,19624
824,1,13753
824,2,55010
824,3,1024
824,4,1026
824,5,10771
824,6,43821
824,7,31573
824,8,42629
824,9,41913
825,0,19672
825,1,13753
825,2,55010
825,3,1012
825,4,1017
825,5,11298
825,6,43873
825,7,33372
825,8,42771
825,9,42237
826,0,20415
826,1,13753
826,2,55010
826,3,1012
826,4,1020
826,5,11229
826,6,43553
826,7,32880
826,8,42707
826,9,44029
827,0,19875
827,1,13753
827,2,55010
827,3,1012
827,4,1022
827,5,11210
827,6,43528
827,7,33496
827,8,42618
827,9,43319
828,0,19816
828,1,13753
828,2,55010
828,3,1008
828,4,1010
828,5,11319
828,6,43790
828,7,33588
828,8,42775
828,9,42144
829,0,20610
829,1,13753
829,2,55010
829,3,1017
829,4,1021
829,5,10654
829,6,43484
829,7,30150
829,8,42445
829,9,42563
830,0,19636
830,1,13753
830,2,55010
830,3,1014
830,4,1005
830,5,11346
830,6,43683
830,7,34223
830,8,42617
830,9,42211
831,0,19496
831,1,13753
831,2,55010
831,3,1001
831,4,998
831,5,11197
831,6,43654
831,7,33623
831,8,42542
831,9,42763
832,0,19128
832,1,13753
832,2,55010
832,3,1012
832,4,1009
832,5,11576
832,6,43948
832,7,36137
832,8,42791
832,9,42218
833,0,19401
833,1,13753
833,2,55010
833,3,997
833,4,994
833,5,11289
833,6,43664
833,7,34345
833,8,42542
833,9,42309
834,0,19614
834,1,13753
834,2,55010
834,3,1013
834,4,1015
834,5,11160
834,6,43645
834,7,33995
834,8,42613
834,9,43160
835,0,19923
835,1,13753
835,2,55010
835,3,1011
835,4,1021
835,5,11169
835,6,43693
835,7,32885
835,8,42590
835,9,42695
836,0,19575
836,1,13753
836,2,55010
836,3,1011
836,4,1004
836,5,11118
836,6,43574
836,7,33308
836,8,42336
836,9,42706
837,0,19315
837,1,13753
837,2,55010
837,3,1018
837,4,1016
837,5,10958
837,6,43712
837,7,33050
837,8,42501
837,9,42862
838,0,19142
838,1,13753
838,2,55010
838,3,999
838,4,1017
838,5,11185
838,6,43512
838,7,34074
838,8,42568
838,9,42902
839,0,19693
839,1,13753
839,2,55010
839,3,1014
839,4,1010
839,5,11260
839,6,43739
839,7,34139
839,8,42813
839,9,42220
840,0,19970
840,1,13753
840,2,55010
840,3,1019
840,4,1017
840,5,11313
840,6,43748
840,7,34113
840,8,42666
840,9,42409
841,0,19405
841,1,13753
841,2,55010
841,3,1009
841,4,1012
841,5,11168
841,6,43741
841,7,33147
841,8,42542
841,9,41958
842,0,19355
842,1,13753
842,2,55010
842,3,1012
842,4,1013
842,5,11313
842,6,43681
842,7,34960
842,8,42662
842,9,42075
843,0,19054
843,1,13753
843,2,55010
843,3,1015
843,4,1024
843,5,11179
843,6,43767
843,7,34119
843,8,42496
843,9,42316
844,0,18670
844,1,13753
844,2,55010
844,3,1010
844,4,1012
844,5,10921
844,6,43585
844,7,32646
844,8,42351
844,9,42072
845,0,19235
845,1,13753
845,2,55010
845,3,1005
845,4,1005
845,5,11080
845,6,43533
845,7,33476
845,8,42432
845,9,42308
846,0,19603
846,1,13753
846,2,55010
846,3,1007
846,4,1004
846,5,11269
846,6,43761
846,7,33644
846,8,42462
846,9,42667
847,0,19223
847,1,13753
847,2,55010
847,3,1022
847,4,1016
847,5,11284
847,6,43844
847,7,34609
847,8,42573
847,9,42371
848,0,19392
848,1,13753
848,2,55010
848,3,1020
848,4,1023
848,5,11227
848,6,43681
848,7,34634
848,8,42576
848,9,42909
849,0,19333
849,1,13753
849,2,55010
849,3,1016
849,4,1007
849,5,11437
849,6,43662
849,7,35250
849,8,42733
849,9,43091
850,0,19687
850,1,13753
850,2,55010
850,3,1027
850,4,1012
850,5,11191
850,6,43647
850,7,33674
850,8,42702
850,9,42641
851,0,19297
851,1,13753
851,2,55010
851,3,1003
851,4,1001
851,5,11474
851,6,43775
851,7,35406
851,8,42616
851,9,42910
852,0,19578
852,1,13753
852,2,55010
852,3,1008
852,4,1022
852,5,11391
852,6,43807
852,7,34771
852,8,42726
852,9,42802
853,0,19184
853,1,13753
853,2,55010
853,3,1012
853,4,1018
853,5,11275
853,6,43770
853,7,33863
853,8,42808
853,9,42050
854,0,19520
854,1,13753
854,2,55010
854,3,1018
854,4,1012
854,5,11273
854,6,43717
854,7,34334
854,8,42580
854,9,42327
855,0,19458
855,1,13753
855,2,55010
855,3,1016
855,4,1006
855,5,11391
855,6,43772
855,7,34152
855,8,42680
855,9,41942
856,0,19325
856,1,13753
856,2,55010
856,3,1020
856,4,1000
856,5,11380
856,6,43861
856,7,34858
856,8,42915
856,9,42888
857,0,19158
857,1,13753
857,2,55010
857,3,1030
857,4,1019
857,5,11508
857,6,43686
857,7,35870
857,8,42851
857,9,43029
858,0,19447
858,1,13753
858,2,55010
858,3,1017
858,4,1014
858,5,11448
858,6,43705
858,7,35017
858,8,42774
858,9,43350
859,0,19720
859,1,13753
859,2,40846
859,3,1014
859,4,996
859,5,11264
859,6,43820
859,7,33104
859,8,42731
859,9,42565
860,0,18953
860,1,13753
860,2,53639
860,3,1011
860,4,1018
860,5,11265
860,6,43731
860,7,34569
860,8,42682
860,9,42627
861,0,18795
861,1,13753
861,2,55010
861,3,1010
861,4,1018
861,5,11625
861,6,43758
861,7,36713
861,8,42744
861,9,42298
862,0,19300
862,1,13753
862,2,55010
862,3,1021
862,4,1027
862,5,11340
862,6,43943
862,7,33861
862,8,42804
862,9,41788
863,0,19195
863,1,13753
863,2,55010
863,3,1013
863,4,1024
863,5,11384
863,6,43875
863,7,34761
863,8,42693
863,9,41917
864,0,18947
864,1,13753
864,2,55010
864,3,1001
864,4,1007
864,5,10886
864,6,43706
864,7,32051
864,8,42715
864,9,41706
865,0,19222
865,1,13753
865,2,55010
865,3,1017
865,4,1019
865,5,11574
865,6,43773
865,7,35956
865,8,42707
865,9,42568
866,0,19121
866,1,13753
866,2,55010
866,3,1018
866,4,1010
866,5,11325
866,6,43683
866,7,34562
866,8,42646
866,9,43072
867,0,19401
867,1,13753
867,2,55010
867,3,1006
867,4,1008
867,5,11160
867,6,43571
867,7,33741
867,8,42647
867,9,43147
868,0,18960
868,1,13753
868,2,55010
868,3,1013
868,4,1009
868,5,11189
868,6,43809
868,7,33352
868,8,42772
868,9,42475
869,0,19019
869,1,13753
869,2,55010
869,3,1015
869,4,1017
869,5,11162
869,6,43624
869,7,34135
869,8,42527
869,9,42185
870,0,19461
870,1,13753
870,2,55010
870,3,1019
870,4,1013
870,5,11362
870,6,43740
870,7,34886
870,8,42858
870,9,42879
871,0,19183
871,1,13753
871,2,55010
871,3,1006
871,4,1013
871,5,11340
871,6,43873
871,7,35026
871,8,42682
871,9,42127
872,0,18963
872,1,13753
872,2,55010
872,3,1008
872,4,1009
872,5,11164
872,6,43724
872,7,33264
872,8,42570
872,9,43005
873,0,18585
873,1,13753
873,2,55010
873,3,1015
873,4,1024
873,5,11205
873,6,43680
873,7,33832
873,8,42380
873,9,41819
874,0,18949
874,1,13753
874,2,55010
874,3,1002
874,4,1010
874,5,11347
874,6,43866
874,7,34059
874,8,42575
874,9,42107
875,0,19301
875,1,13753
875,2,55010
875,3,1013
875,4,1014
875,5,10980
875,6,43641
875,7,32271
875,8,42504
875,9,42892
876,0,20771
876,1,13753
876,2,55010
876,3,1017
876,4,1006
876,5,10056
876,6,44166
876,7,26078
876,8,42874
876,9,41952
877,0,19527
877,1,13753
877,2,55010
877,3,1011
877,4,1022
877,5,11075
877,6,43677
877,7,34210
877,8,42455
877,9,42372
878,0,18832
878,1,13753
878,2,55010
878,3,1015
878,4,1006
878,5,11157
878,6,43469
878,7,33743
878,8,42379
878,9,43312
879,0,19452
879,1,13753
879,2,55010
879,3,1026
879,4,1012
879,5,10842
879,6,43594
879,7,31695
879,8,42510
879,9,42195
880,0,19086
880,1,13753
880,2,55010
880,3,1030
880,4,1007
880,5,11187
880,6,43575
880,7,33085
880,8,42359
880,9,42737
881,0,19775
881,1,13753
881,2,55010
881,3,1018
881,4,1005
881,5,11161
881,6,43789
881,7,32307
881,8,42733
881,9,42701
882,0,19222
882,1,13753
882,2,55010
882,3,1018
882,4,1016
882,5,11073
882,6,43792
882,7,33364
882,8,42493
882,9,41907
883,0,19587
883,1,13753
883,2,55010
883,3,1003
883,4,1007
883,5,11166
883,6,43678
883,7,33545
883,8,42560
883,9,42678
884,0,19460
884,1,13753
884,2,55010
884,3,1007
884,4,1019
884,5,10924
884,6,43808
884,7,31973
884,8,42529
884,9,42759
885,0,18930
885,1,13753
885,2,55010
885,3,1007
885,4,1020
885,5,10935
885,6,43628
885,7,32575
885,8,42433
885,9,42205
886,0,18790
886,1,13753
886,2,55010
886,3,1015
886,4,1011
886,5,11095
886,6,43587
886,7,32822
886,8,42478
886,9,43378
887,0,19739
887,1,13753
887,2,55010
887,3,1011
887,4,1020
887,5,11210
887,6,43779
887,7,33312
887,8,42539
887,9,42199
888,0,19034
888,1,13753
888,2,55010
888,3,1011
888,4,1008
888,5,11306
888,6,43705
888,7,34657
888,8,42807
888,9,42085
889,0,19280
889,1,13753
889,2,55010
889,3,1003
889,4,1019
889,5,11389
889,6,43843
889,7,34652
889,8,42890
889,9,42439
890,0,19145
890,1,13753
890,2,55010
890,3,1023
890,4,1014
890,5,11318
890,6,43909
890,7,34640
890,8,42610
890,9,41959
891,0,19422
891,1,13753
891,2,55010
891,3,1019
891,4,1012
891,5,10927
891,6,43572
891,7,32437
891,8,42404
891,9,42445
892,0,19603
892,1,13753
892,2,55010
892,3,1018
892,4,1027
892,5,11201
892,6,43666
892,7,33683
892,8,42578
892,9,42045
893,0,19532
893,1,13753
893,2,55010
893,3,1017
893,4,1002
893,5,11327
893,6,43795
893,7,34536
893,8,42626
893,9,42073
894,0,19141
894,1,13753
894,2,55010
894,3,1004
894,4,1007
894,5,11111
894,6,43895
894,7,34706
894,8,42669
894,9,42215
895,0,19474
895,1,13753
895,2,55010
895,3,1003
895,4,1006
895,5,10950
895,6,43672
895,7,32744
895,8,42474
895,9,42430
896,0,18902
896,1,13753
896,2,55010
896,3,1013
896,4,1020
896,5,10842
896,6,43420
896,7,31660
896,8,42188
896,9,42852
897,0,19351
897,1,13753
897,2,55010
897,3,1008
897,4,1034
897,5,10526
897,6,43662
897,7,28945
897,8,42379
897,9,41678
898,0,19078
898,1,13753
898,2,55010
898,3,998
898,4,1014
898,5,10879
898,6,43453
898,7,33088
898,8,42549
898,9,43077
899,0,18957
899,1,13753
899,2,55010
899,3,1006
899,4,1022
899,5,11173
899,6,43774
899,7,34453
899,8,42753
899,9,42106
900,0,19311
900,1,13753
900,2,55010
900,3,1017
900,4,1017
900,5,11399
900,6,44013
900,7,34712
900,8,42733
900,9,41996
901,0,19186
901,1,13753
901,2,55010
901,3,1024
901,4,1013
901,5,11315
901,6,43820
901,7,33680
901,8,42670
901,9,41962
902,0,19117
902,1,13753
902,2,55010
902,3,1016
902,4,1009
902,5,11384
902,6,43765
902,7,35059
902,8,42487
902,9,43146
903,0,19429
903,1,13753
903,2,55010
903,3,1012
903,4,1009
903,5,11441
903,6,43774
903,7,35437
903,8,42719
903,9,42903
904,0,19348
904,1,13753
904,2,55010
904,3,1019
904,4,1016
904,5,11220
904,6,43949
904,7,32916
904,8,42626
904,9,42230
905,0,18865
905,1,13753
905,2,55010
905,3,1016
905,4,1012
905,5,11283
905,6,43719
905,7,34253
905,8,42598
905,9,42511
906,0,19010
906,1,13753
906,2,55010
906,3,1004
906,4,1013
906,5,11384
906,6,43765
906,7,34813
906,8,42584
906,9,42358
907,0,19120
907,1,13753
907,2,55010
907,3,1011
907,4,1011
907,5,11201
907,6,43610
907,7,33545
907,8,42578
907,9,42957
908,0,19938
908,1,13753
908,2,55010
908,3,1019
908,4,1015
908,5,11011
908,6,43498
908,7,33155
908,8,42466
908,9,43375
909,0,19273
909,1,13753
909,2,55010
909,3,1014
909,4,1000
909,5,11220
909,6,43708
909,7,34614
909,8,42766
909,9,42936
910,0,19337
910,1,13753
910,2,55010
910,3,1018
910,4,1012
910,5,11495
910,6,43749
910,7,35078
910,8,42712
910,9,42527
911,0,19045
911,1,13753
911,2,55010
911,3,1018
911,4,1004
911,5,11439
911,6,43744
911,7,35106
911,8,42631
911,9,42661
912,0,19336
912,1,13753
912,2,55010
912,3,1021
912,4,1010
912,5,11209
912,6,43694
912,7,33146
912,8,42602
912,9,42590
913,0,20142
913,1,13753
913,2,55010
913,3,1016
913,4,1018
913,5,11017
913,6,43361
913,7,31402
913,8,42470
913,9,44290
914,0,19499
914,1,13753
914,2,55010
914,3,1012
914,4,1017
914,5,11398
914,6,43869
914,7,34410
914,8,42760
914,9,42804
915,0,18663
915,1,13753
915,2,55010
915,3,1017
915,4,1013
915,5,11368
915,6,43887
915,7,34662
915,8,42693
915,9,41940
916,0,18741
916,1,13753
916,2,55010
916,3,1009
916,4,1014
916,5,11489
916,6,43932
916,7,35544
916,8,42738
916,9,42021
917,0,18959
917,1,13753
917,2,55010
917,3,1021
917,4,1007
917,5,11540
917,6,43906
917,7,36532
917,8,42808
917,9,41945
918,0,19345
918,1,13753
918,2,55010
918,3,1015
918,4,1008
918,5,11521
918,6,43863
918,7,35226
918,8,42697
918,9,42515
919,0,19895
919,1,13753
919,2,55010
919,3,1007
919,4,1024
919,5,11031
919,6,43692
919,7,31613
919,8,42702
919,9,42727
920,0,18995
920,1,13753
920,2,55010
920,3,1012
920,4,1008
920,5,11159
920,6,43594
920,7,33422
920,8,42521
920,9,42451
921,0,18806
921,1,13753
921,2,55010
921,3,1021
921,4,1016
921,5,11367
921,6,43832
921,7,34985
921,8,42781
921,9,41909
922,0,18547
922,1,13753
922,2,55010
922,3,1002
922,4,1019
922,5,11501
922,6,43882
922,7,35395
922,8,42805
922,9,41925
923,0,18881
923,1,13753
923,2,55010
923,3,1018
923,4,1018
923,5,11198
923,6,43674
923,7,33574
923,8,42583
923,9,41896
924,0,18979
924,1,13753
924,2,55010
924,3,1010
924,4,1006
924,5,11170
924,6,43675
924,7,32889
924,8,42650
924,9,42989
925,0,18527
925,1,13753
925,2,55010
925,3,1006
925,4,1010
925,5,11240
925,6,43656
925,7,34466
925,8,42646
925,9,42740
926,0,19315
926,1,13753
926,2,55010
926,3,1017
926,4,1015
926,5,11398
926,6,43688
926,7,35115
926,8,42625
926,9,42194
927,0,18980
927,1,13753
927,2,55010
927,3,1016
927,4,1013
927,5,11351
927,6,43806
927,7,35182
927,8,42824
927,9,42697
928,0,19095
928,1,13753
928,2,55010
928,3,1011
928,4,1019
928,5,11040
928,6,43434
928,7,32837
928,8,42380
928,9,42623
929,0,18528
929,1,13753
929,2,55010
929,3,1010
929,4,1004
929,5,11259
929,6,43640
929,7,34362
929,8,42468
929,9,42315
930,0,18549
930,1,13753
930,2,55010
930,3,1019
930,4,1003
930,5,11203
930,6,43882
930,7,34753
930,8,42715
930,9,42195
931,0,18663
931,1,13753
931,2,55010
931,3,1013
931,4,1011
931,5,11223
931,6,43573
931,7,34010
931,8,42488
931,9,42566
932,0,18711
932,1,13753
932,2,55010
932,3,1015
932,4,1013
932,5,11364
932,6,43862
932,7,34701
932,8,42684
932,9,42282
933,0,18333
933,1,13753
933,2,55010
933,3,1019
933,4,1019
933,5,11292
933,6,43717
933,7,34346
933,8,42670
933,9,42048
934,0,18685
934,1,13753
934,2,55010
934,3,1021
934,4,1012
934,5,11000
934,6,43590
934,7,32599
934,8,42495
934,9,42007
935,0,18603
935,1,13753
935,2,55010
935,3,1006
935,4,1011
935,5,11182
935,6,43663
935,7,33634
935,8,42473
935,9,42397
936,0,18771
936,1,13753
936,2,55010
936,3,1008
936,4,1011
936,5,11187
936,6,43429
936,7,33881
936,8,42441
936,9,43789
937,0,18351
937,1,13753
937,2,55010
937,3,1016
937,4,999
937,5,10964
937,6,43640
937,7,32096
937,8,42279
937,9,42882
938,0,18368
938,1,13753
938,2,55010
938,3,1001
938,4,1016
938,5,11094
938,6,43252
938,7,33266
938,8,42330
938,9,44266
939,0,18609
939,1,13753
939,2,55010
939,3,1008
939,4,1004
939,5,11177
939,6,43758
939,7,33137
939,8,42659
939,9,42389
940,0,18998
940,1,13753
940,2,55010
940,3,1005
940,4,1012
940,5,10695
940,6,43474
940,7,30287
940,8,42506
940,9,42617
941,0,18428
941,1,13753
941,2,55010
941,3,1015
941,4,1011
941,5,10575
941,6,43438
941,7,30563
941,8,42322
941,9,43272
942,0,19104
942,1,13753
942,2,55010
942,3,1015
942,4,1020
942,5,11229
942,6,43699
942,7,33390
942,8,42626
942,9,42734
943,0,18249
943,1,13753
943,2,55010
943,3,1006
943,4,1015
943,5,11071
943,6,43850
943,7,33095
943,8,42571
943,9,42012
944,0,18665
944,1,13753
944,2,55010
944,3,1014
944,4,1016
944,5,11245
944,6,43722
944,7,33987
944,8,42679
944,9,42227
945,0,18432
945,1,13753
945,2,55010
945,3,1004
945,4,1000
945,5,11389
945,6,43947
945,7,35254
945,8,42727
945,9,42313
946,0,18964
946,1,13753
946,2,55010
946,3,1008
946,4,1009
946,5,11462
946,6,43750
946,7,35071
946,8,42669
946,9,42122
947,0,18789
947,1,13753
947,2,55010
947,3,1010
947,4,1004
947,5,11180
947,6,43758
947,7,34081
947,8,42689
947,9,42255
948,0,18827
948,1,13753
948,2,55010
948,3,1005
948,4,1008
948,5,11032
948,6,43670
948,7,33323
948,8,42632
948,9,42892
949,0,18501
949,1,13753
949,2,55010
949,3,1003
949,4,1006
949,5,11333
949,6,43784
949,7,33730
949,8,42667
949,9,42530
950,0,18102
950,1,13753
950,2,55010
950,3,1015
950,4,1005
950,5,10913
950,6,43738
950,7,31951
950,8,42591
950,9,41816
951,0,18416
951,1,13753
951,2,55010
951,3,1009
951,4,1016
951,5,10986
951,6,43302
951,7,32194
951,8,42354
951,9,43191
952,0,19086
952,1,13753
952,2,55010
952,3,1018
952,4,1020
952,5,10808
952,6,43555
952,7,31090
952,8,42374
952,9,43146
953,0,19025
953,1,13753
953,2,55010
953,3,1026
953,4,1009
953,5,10697
953,6,43391
953,7,30508
953,8,42285
953,9,42906
954,0,18872
954,1,13753
954,2,55010
954,3,1013
954,4,1018
954,5,11189
954,6,43785
954,7,33509
954,8,42628
954,9,42208
955,0,18250
955,1,13753
955,2,55010
955,3,1012
955,4,1000
955,5,11363
955,6,43720
955,7,34896
955,8,42604
955,9,42349
956,0,18622
956,1,13753
956,2,55010
956,3,1001
956,4,1010
956,5,11253
956,6,43726
956,7,33841
956,8,42620
956,9,42806
957,0,18873
957,1,13753
957,2,55010
957,3,1017
957,4,1019
957,5,11299
957,6,43756
957,7,35066
957,8,42853
957,9,43298
958,0,18572
958,1,13753
958,2,55010
958,3,1006
958,4,1022
958,5,11450
958,6,43798
958,7,35213
958,8,42593
958,9,42144
959,0,18810
959,1,13753
959,2,55010
959,3,1016
959,4,1009
959,5,11411
959,6,43772
959,7,35291
959,8,42626
959,9,41993
960,0,18428
960,1,13753
960,2,55010
960,3,1021
960,4,1004
960,5,11328
960,6,43807
960,7,35172
960,8,42686
960,9,42078
961,0,18471
961,1,13753
961,2,55010
961,3,1022
961,4,1013
961,5,11377
961,6,43847
961,7,35310
961,8,42683
961,9,41769
962,0,18661
962,1,13753
962,2,55010
962,3,1010
962,4,999
962,5,11346
962,6,43716
962,7,34778
962,8,42687
962,9,42359
963,0,19128
963,1,13753
963,2,55010
963,3,1024
963,4,998
963,5,11229
963,6,43704
963,7,33991
963,8,42603
963,9,42481
964,0,18765
964,1,13753
964,2,55010
964,3,1010
964,4,1012
964,5,11543
964,6,43853
964,7,35304
964,8,42789
964,9,43093
965,0,18753
965,1,13753
965,2,55010
965,3,1023
965,4,1020
965,5,11367
965,6,43864
965,7,34405
965,8,42819
965,9,42179
966,0,19751
966,1,13753
966,2,55010
966,3,1015
966,4,1013
966,5,11447
966,6,43800
966,7,34785
966,8,42741
966,9,41824
967,0,19409
967,1,13753
967,2,55010
967,3,1012
967,4,1018
967,5,11363
967,6,43893
967,7,35121
967,8,42727
967,9,41893
968,0,19927
968,1,13753
968,2,55010
968,3,1014
968,4,1011
968,5,11282
968,6,43785
968,7,34198
968,8,42681
968,9,41915
969,0,19238
969,1,13753
969,2,55010
969,3,1008
969,4,1022
969,5,11371
969,6,43700
969,7,34906
969,8,42571
969,9,42910
970,0,19710
970,1,13753
970,2,55010
970,3,1013
970,4,1013
970,5,11112
970,6,43729
970,7,32331
970,8,42536
970,9,42828
971,0,20148
971,1,13753
971,2,55010
971,3,1012
971,4,1016
971,5,11299
971,6,43768
971,7,33190
971,8,42664
971,9,42863
972,0,19668
972,1,13753
972,2,55010
972,3,1016
972,4,1010
972,5,11646
972,6,43842
972,7,36317
972,8,42687
972,9,42602
973,0,20140
973,1,13753
973,2,55010
973,3,1026
973,4,1027
973,5,11380
973,6,43605
973,7,33339
973,8,42594
973,9,43032
974,0,19420
974,1,13753
974,2,55010
974,3,1016
974,4,1012
974,5,11226
974,6,43828
974,7,34182
974,8,42724
974,9,42202
975,0,20019
975,1,13753
975,2,55010
975,3,1024
975,4,1021
975,5,11167
975,6,43669
975,7,32970
975,8,42643
975,9,43247
976,0,19673
976,1,13753
976,2,55010
976,3,1005
976,4,1014
976,5,10718
976,6,43314
976,7,29874
976,8,42104
976,9,42844
977,0,20223
977,1,13753
977,2,55010
977,3,1018
977,4,1001
977,5,11203
977,6,43771
977,7,33194
977,8,42559
977,9,42371
978,0,20074
978,1,13753
978,2,55010
978,3,1014
978,4,1014
978,5,11115
978,6,43653
978,7,32988
978,8,42775
978,9,43030
979,0,19769
979,1,13753
979,2,55010
979,3,1022
979,4,1004
979,5,11070
979,6,43620
979,7,33073
979,8,42473
979,9,42616
980,0,19966
980,1,13753
980,2,55010
980,3,1019
980,4,1008
980,5,11372
980,6,43883
980,7,34539
980,8,42721
980,9,42040
981,0,19660
981,1,13753
981,2,55010
981,3,1011
981,4,1019
981,5,11423
981,6,43723
981,7,34814
981,8,42519
981,9,42418
982,0,19816
982,1,13753
982,2,55010
982,3,1003
982,4,1005
982,5,11247
982,6,43577
982,7,34137
982,8,42461
982,9,42768
983,0,19611
983,1,13753
983,2,55010
983,3,1016
983,4,1012
983,5,11271
983,6,43639
983,7,34833
983,8,42542
983,9,42599
984,0,19804
984,1,13753
984,2,55010
984,3,1008
984,4,1009
984,5,11371
984,6,43740
984,7,34705
984,8,42464
984,9,42084
985,0,19844
985,1,13753
985,2,55010
985,3,1025
985,4,1008
985,5,11075
985,6,43652
985,7,32801
985,8,42519
985,9,42661
986,0,20148
986,1,13753
986,2,55010
986,3,1006
986,4,1006
986,5,11280
986,6,43742
986,7,33449
986,8,42673
986,9,42630
987,0,20051
987,1,13753
987,2,55010
987,3,1010
987,4,1006
987,5,11093
987,6,43615
987,7,32296
987,8,42725
987,9,42809
988,0,20284
988,1,13753
988,2,55010
988,3,1007
988,4,1011
988,5,10115
988,6,43369
988,7,27981
988,8,42614
988,9,41606
989,0,19725
989,1,13753
989,2,55010
989,3,1018
989,4,1006
989,5,11371
989,6,43850
989,7,34206
989,8,42755
989,9,42504
990,0,19424
990,1,13753
990,2,55010
990,3,1015
990,4,1016
990,5,11287
990,6,43843
990,7,34165
990,8,42679
990,9,42928
991,0,19728
991,1,13753
991,2,55010
991,3,1002
991,4,1021
991,5,11187
991,6,43658
991,7,32891
991,8,42559
991,9,43232
992,0,19952
992,1,13753
992,2,55010
992,3,1008
992,4,1027
992,5,11390
992,6,43748
992,7,34478
992,8,42721
992,9,42190
993,0,19716
993,1,13753
993,2,55010
993,3,1017
993,4,1014
993,5,11340
993,6,43728
993,7,34396
993,8,42634
993,9,42819
994,0,19751
994,1,13753
994,2,55010
994,3,1016
994,4,1002
994,5,11293
994,6,43805
994,7,34593
994,8,42648
994,9,42604
995,0,19479
995,1,13753
995,2,55010
995,3,1005
995,4,1013
995,5,11077
