/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
1033,9,36851
1034,0,17023
1034,1,45
1034,2,16604
1034,3,835
1034,4,828
1034,5,9466
1034,6,38148
1034,7,30833
1034,8,36625
1034,9,36311
1035,0,16758
1035,1,45
1035,2,16984
1035,3,836
1035,4,834
1035,5,9716
1035,6,38298
1035,7,32697
1035,8,36847
1035,9,36285
1036,0,16793
1036,1,45
1036,2,16764
1036,3,837
1036,4,831
1036,5,9719
1036,6,38279
1036,7,32476
1036,8,36656
1036,9,36407
1037,0,16702
1037,1,45
1037,2,16514
1037,3,829
1037,4,831
1037,5,9806
1037,6,38095
1037,7,33028
1037,8,36721
1037,9,36379
1038,0,16691
1038,1,45
1038,2,16732
1038,3,828
1038,4,835
1038,5,9768
1038,6,38040
1038,7,32774
1038,8,36738
1038,9,36252
1039,0,16715
1039,1,45
1039,2,16884
1039,3,839
1039,4,833
1039,5,9741
1039,6,38038
1039,7,32428
1039,8,36689
1039,9,36141
1040,0,16914
1040,1,45
1040,2,16544
1040,3,836
1040,4,826
1040,5,9695
1040,6,38379
1040,7,32066
1040,8,37008
1040,9,36728
1041,0,16839
1041,1,45
1041,2,16621
1041,3,841
1041,4,832
1041,5,9646
1041,6,38094
1041,7,32416
1041,8,36692
1041,9,36449
1042,0,16976
1042,1,48
1042,2,16497
1042,3,833
1042,4,827
1042,5,9733
1042,6,38065
1042,7,33490
1042,8,36959
1042,9,36766
1043,0,17051
1043,1,45
1043,2,16242
1043,3,832
1043,4,828
1043,5,9442
1043,6,37971
1043,7,31862
1043,8,36753
1043,9,36615
1044,0,17097
1044,1,45
1044,2,16682
1044,3,837
1044,4,824
1044,5,9616
1044,6,38219
1044,7,30820
1044,8,36984
1044,9,36955
1045,0,16894
1045,1,45
1045,2,16281
1045,3,827
1045,4,834
1045,5,9756
1045,6,38091
1045,7,32522
1045,8,36701
1045,9,36585
1046,0,16946
1046,1,45
1046,2,16046
1046,3,831
1046,4,830
1046,5,9729
1046,6,38022
1046,7,32219
1046,8,36848
1046,9,37016
1047,0,16765
1047,1,45
1047,2,16112
1047,3,835
1047,4,838
1047,5,9602
1047,6,38041
1047,7,31679
1047,8,36666
1047,9,36415
1048,0,17027
1048,1,45
1048,2,16426
1048,3,835
1048,4,827
1048,5,9745
1048,6,38192
1048,7,31974
1048,8,36841
1048,9,37075
1049,0,16669
1049,1,45
1049,2,16512
1049,3,826
1049,4,830
1049,5,9814
1049,6,38127
1049,7,32608
1049,8,36686
1049,9,36306
1050,0,16850
1050,1,45
1050,2,16381
1050,3,834
1050,4,826
1050,5,9544
1050,6,38076
1050,7,31250
1050,8,36526
1050,9,36495
1051,0,16774
1051,1,45
1051,2,16868
1051,3,831
1051,4,829
1051,5,9591
1051,6,38268
1051,7,31766
1051,8,36947
1051,9,36847
1052,0,16706
1052,1,45
1052,2,16766
1052,3,826
1052,4,838
1052,5,9574
1052,6,38267
1052,7,31019
1052,8,36832
1052,9,36298
1053,0,16821
1053,1,45
1053,2,16876
1053,3,836
1053,4,835
1053,5,9523
1053,6,37954
1053,7,31192
1053,8,37214
1053,9,37590
1054,0,16977
1054,1,45
1054,2,17092
1054,3,831
1054,4,832
1054,5,9481
1054,6,38274
1054,7,30603
1054,8,36782
1054,9,36449
1055,0,16850
1055,1,45
1055,2,16714
1055,3,836
1055,4,835
1055,5,9651
1055,6,38227
1055,7,31232
1055,8,36757
1055,9,37108
1056,0,16632
1056,1,45
1056,2,16775
1056,3,830
1056,4,829
1056,5,9686
1056,6,38171
1056,7,32013
1056,8,36638
1056,9,36630
1057,0,17752
1057,1,45
1057,2,17704
1057,3,829
1057,4,824
1057,5,9435
1057,6,37722
1057,7,32373
1057,8,36794
1057,9,38516
1058,0,16976
1058,1,45
1058,2,17109
1058,3,834
1058,4,832
1058,5,9380
1058,6,38087
1058,7,30398
1058,8,36541
1058,9,36903
1059,0,16842
1059,1,45
1059,2,16988
1059,3,835
1059,4,821
1059,5,9606
1059,6,38136
1059,7,31943
1059,8,36763
1059,9,36711
1060,0,16769
1060,1,45
1060,2,16811
1060,3,833
1060,4,836
1060,5,9583
1060,6,38284
1060,7,31249
1060,8,36933
1060,9,37612
1061,0,16860
1061,1,45
1061,2,16727
1061,3,830
1061,4,826
1061,5,9554
1061,6,38145
1061,7,31415
1061,8,36816
1061,9,36308
1062,0,16942
1062,1,45
1062,2,16709
1062,3,828
1062,4,829
1062,5,9502
1062,6,38079
1062,7,30951
1062,8,36478
1062,9,35934
1063,0,16733
1063,1,45
1063,2,16802
1063,3,831
1063,4,833
1063,5,9537
1063,6,38121
1063,7,30641
1063,8,36702
1063,9,36368
1064,0,16855
1064,1,45
1064,2,16957
1064,3,828
1064,4,830
1064,5,9635
1064,6,37924
1064,7,31264
1064,8,36628
1064,9,36764
1065,0,16591
1065,1,45
1065,2,16861
1065,3,838
1065,4,834
1065,5,9545
1065,6,38087
1065,7,30980
1065,8,36721
1065,9,36829
1066,0,17233
1066,1,45
1066,2,17199
1066,3,835
1066,4,833
1066,5,9317
1066,6,38051
1066,7,30160
1066,8,36702
1066,9,36777
1067,0,17282
1067,1,45
1067,2,17207
1067,3,830
1067,4,833
1067,5,9622
1067,6,38111
1067,7,31248
1067,8,36767
1067,9,38277
1068,0,17020
1068,1,45
1068,2,16971
1068,3,832
1068,4,830
1068,5,9650
1068,6,38139
1068,7,32192
1068,8,36882
1068,9,37254
1069,0,17191
1069,1,45
1069,2,16791
1069,3,826
1069,4,833
1069,5,9536
1069,6,37995
1069,7,30570
1069,8,36568
1069,9,36731
1070,0,16808
1070,1,45
1070,2,16492
1070,3,832
1070,4,831
1070,5,9736
1070,6,38105
1070,7,32157
1070,8,36442
1070,9,37160
1071,0,16814
1071,1,45
1071,2,16262
1071,3,830
1071,4,831
1071,5,9654
1071,6,38133
1071,7,31964
1071,8,36631
1071,9,36132
1072,0,16796
1072,1,45
1072,2,16509
1072,3,835
1072,4,833
1072,5,9773
1072,6,38112
1072,7,32744
1072,8,36598
1072,9,35868
1073,0,16815
1073,1,45
1073,2,16422
1073,3,833
1073,4,831
1073,5,9692
1073,6,38184
1073,7,32070
1073,8,36886
1073,9,36248
1074,0,16755
1074,1,45
1074,2,16324
1074,3,827
1074,4,831
1074,5,9698
1074,6,38003
1074,7,32409
1074,8,36894
1074,9,36978
1075,0,16979
1075,1,45
1075,2,16283
1075,3,835
1075,4,833
1075,5,9724
1075,6,38062
1075,7,33076
1075,8,36845
1075,9,36460
1076,0,16728
1076,1,45
1076,2,16312
1076,3,826
1076,4,831
1076,5,9792
1076,6,38149
1076,7,32791
1076,8,36710
1076,9,36122
1077,0,16848
1077,1,45
1077,2,16480
1077,3,836
1077,4,826
1077,5,9713
1077,6,38215
1077,7,32917
1077,8,36664
1077,9,35732
1078,0,17112
1078,1,45
1078,2,16437
1078,3,830
1078,4,833
1078,5,9654
1078,6,38041
1078,7,31346
1078,8,36707
1078,9,36394
1079,0,16981
1079,1,45
1079,2,16642
1079,3,841
1079,4,832
1079,5,9603
1079,6,37998
1079,7,30947
1079,8,36604
1079,9,37118
1080,0,17394
1080,1,47
1080,2,15716
1080,3,837
1080,4,829
1080,5,9693
1080,6,38234
1080,7,31660
1080,8,36596
1080,9,36187
1081,0,16882
1081,1,45
1081,2,16686
1081,3,826
1081,4,821
1081,5,9646
1081,6,38086
1081,7,31661
1081,8,36992
1081,9,37082
1082,0,17124
1082,1,45
1082,2,16572
1082,3,834
1082,4,831
1082,5,9586
1082,6,37991
1082,7,30836
1082,8,36592
1082,9,37590
1083,0,16827
1083,1,45
1083,2,16530
1083,3,836
1083,4,829
1083,5,9732
1083,6,38245
1083,7,32164
1083,8,36718
1083,9,36337
1084,0,16996
1084,1,45
1084,2,16627
1084,3,831
1084,4,824
1084,5,9617
1084,6,38019
1084,7,31433
1084,8,36832
1084,9,36700
1085,0,16670
1085,1,45
1085,2,16647
1085,3,832
1085,4,829
1085,5,9691
1085,6,38168
1085,7,32960
1085,8,36841
1085,9,36478
1086,0,16794
1086,1,45
1086,2,16806
1086,3,832
1086,4,826
1086,5,9739
1086,6,38258
1086,7,32213
1086,8,36709
1086,9,35856
1087,0,16559
1087,1,45
1087,2,16446
1087,3,832
1087,4,825
1087,5,9695
1087,6,38164
1087,7,32048
1087,8,36630
1087,9,35802
1088,0,16915
1088,1,45
1088,2,16909
1088,3,831
1088,4,833
1088,5,9547
1088,6,38116
1088,7,31112
1088,8,36750
1088,9,36724
1089,0,17037
1089,1,45
1089,2,17393
1089,3,832
1089,4,833
1089,5,9612
1089,6,38179
1089,7,32383
1089,8,36746
1089,9,36731
1090,0,17505
1090,1,45
1090,2,17140
1090,3,832
1090,4,833
1090,5,9356
1090,6,38180
1090,7,29277
1090,8,36649
1090,9,36568
1091,0,17153
1091,1,45
1091,2,17268
1091,3,839
1091,4,827
1091,5,9418
1091,6,37779
1091,7,31310
1091,8,36536
1091,9,37473
1092,0,16320
1092,1,45
1092,2,16668
1092,3,831
1092,4,831
1092,5,9719
1092,6,38131
1092,7,33089
1092,8,36875
1092,9,36632
1093,0,16950
1093,1,45
1093,2,16991
1093,3,836
1093,4,827
1093,5,9498
1093,6,37881
1093,7,30437
1093,8,36830
1093,9,36876
1094,0,17290
1094,1,45
1094,2,17163
1094,3,833
1094,4,833
1094,5,9439
1094,6,38169
1094,7,30180
1094,8,36630
1094,9,36603
1095,0,17236
1095,1,45
1095,2,16937
1095,3,828
1095,4,829
1095,5,9343
1095,6,37871
1095,7,30497
1095,8,36520
1095,9,37474
1096,0,16936
1096,1,45
1096,2,16924
1096,3,834
1096,4,831
1096,5,9028
1096,6,37668
1096,7,28173
1096,8,36430
1096,9,37073
1097,0,17093
1097,1,45
1097,2,16965
1097,3,840
1097,4,827
1097,5,9102
1097,6,38047
1097,7,28218
1097,8,36636
1097,9,37780
1098,0,17031
1098,1,45
1098,2,17083
1098,3,835
1098,4,832
1098,5,9636
1098,6,38283
1098,7,31482
1098,8,36929
1098,9,37128
1099,0,16350
1099,1,45
1099,2,16884
1099,3,833
1099,4,830
1099,5,9521
1099,6,38174
1099,7,31741
1099,8,36646
1099,9,36401
1100,0,16770
1100,1,45
1100,2,16851
1100,3,830
1100,4,831
1100,5,9512
1100,6,37950
1100,7,31180
1100,8,36868
1100,9,36884
1101,0,16722
1101,1,45
1101,2,16949
1101,3,834
1101,4,833
1101,5,9537
1101,6,38271
1101,7,31972
1101,8,36757
1101,9,36722
1102,0,17052
1102,1,45
1102,2,17515
1102,3,835
1102,4,835
1102,5,9351
1102,6,38161
1102,7,30409
1102,8,36619
1102,9,36849
1103,0,17228
1103,1,45
1103,2,17151
1103,3,832
1103,4,835
1103,5,9361
1103,6,37902
1103,7,29676
1103,8,36576
1103,9,37205
1104,0,16892
1104,1,45
1104,2,16659
1104,3,835
1104,4,826
1104,5,9335
1104,6,38168
1104,7,29948
1104,8,36574
1104,9,36517
1105,0,16918
1105,1,45
1105,2,17007
1105,3,834
1105,4,832
1105,5,9684
1105,6,38223
1105,7,31549
1105,8,36938
1105,9,36909
1106,0,16561
1106,1,45
1106,2,16942
1106,3,833
1106,4,832
1106,5,9650
1106,6,37969
1106,7,32157
1106,8,36839
1106,9,36705
1107,0,16758
1107,1,45
1107,2,16817
1107,3,829
1107,4,829
1107,5,9763
1107,6,38152
1107,7,32821
1107,8,36829
1107,9,36591
1108,0,17054
1108,1,45
1108,2,16777
1108,3,836
1108,4,829
1108,5,9594
1108,6,38060
1108,7,31273
1108,8,36673
1108,9,36370
1109,0,16973
1109,1,45
1109,2,16604
1109,3,834
1109,4,831
1109,5,9567
1109,6,38114
1109,7,31475
1109,8,36765
1109,9,36397
1110,0,16987
1110,1,45
1110,2,16587
1110,3,834
1110,4,834
1110,5,9646
1110,6,38062
1110,7,31446
1110,8,36754
1110,9,36487
1111,0,16920
1111,1,45
1111,2,16592
1111,3,831
1111,4,834
1111,5,9708
1111,6,38213
1111,7,31848
1111,8,37156
1111,9,37288
1112,0,17251
1112,1,45
1112,2,16570
1112,3,830
1112,4,835
1112,5,9387
1112,6,37874
1112,7,31102
1112,8,36578
1112,9,37198
1113,0,17128
1113,1,48
1113,2,16038
1113,3,836
1113,4,833
1113,5,9756
1113,6,38254
1113,7,32588
1113,8,36683
1113,9,36381
1114,0,16647
1114,1,45
1114,2,16486
1114,3,831
1114,4,827
1114,5,9673
1114,6,37956
1114,7,32024
1114,8,36936
1114,9,36662
1115,0,16691
1115,1,45
1115,2,16479
1115,3,836
1115,4,829
1115,5,9734
1115,6,38231
1115,7,32382
1115,8,36684
1115,9,36044
1116,0,16719
1116,1,45
1116,2,16531
1116,3,829
1116,4,836
1116,5,9662
1116,6,38365
1116,7,31933
1116,8,36757
1116,9,36339
1117,0,17104
1117,1,45
1117,2,16511
1117,3,836
1117,4,830
1117,5,9632
1117,6,38184
1117,7,31831
1117,8,36751
1117,9,36537
1118,0,16639
1118,1,45
1118,2,16530
1118,3,834
1118,4,832
1118,5,9703
1118,6,38106
1118,7,31936
1118,8,36778
1118,9,36629
1119,0,16733
1119,1,45
1119,2,16665
1119,3,839
1119,4,836
1119,5,9644
1119,6,38145
1119,7,31288
1119,8,36527
1119,9,35992
1120,0,17244
1120,1,45
1120,2,16816
1120,3,834
1120,4,835
1120,5,9558
1120,6,38233
1120,7,31003
1120,8,36706
1120,9,36573
1121,0,17444
1121,1,45
1121,2,17265
1121,3,838
1121,4,831
1121,5,9472
1121,6,37966
1121,7,30903
1121,8,36657
1121,9,36329
1122,0,16929
1122,1,45
1122,2,17093
1122,3,833
1122,4,828
1122,5,9671
1122,6,38168
1122,7,33091
1122,8,36823
1122,9,37370
1123,0,16810
1123,1,45
1123,2,16999
1123,3,834
1123,4,834
1123,5,9554
1123,6,38163
1123,7,31947
1123,8,36576
1123,9,37137
1124,0,16577
1124,1,45
1124,2,16879
1124,3,828
1124,4,827
1124,5,9491
1124,6,37972
1124,7,30997
1124,8,36518
1124,9,36884
1125,0,16645
1125,1,45
1125,2,16916
1125,3,832
1125,4,833
1125,5,9588
1125,6,38093
1125,7,32210
1125,8,36552
1125,9,36192
1126,0,16952
1126,1,45
1126,2,17233
1126,3,838
1126,4,833
1126,5,9280
1126,6,38286
1126,7,30309
1126,8,36972
1126,9,36977
1127,0,16825
1127,1,45
1127,2,17083
1127,3,839
1127,4,829
1127,5,9481
1127,6,38124
1127,7,31334
1127,8,36700
1127,9,36604
1128,0,16572
1128,1,45
1128,2,16973
1128,3,830
1128,4,834
1128,5,9600
1128,6,38120
1128,7,31904
1128,8,36772
1128,9,37067
1129,0,16864
1129,1,45
1129,2,16918
1129,3,836
1129,4,833
1129,5,9300
1129,6,38098
1129,7,30765
1129,8,37027
1129,9,37424
1130,0,16864
1130,1,45
1130,2,17021
1130,3,831
1130,4,833
1130,5,9637
1130,6,37886
1130,7,31864
1130,8,36665
1130,9,37473
1131,0,16586
1131,1,45
1131,2,16875
1131,3,827
1131,4,828
1131,5,9456
1131,6,38052
1131,7,30713
1131,8,36838
1131,9,37006
1132,0,17097
1132,1,45
1132,2,16829
1132,3,839
1132,4,830
1132,5,9544
1132,6,38237
1132,7,31232
1132,8,36777
1132,9,36659
1133,0,16729
1133,1,45
1133,2,16863
1133,3,830
1133,4,830
1133,5,9720
1133,6,38051
1133,7,32585
1133,8,36423
1133,9,36075
1134,0,16749
1134,1,45
1134,2,16622
1134,3,831
1134,4,838
1134,5,9393
1134,6,37958
1134,7,30445
1134,8,36619
1134,9,36927
1135,0,17016
1135,1,45
1135,2,16753
1135,3,836
1135,4,834
1135,5,9366
1135,6,37853
1135,7,29692
1135,8,36599
1135,9,37444
1136,0,16827
1136,1,45
1136,2,16998
1136,3,833
1136,4,837
1136,5,9559
1136,6,38085
1136,7,31173
1136,8,36756
1136,9,36608
1137,0,16780
1137,1,45
1137,2,16706
1137,3,827
1137,4,833
1137,5,9662
1137,6,38187
1137,7,32430
1137,8,36660
1137,9,36499
1138,0,17110
1138,1,45
1138,2,16723
1138,3,838
1138,4,830
1138,5,9252
1138,6,38110
1138,7,29902
1138,8,37315
1138,9,38450
1139,0,16979
1139,1,45
1139,2,16852
1139,3,831
1139,4,827
1139,5,9549
1139,6,38438
1139,7,31286
1139,8,36817
1139,9,36570
1140,0,16691
1140,1,45
1140,2,16763
1140,3,833
1140,4,828
1140,5,9458
1140,6,38230
1140,7,30727
1140,8,36935
1140,9,36904
1141,0,16826
1141,1,45
1141,2,16763
1141,3,826
1141,4,824
1141,5,9366
1141,6,38303
1141,7,30127
1141,8,36856
1141,9,36829
1142,0,16937
1142,1,45
1142,2,16756
1142,3,831
1142,4,835
1142,5,9521
1142,6,38127
1142,7,32016
1142,8,36705
1142,9,36151
1143,0,17043
1143,1,45
1143,2,16697
1143,3,837
1143,4,832
1143,5,9444
1143,6,38001
1143,7,30777
1143,8,36566
1143,9,36192
1144,0,16603
1144,1,45
1144,2,16616
1144,3,833
1144,4,830
1144,5,9660
1144,6,38050
1144,7,31552
1144,8,36734
1144,9,36071
1145,0,16581
1145,1,45
1145,2,16622
1145,3,830
1145,4,831
1145,5,9661
1145,6,38209
1145,7,33264
1145,8,36752
1145,9,36307
1146,0,16735
1146,1,45
1146,2,16654
1146,3,829
1146,4,827
1146,5,9482
1146,6,38096
1146,7,31696
1146,8,36800
1146,9,36814
1147,0,16884
1147,1,45
1147,2,16383
1147,3,832
1147,4,830
1147,5,9629
1147,6,38190
1147,7,31631
1147,8,36761
1147,9,36272
1148,0,17061
1148,1,45
1148,2,16385
1148,3,833
1148,4,832
1148,5,9538
1148,6,38056
1148,7,30909
1148,8,36834
1148,9,36251
1149,0,17374
1149,1,48
1149,2,16196
1149,3,826
1149,4,831
1149,5,9670
1149,6,38008
1149,7,32611
1149,8,36556
1149,9,36224
1150,0,17303
1150,1,45
1150,2,16516
1150,3,832
1150,4,831
1150,5,9596
1150,6,38072
1150,7,30851
1150,8,36933
1150,9,37107
1151,0,17009
1151,1,45
1151,2,16584
1151,3,832
1151,4,828
1151,5,9697
1151,6,38032
1151,7,31529
1151,8,36935
1151,9,37061
1152,0,17405
1152,1,45
1152,2,16457
1152,3,830
1152,4,824
1152,5,9510
1152,6,38092
1152,7,30454
1152,8,36810
1152,9,36437
1153,0,16947
1153,1,45
1153,2,16434
1153,3,828
1153,4,831
1153,5,9692
1153,6,38381
1153,7,31255
1153,8,36837
1153,9,36009
1154,0,17037
1154,1,45
1154,2,16549
1154,3,835
1154,4,826
1154,5,9488
1154,6,38158
1154,7,29990
1154,8,36598
1154,9,36365
1155,0,17313
1155,1,45
1155,2,17000
1155,3,833
1155,4,833
1155,5,9443
1155,6,38150
1155,7,30111
1155,8,36717
1155,9,36579
1156,0,17129
1156,1,45
1156,2,16883
1156,3,833
1156,4,836
1156,5,9569
1156,6,38090
1156,7,30356
1156,8,36739
1156,9,36701
1157,0,16618
1157,1,45
1157,2,16380
1157,3,830
1157,4,833
1157,5,9667
1157,6,37972
1157,7,30759
1157,8,36696
1157,9,36265
1158,0,17048
1158,1,45
1158,2,16749
1158,3,827
1158,4,832
1158,5,9611
1158,6,38042
1158,7,31013
1158,8,36973
1158,9,36858
1159,0,17152
1159,1,45
1159,2,16887
1159,3,834
1159,4,824
1159,5,9432
1159,6,37890
1159,7,29489
1159,8,36844
1159,9,37465
1160,0,16703
1160,1,45
1160,2,16610
1160,3,834
1160,4,832
1160,5,9060
1160,6,37934
1160,7,26712
1160,8,36589
1160,9,36109
1161,0,16881
1161,1,45
1161,2,16779
1161,3,825
1161,4,832
1161,5,9096
1161,6,37897
1161,7,27403
1161,8,36743
1161,9,36051
1162,0,17535
1162,1,45
1162,2,16495
1162,3,824
1162,4,833
1162,5,8954
1162,6,38027
1162,7,26670
1162,8,36498
1162,9,35959
1163,0,16667
1163,1,45
1163,2,16643
1163,3,831
1163,4,834
1163,5,9495
1163,6,38128
1163,7,30755
1163,8,36918
1163,9,37229
1164,0,16898
1164,1,45
1164,2,17025
1164,3,831
1164,4,834
1164,5,9496
1164,6,37871
1164,7,30961
1164,8,36843
1164,9,36989
1165,0,17211
1165,1,45
1165,2,16837
1165,3,837
1165,4,832
1165,5,9490
1165,6,38218
1165,7,30408
1165,8,36875
1165,9,36972
1166,0,16944
1166,1,45
1166,2,16839
1166,3,828
1166,4,833
1166,5,9558
1166,6,38097
1166,7,30631
1166,8,36718
1166,9,36276
1167,0,17020
1167,1,45
1167,2,16906
1167,3,835
1167,4,824
1167,5,9435
1167,6,37923
1167,7,29805
1167,8,36570
1167,9,36770
1168,0,16923
1168,1,45
1168,2,16950
1168,3,837
1168,4,831
1168,5,9523
1168,6,38129
1168,7,31588
1168,8,36685
1168,9,36476
1169,0,17152
1169,1,45
1169,2,17115
1169,3,838
1169,4,828
1169,5,9461
1169,6,38152
1169,7,30397
1169,8,36701
1169,9,36403
1170,0,17288
1170,1,45
1170,2,16755
1170,3,830
1170,4,831
1170,5,9431
1170,6,38225
1170,7,29937
1170,8,36974
1170,9,37368
1171,0,16859
1171,1,45
1171,2,16763
1171,3,834
1171,4,829
1171,5,9577
1171,6,38074
1171,7,30809
1171,8,36691
1171,9,36589
1172,0,17384
1172,1,45
1172,2,16852
1172,3,829
1172,4,831
1172,5,9587
1172,6,38311
1172,7,32410
1172,8,36595
1172,9,36498
1173,0,16665
1173,1,45
1173,2,16451
1173,3,836
1173,4,841
1173,5,9653
1173,6,38187
1173,7,31832
1173,8,36805
1173,9,36318
1174,0,16669
1174,1,45
1174,2,16319
1174,3,832
1174,4,837
1174,5,9752
1174,6,38029
1174,7,31846
1174,8,36696
1174,9,35824
1175,0,17309
1175,1,45
1175,2,16625
1175,3,830
1175,4,833
1175,5,9630
1175,6,38057
1175,7,31241
1175,8,36690
1175,9,35966
1176,0,17046
1176,1,45
1176,2,16624
1176,3,832
1176,4,828
1176,5,9724
1176,6,38335
1176,7,32107
1176,8,36682
1176,9,35910
1177,0,17009
1177,1,52
1177,2,16427
1177,3,831
1177,4,833
1177,5,9685
1177,6,38003
1177,7,32706
1177,8,36735
1177,9,35994
1178,0,16002
1178,1,45
1178,2,16381
1178,3,834
1178,4,823
1178,5,9736
1178,6,38084
1178,7,32901
1178,8,36764
1178,9,36693
1179,0,15829
1179,1,45
1179,2,16522
1179,3,830
1179,4,827
1179,5,9709
1179,6,38177
1179,7,31795
1179,8,36853
1179,9,36801
1180,0,15554
1180,1,45
1180,2,16484
1180,3,834
1180,4,832
1180,5,9705
1180,6,38038
1180,7,31988
1180,8,36738
1180,9,35940
1181,0,15140
1181,1,45
1181,2,16547
1181,3,834
1181,4,830
1181,5,9600
1181,6,38239
1181,7,31667
1181,8,36713
1181,9,36727
1182,0,15158
1182,1,45
1182,2,16610
1182,3,838
1182,4,829
1182,5,9709
1182,6,38253
1182,7,32730
1182,8,36888
1182,9,36803
1183,0,15683
1183,1,45
1183,2,16840
1183,3,826
1183,4,829
1183,5,9647
1183,6,38119
1183,7,31786
1183,8,36775
1183,9,36444
1184,0,15738
1184,1,45
1184,2,16759
1184,3,826
1184,4,833
1184,5,9557
1184,6,38197
1184,7,31507
1184,8,36626
1184,9,36378
1185,0,15692
1185,1,45
1185,2,16838
1185,3,831
1185,4,828
1185,5,9578
1185,6,38060
1185,7,32451
1185,8,36749
1185,9,36591
1186,0,15557
1186,1,45
1186,2,16615
1186,3,837
1186,4,833
1186,5,9610
1186,6,38118
1186,7,32241
1186,8,36835
1186,9,36682
1187,0,15714
1187,1,45
1187,2,16699
1187,3,829
1187,4,831
1187,5,9566
1187,6,37979
1187,7,31177
1187,8,36520
1187,9,36153
1188,0,15325
1188,1,45
1188,2,16928
1188,3,839
1188,4,826
1188,5,9481
1188,6,37918
1188,7,32052
1188,8,36630
1188,9,36482
1189,0,15514
1189,1,45
1189,2,16840
1189,3,833
1189,4,825
1189,5,9546
1189,6,38203
1189,7,32008
1189,8,36629
1189,9,35957
1190,0,15895
1190,1,45
1190,2,16755
1190,3,829
1190,4,832
1190,5,9204
1190,6,37508
1190,7,28917
1190,8,36752
1190,9,37927
1191,0,16001
1191,1,45
1191,2,17237
1191,3,833
1191,4,829
1191,5,9533
1191,6,37907
1191,7,31050
1191,8,36425
1191,9,37234
1192,0,16435
1192,1,45
1192,2,17390
1192,3,834
1192,4,833
1192,5,9394
1192,6,38012
1192,7,31024
1192,8,36428
1192,9,37277
1193,0,16223
1193,1,45
1193,2,17018
1193,3,832
1193,4,825
1193,5,9587
1193,6,38273
1193,7,32090
1193,8,36695
1193,9,36732
1194,0,15860
1194,1,45
1194,2,17002
1194,3,832
1194,4,829
1194,5,9585
1194,6,37922
1194,7,32581
1194,8,36716
1194,9,36890
1195,0,15796
1195,1,45
1195,2,16824
1195,3,837
1195,4,831
1195,5,9618
1195,6,38144
1195,7,32389
1195,8,36833
1195,9,36698
1196,0,15811
1196,1,45
1196,2,17043
1196,3,829
1196,4,827
1196,5,9527
1196,6,38096
1196,7,31424
1196,8,36937
1196,9,37075
1197,0,15688
1197,1,45
1197,2,16744
1197,3,829
1197,4,832
1197,5,9664
1197,6,38233
1197,7,32366
1197,8,36978
1197,9,36917
1198,0,15995
1198,1,45
1198,2,16872
1198,3,834
1198,4,832
1198,5,9454
1198,6,38237
1198,7,30583
1198,8,36777
1198,9,37072
1199,0,15284
1199,1,45
1199,2,16738
1199,3,829
1199,4,840
1199,5,9651
1199,6,38039
1199,7,32539
1199,8,37009
1199,9,37998
1200,0,15482
1200,1,45
1200,2,16698
1200,3,837
1200,4,831
1200,5,9634
1200,6,38170
1200,7,32571
1200,8,36972
1200,9,36607
1201,0,15820
1201,1,45
1201,2,16697
1201,3,832
1201,4,826
1201,5,9509
1201,6,38094
1201,7,31482
1201,8,37034
1201,9,36880
1202,0,15999
1202,1,45
1202,2,16724
1202,3,829
1202,4,824
1202,5,9577
1202,6,38177
1202,7,31629
1202,8,36717
1202,9,35844
1203,0,15774
1203,1,45
1203,2,16860
1203,3,826
1203,4,821
1203,5,9557
1203,6,38222
1203,7,31903
1203,8,36685
1203,9,36261
1204,0,15775
1204,1,45
1204,2,16454
1204,3,837
1204,4,834
1204,5,9547
1204,6,38119
1204,7,31611
1204,8,36801
1204,9,36152
1205,0,16128
1205,1,45
1205,2,16433
1205,3,835
1205,4,831
1205,5,9640
1205,6,38043
1205,7,31205
1205,8,36806
1205,9,36948
1206,0,16308
1206,1,49
1206,2,16694
1206,3,836
1206,4,830
1206,5,9603
1206,6,38245
1206,7,31198
1206,8,36895
1206,9,36485
1207,0,16137
1207,1,45
1207,2,16986
1207,3,835
1207,4,830
1207,5,9650
1207,6,38171
1207,7,32086
1207,8,36567
1207,9,36434
1208,0,15927
1208,1,45
1208,2,16617
1208,3,838
1208,4,823
1208,5,9676
1208,6,38120
1208,7,31268
1208,8,36704
1208,9,36069
1209,0,15882
1209,1,45
1209,2,16642
1209,3,834
1209,4,828
1209,5,9617
1209,6,38134
1209,7,31330
1209,8,36702
1209,9,36369
1210,0,15644
1210,1,45
1210,2,16700
1210,3,830
1210,4,822
1210,5,9556
1210,6,38214
1210,7,31307
1210,8,36760
1210,9,35922
1211,0,15522
1211,1,45
1211,2,16554
1211,3,837
1211,4,834
1211,5,9560
1211,6,38109
1211,7,30932
1211,8,36398
1211,9,36176
1212,0,15998
1212,1,45
1212,2,16836
1212,3,831
1212,4,829
1212,5,9538
1212,6,38244
1212,7,31421
1212,8,36596
1212,9,36266
1213,0,15470
1213,1,45
1213,2,16513
1213,3,830
1213,4,831
1213,5,9671
1213,6,38201
1213,7,32225
1213,8,36692
1213,9,35824
1214,0,15775
1214,1,45
1214,2,16771
1214,3,833
1214,4,831
1214,5,9382
1214,6,37880
1214,7,30557
1214,8,36713
