/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
1007,8,42746
1007,9,41868
1008,0,20406
1008,1,53
1008,2,16020
1008,3,1030
1008,4,1019
1008,5,10756
1008,6,43999
1008,7,30311
1008,8,42845
1008,9,41770
1009,0,19780
1009,1,53
1009,2,16339
1009,3,1029
1009,4,1034
1009,5,11540
1009,6,43810
1009,7,35670
1009,8,42775
1009,9,42265
1010,0,19727
1010,1,53
1010,2,16298
1010,3,1017
1010,4,1016
1010,5,11199
1010,6,43977
1010,7,34017
1010,8,42805
1010,9,41950
1011,0,20118
1011,1,53
1011,2,16455
1011,3,1023
1011,4,1028
1011,5,11458
1011,6,43942
1011,7,34736
1011,8,42755
1011,9,42703
1012,0,20108
1012,1,53
1012,2,16323
1012,3,1037
1012,4,1020
1012,5,11374
1012,6,43745
1012,7,34440
1012,8,42610
1012,9,42109
1013,0,20037
1013,1,53
1013,2,16665
1013,3,1015
1013,4,1016
1013,5,11454
1013,6,43732
1013,7,35482
1013,8,42575
1013,9,42617
1014,0,19915
1014,1,53
1014,2,16483
1014,3,1017
1014,4,1019
1014,5,11439
1014,6,43738
1014,7,34674
1014,8,42551
1014,9,42656
1015,0,20142
1015,1,53
1015,2,16774
1015,3,1013
1015,4,1017
1015,5,11382
1015,6,43746
1015,7,34565
1015,8,42610
1015,9,43135
1016,0,20367
1016,1,53
1016,2,17053
1016,3,1026
1016,4,1019
1016,5,10937
1016,6,43549
1016,7,31835
1016,8,42479
1016,9,42961
1017,0,19713
1017,1,53
1017,2,16553
1017,3,1025
1017,4,1015
1017,5,11260
1017,6,43623
1017,7,33903
1017,8,42742
1017,9,43441
1018,0,20318
1018,1,53
1018,2,16590
1018,3,1022
1018,4,1029
1018,5,11141
1018,6,43815
1018,7,33535
1018,8,42681
1018,9,42158
1019,0,19724
1019,1,53
1019,2,16666
1019,3,1015
1019,4,1031
1019,5,11156
1019,6,43207
1019,7,32837
1019,8,42413
1019,9,43339
1020,0,19616
1020,1,53
1020,2,16248
1020,3,1032
1020,4,1027
1020,5,11286
1020,6,43733
1020,7,34005
1020,8,42660
1020,9,42769
1021,0,20465
1021,1,53
1021,2,16272
1021,3,1026
1021,4,1018
1021,5,11011
1021,6,43650
1021,7,31589
1021,8,42464
1021,9,42637
1022,0,19804
1022,1,53
1022,2,16487
1022,3,998
1022,4,1031
1022,5,11399
1022,6,43772
1022,7,35170
1022,8,42570
1022,9,42617
1023,0,20059
1023,1,53
1023,2,16495
1023,3,1017
1023,4,1034
1023,5,11574
1023,6,43736
1023,7,35712
1023,8,42867
1023,9,43190
1024,0,19731
1024,1,53
1024,2,16579
1024,3,1029
1024,4,1016
1024,5,11616
1024,6,43974
1024,7,36317
1024,8,42769
1024,9,42459
1025,0,20330
1025,1,53
1025,2,16711
1025,3,1010
1025,4,1021
1025,5,11111
1025,6,43665
1025,7,32309
1025,8,42553
1025,9,42885
1026,0,20264
1026,1,53
1026,2,16564
1026,3,1022
1026,4,1026
1026,5,11209
1026,6,43613
1026,7,33361
1026,8,42559
1026,9,43480
1027,0,19936
1027,1,53
1027,2,16631
1027,3,1027
1027,4,1026
1027,5,11281
1027,6,43463
1027,7,34507
1027,8,42711
1027,9,43321
1028,0,20188
1028,1,53
1028,2,16639
1028,3,1019
1028,4,1019
1028,5,11378
1028,6,43740
1028,7,34239
1028,8,42597
1028,9,42807
1029,0,20667
1029,1,53
1029,2,16922
1029,3,1020
1029,4,1032
1029,5,11235
1029,6,43578
1029,7,33099
1029,8,42649
1029,9,43992
1030,0,20146
1030,1,53
1030,2,16731
1030,3,1035
1030,4,1021
1030,5,11175
1030,6,43587
1030,7,33066
1030,8,42388
1030,9,43414
1031,0,19902
1031,1,53
1031,2,16359
1031,3,1040
1031,4,1033
1031,5,11529
1031,6,43808
1031,7,35558
1031,8,42610
1031,9,42463
1032,0,20305
1032,1,53
1032,2,16629
1032,3,1022
1032,4,1017
1032,5,11374
1032,6,43659
1032,7,34603
1032,8,42696
1032,9,43224
1033,0,20381
1033,1,53
1033,2,16694
1033,3,1023
1033,4,1017
1033,5,11415
1033,6,43890
1033,7,34296
1033,8,42665
1033,9,42659
1034,0,20051
1034,1,53
1034,2,16181
1034,3,1028
1034,4,1033
1034,5,11261
1034,6,43804
1034,7,33859
1034,8,42529
1034,9,42286
1035,0,19789
1035,1,53
1035,2,16585
1035,3,1040
1035,4,1028
1035,5,11515
1035,6,44007
1035,7,35800
1035,8,42902
1035,9,42179
1036,0,19830
1036,1,53
1036,2,16421
1036,3,1026
1036,4,1033
1036,5,11510
1036,6,43822
1036,7,35345
1036,8,42601
1036,9,42355
1037,0,19764
1037,1,53
1037,2,16124
1037,3,1022
1037,4,1032
1037,5,11693
1037,6,43884
1037,7,36501
1037,8,42774
1037,9,42275
1038,0,19792
1038,1,53
1038,2,16404
1038,3,1036
1038,4,1029
1038,5,11526
1038,6,43784
1038,7,35988
1038,8,42761
1038,9,42192
1039,0,19763
1039,1,53
1039,2,16566
1039,3,1008
1039,4,1021
1039,5,11556
1039,6,43811
1039,7,35702
1039,8,42668
1039,9,42171
1040,0,19927
1040,1,53
1040,2,16186
1040,3,1029
1040,4,1037
1040,5,11503
1040,6,43964
1040,7,35096
1040,8,42833
1040,9,42776
1041,0,19823
1041,1,53
1041,2,16361
1041,3,1046
1041,4,1026
1041,5,11420
1041,6,43814
1041,7,34741
1041,8,42701
1041,9,42302
1042,0,19952
1042,1,55
1042,2,16691
1042,3,1031
1042,4,1039
1042,5,11631
1042,6,43880
1042,7,36400
1042,8,42825
1042,9,42643
1043,0,20058
1043,1,53
1043,2,15428
1043,3,1035
1043,4,1022
1043,5,11244
1043,6,43740
1043,7,33707
1043,8,42617
1043,9,42482
1044,0,20193
1044,1,53
1044,2,15877
1044,3,1025
1044,4,1022
1044,5,11478
1044,6,43760
1044,7,33632
1044,8,42825
1044,9,42961
1045,0,20132
1045,1,53
1045,2,15426
1045,3,1027
1045,4,1035
1045,5,11703
1045,6,43824
1045,7,36016
1045,8,42669
1045,9,42517
1046,0,20176
1046,1,53
1046,2,15222
1046,3,1033
1046,4,1032
1046,5,11578
1046,6,43788
1046,7,35507
1046,8,42789
1046,9,42827
1047,0,19899
1047,1,53
1047,2,15133
1047,3,1020
1047,4,1019
1047,5,11406
1047,6,43695
1047,7,34612
1047,8,42717
1047,9,42300
1048,0,20043
1048,1,53
1048,2,15610
1048,3,1028
1048,4,1021
1048,5,11498
1048,6,43837
1048,7,34763
1048,8,42615
1048,9,42996
1049,0,19688
1049,1,53
1049,2,16180
1049,3,1032
1049,4,1019
1049,5,11541
1049,6,43841
1049,7,35718
1049,8,42746
1049,9,42188
1050,0,19969
1050,1,53
1050,2,16126
1050,3,1027
1050,4,1028
1050,5,11367
1050,6,43622
1050,7,34183
1050,8,42545
1050,9,42413
1051,0,19803
1051,1,53
1051,2,16585
1051,3,1019
1051,4,1020
1051,5,11475
1051,6,43822
1051,7,34570
1051,8,42735
1051,9,42780
1052,0,19817
1052,1,53
1052,2,16432
1052,3,1018
1052,4,1025
1052,5,11298
1052,6,43989
1052,7,33792
1052,8,42745
1052,9,42194
1053,0,19836
1053,1,53
1053,2,16483
1053,3,1036
1053,4,1030
1053,5,11169
1053,6,43694
1053,7,33605
1053,8,42829
1053,9,43569
1054,0,20002
1054,1,53
1054,2,16722
1054,3,1020
1054,4,1021
1054,5,11261
1054,6,43742
1054,7,33579
1054,8,42737
1054,9,42361
1055,0,20038
1055,1,53
1055,2,16384
1055,3,1023
1055,4,1040
1055,5,11455
1055,6,43705
1055,7,34224
1055,8,42489
1055,9,42806
1056,0,19532
1056,1,53
1056,2,16511
1056,3,1031
1056,4,1027
1056,5,11479
1056,6,43862
1056,7,34841
1056,8,42654
1056,9,42377
1057,0,21048
1057,1,53
1057,2,17383
1057,3,1025
1057,4,1011
1057,5,11169
1057,6,43275
1057,7,34784
1057,8,42528
1057,9,44373
1058,0,20156
1058,1,53
1058,2,16757
1058,3,1036
1058,4,1025
1058,5,11000
1058,6,43574
1058,7,32933
1058,8,42424
1058,9,42629
1059,0,19860
1059,1,53
1059,2,16715
1059,3,1019
1059,4,1027
1059,5,11403
1059,6,43736
1059,7,34937
1059,8,42624
1059,9,42649
1060,0,19797
1060,1,53
1060,2,16553
1060,3,1019
1060,4,1028
1060,5,11314
1060,6,43725
1060,7,33998
1060,8,42747
1060,9,43386
1061,0,19841
1061,1,53
1061,2,16311
1061,3,1023
1061,4,1022
1061,5,11320
1061,6,43844
1061,7,34298
1061,8,42751
1061,9,42283
1062,0,20011
1062,1,53
1062,2,16337
1062,3,1012
1062,4,1022
1062,5,11356
1062,6,43665
1062,7,33726
1062,8,42620
1062,9,42080
1063,0,19847
1063,1,53
1063,2,16298
1063,3,1016
1063,4,1033
1063,5,11217
1063,6,43792
1063,7,33124
1063,8,42664
1063,9,42168
1064,0,19930
1064,1,53
1064,2,16669
1064,3,1032
1064,4,1021
1064,5,11282
1064,6,43636
1064,7,33849
1064,8,42502
1064,9,42613
1065,0,19511
1065,1,53
1065,2,16513
1065,3,1039
1065,4,1026
1065,5,11224
1065,6,43752
1065,7,33524
1065,8,42631
1065,9,42558
1066,0,20373
1066,1,53
1066,2,16908
1066,3,1016
1066,4,1029
1066,5,11108
1066,6,43674
1066,7,32876
1066,8,42615
1066,9,42666
1067,0,20436
1067,1,53
1067,2,16779
1067,3,1022
1067,4,1025
1067,5,11329
1067,6,43531
1067,7,33814
1067,8,42663
1067,9,44467
1068,0,20179
1068,1,53
1068,2,16642
1068,3,1025
1068,4,1024
1068,5,11494
1068,6,43800
1068,7,35149
1068,8,42606
1068,9,43190
1069,0,20490
1069,1,53
1069,2,16512
1069,3,1028
1069,4,1015
1069,5,11308
1069,6,43625
1069,7,33197
1069,8,42586
1069,9,42593
1070,0,19893
1070,1,53
1070,2,16136
1070,3,1023
1070,4,1028
1070,5,11490
1070,6,43646
1070,7,35049
1070,8,42410
1070,9,43006
1071,0,19842
1071,1,53
1071,2,15883
1071,3,1019
1071,4,1023
1071,5,11456
1071,6,43852
1071,7,34841
1071,8,42600
1071,9,42176
1072,0,19923
1072,1,53
1072,2,16009
1072,3,1024
1072,4,1030
1072,5,11705
1072,6,43843
1072,7,36124
1072,8,42718
1072,9,41989
1073,0,19892
1073,1,53
1073,2,16169
1073,3,1027
1073,4,1038
1073,5,11532
1073,6,43871
1073,7,35377
1073,8,42938
1073,9,42182
1074,0,19793
1074,1,53
1074,2,15934
1074,3,1022
1074,4,1034
1074,5,11557
1074,6,43785
1074,7,35443
1074,8,42653
1074,9,42954
1075,0,19950
1075,1,53
1075,2,15837
1075,3,1020
1075,4,1022
1075,5,11637
1075,6,43879
1075,7,36603
1075,8,42758
1075,9,42316
1076,0,19861
1076,1,53
1076,2,15917
1076,3,1031
1076,4,1031
1076,5,11829
1076,6,43895
1076,7,36355
1076,8,42758
1076,9,42140
1077,0,19936
1077,1,53
1077,2,16036
1077,3,1019
1077,4,1028
1077,5,11623
1077,6,43947
1077,7,36465
1077,8,42894
1077,9,41852
1078,0,20435
1078,1,53
1078,2,16085
1078,3,1017
1078,4,1032
1078,5,11526
1078,6,43846
1078,7,34436
1078,8,42680
1078,9,42361
1079,0,20079
1079,1,53
1079,2,16100
1079,3,1027
1079,4,1030
1079,5,11388
1079,6,43679
1079,7,33615
1079,8,42581
1079,9,43005
1080,0,20630
1080,1,55
1080,2,15634
1080,3,1026
1080,4,1019
1080,5,11595
1080,6,43825
1080,7,34586
1080,8,42732
1080,9,42166
1081,0,20029
1081,1,53
1081,2,15654
1081,3,1018
1081,4,1009
1081,5,11458
1081,6,43762
1081,7,34350
1081,8,42852
1081,9,42979
1082,0,20242
1082,1,53
1082,2,15614
1082,3,1024
1082,4,1038
1082,5,11307
1082,6,43464
1082,7,33277
1082,8,42579
1082,9,43603
1083,0,19924
1083,1,53
1083,2,15580
1083,3,1023
1083,4,1027
1083,5,11589
1083,6,43971
1083,7,35322
1083,8,42825
1083,9,42283
1084,0,20172
1084,1,53
1084,2,15729
1084,3,1028
1084,4,1023
1084,5,11418
1084,6,43716
1084,7,34354
1084,8,42590
1084,9,42489
1085,0,19673
1085,1,53
1085,2,16355
1085,3,1019
1085,4,1028
1085,5,11411
1085,6,43935
1085,7,35558
1085,8,42747
1085,9,42262
1086,0,19882
1086,1,53
1086,2,16350
1086,3,1024
1086,4,1008
1086,5,11500
1086,6,43913
1086,7,35185
1086,8,42745
1086,9,41902
1087,0,19689
1087,1,53
1087,2,16083
1087,3,1026
1087,4,1009
1087,5,11458
1087,6,43917
1087,7,35012
1087,8,42787
1087,9,41881
1088,0,19973
1088,1,53
1088,2,16659
1088,3,1026
1088,4,1033
1088,5,11379
1088,6,43779
1088,7,33946
1088,8,42698
1088,9,42600
1089,0,20136
1089,1,53
1089,2,16939
1089,3,1020
1089,4,1020
1089,5,11346
1089,6,43787
1089,7,34333
1089,8,42617
1089,9,42578
1090,0,20730
1090,1,53
1090,2,16853
1090,3,1032
1090,4,1037
1090,5,11003
1090,6,43637
1090,7,31658
1090,8,42473
1090,9,42386
1091,0,20268
1091,1,53
1091,2,16786
1091,3,1036
1091,4,1027
1091,5,11095
1091,6,43471
1091,7,33224
1091,8,42432
1091,9,43421
1092,0,19223
1092,1,53
1092,2,16349
1092,3,1016
1092,4,1026
1092,5,11522
1092,6,43913
1092,7,36350
1092,8,42808
1092,9,42423
1093,0,20061
1093,1,53
1093,2,16567
1093,3,1047
1093,4,1030
1093,5,11275
1093,6,43655
1093,7,33135
1093,8,42678
1093,9,42728
1094,0,20438
1094,1,53
1094,2,16809
1094,3,1025
1094,4,1034
1094,5,11228
1094,6,43905
1094,7,32866
1094,8,42607
1094,9,42523
1095,0,20291
1095,1,53
1095,2,16457
1095,3,1031
1095,4,1026
1095,5,10890
1095,6,43592
1095,7,31811
1095,8,42455
1095,9,43345
1096,0,19896
1096,1,53
1096,2,16688
1096,3,1044
1096,4,1021
1096,5,10638
1096,6,43234
1096,7,30387
1096,8,42040
1096,9,42671
1097,0,20118
1097,1,53
1097,2,16612
1097,3,1025
1097,4,1028
1097,5,10649
1097,6,43273
1097,7,30308
1097,8,42145
1097,9,43325
1098,0,20164
1098,1,53
1098,2,16644
1098,3,1040
1098,4,1020
1098,5,11389
1098,6,43717
1098,7,34431
1098,8,42682
1098,9,43070
1099,0,19316
1099,1,53
1099,2,16397
1099,3,1021
1099,4,1024
1099,5,11199
1099,6,43723
1099,7,34138
1099,8,42503
1099,9,42294
1100,0,19825
1100,1,53
1100,2,16577
1100,3,1023
1100,4,1025
1100,5,11182
1100,6,43661
1100,7,33717
1100,8,42680
1100,9,42663
1101,0,19706
1101,1,53
1101,2,16615
1101,3,1039
1101,4,1022
1101,5,11281
1101,6,43817
1101,7,34717
1101,8,42696
1101,9,42562
1102,0,20224
1102,1,53
1102,2,17209
1102,3,1028
1102,4,1024
1102,5,11136
1102,6,43674
1102,7,33019
1102,8,42501
1102,9,42727
1103,0,20318
1103,1,53
1103,2,16864
1103,3,1014
1103,4,1045
1103,5,11059
1103,6,43550
1103,7,32269
1103,8,42597
1103,9,42894
1104,0,19905
1104,1,53
1104,2,16295
1104,3,1023
1104,4,1029
1104,5,10989
1104,6,43667
1104,7,32568
1104,8,42379
1104,9,42447
1105,0,20014
1105,1,53
1105,2,16631
1105,3,1031
1105,4,1026
1105,5,11405
1105,6,43785
1105,7,34281
1105,8,42729
1105,9,42807
1106,0,19527
1106,1,53
1106,2,16634
1106,3,1024
1106,4,1043
1106,5,11363
1106,6,43678
1106,7,35378
1106,8,42693
1106,9,42508
1107,0,19785
1107,1,53
1107,2,16398
1107,3,1017
1107,4,1011
1107,5,11555
1107,6,43895
1107,7,36285
1107,8,42762
1107,9,42483
1108,0,20182
1108,1,53
1108,2,16404
1108,3,1023
1108,4,1023
1108,5,11449
1108,6,43715
1108,7,34120
1108,8,42671
1108,9,42282
1109,0,20028
1109,1,53
1109,2,16213
1109,3,1022
1109,4,1032
1109,5,11340
1109,6,43820
1109,7,34252
1109,8,42811
1109,9,42278
1110,0,20118
1110,1,53
1110,2,16178
1110,3,1018
1110,4,1039
1110,5,11432
1110,6,43804
1110,7,34499
1110,8,42795
1110,9,42412
1111,0,20033
1111,1,53
1111,2,16102
1111,3,1026
1111,4,1019
1111,5,11491
1111,6,43772
1111,7,34663
1111,8,42864
1111,9,43368
1112,0,20459
1112,1,53
1112,2,16177
1112,3,1020
1112,4,1034
1112,5,11210
1112,6,43472
1112,7,32683
1112,8,42598
1112,9,43079
1113,0,20120
1113,1,55
1113,2,15952
1113,3,1017
1113,4,1027
1113,5,11548
1113,6,43796
1113,7,35374
1113,8,42722
1113,9,42341
1114,0,19577
1114,1,53
1114,2,15560
1114,3,1016
1114,4,1015
1114,5,11387
1114,6,43737
1114,7,34875
1114,8,42798
1114,9,42650
1115,0,19767
1115,1,53
1115,2,15678
1115,3,1008
1115,4,1020
1115,5,11586
1115,6,43977
1115,7,35646
1115,8,42730
1115,9,42096
1116,0,19812
1116,1,53
1116,2,15651
1116,3,1036
1116,4,1035
1116,5,11437
1116,6,43965
1116,7,34865
1116,8,42828
1116,9,42263
1117,0,20331
1117,1,53
1117,2,15622
1117,3,1015
1117,4,1018
1117,5,11368
1117,6,43762
1117,7,34688
1117,8,42707
1117,9,42418
1118,0,19799
1118,1,53
1118,2,16124
1118,3,1027
1118,4,1020
1118,5,11490
1118,6,43793
1118,7,34954
1118,8,42746
1118,9,42356
1119,0,19757
1119,1,53
1119,2,16236
1119,3,1029
1119,4,1036
1119,5,11293
1119,6,43615
1119,7,33617
1119,8,42591
1119,9,41977
1120,0,20579
1120,1,53
1120,2,16557
1120,3,1026
1120,4,1036
1120,5,11302
1120,6,43729
1120,7,33588
1120,8,42553
1120,9,42362
1121,0,20787
1121,1,53
1121,2,16937
1121,3,1024
1121,4,1028
1121,5,11183
1121,6,43725
1121,7,33358
1121,8,42615
1121,9,42105
1122,0,20039
1122,1,53
1122,2,16755
1122,3,1021
1122,4,1036
1122,5,11536
1122,6,43749
1122,7,36355
1122,8,42849
1122,9,43368
1123,0,19888
1123,1,53
1123,2,16655
1123,3,1028
1123,4,1035
1123,5,11296
1123,6,43712
1123,7,35048
1123,8,42603
1123,9,42904
1124,0,19531
1124,1,53
1124,2,16615
1124,3,1020
1124,4,1020
1124,5,11093
1124,6,43576
1124,7,33377
1124,8,42394
1124,9,42657
1125,0,19492
1125,1,53
1125,2,16455
1125,3,1025
1125,4,1028
1125,5,11245
1125,6,43772
1125,7,34849
1125,8,42587
1125,9,42164
1126,0,20019
1126,1,53
1126,2,16888
1126,3,1034
1126,4,1015
1126,5,10976
1126,6,43736
1126,7,32939
1126,8,42671
1126,9,42651
1127,0,19924
1127,1,53
1127,2,16784
1127,3,1027
1127,4,1030
1127,5,11309
1127,6,43683
1127,7,34337
1127,8,42597
1127,9,42498
1128,0,19466
1128,1,53
1128,2,16675
1128,3,1025
1128,4,1021
1128,5,11324
1128,6,43583
1128,7,34468
1128,8,42574
1128,9,42883
1129,0,19846
1129,1,53
1129,2,16487
1129,3,1032
1129,4,1033
1129,5,11032
1129,6,43691
1129,7,32974
1129,8,42638
1129,9,43264
1130,0,19970
1130,1,53
1130,2,16777
1130,3,1026
1130,4,1016
1130,5,11335
1130,6,43507
1130,7,34470
1130,8,42574
1130,9,43530
1131,0,19586
1131,1,53
1131,2,16459
1131,3,1000
1131,4,1020
1131,5,11231
1131,6,43727
1131,7,33731
1131,8,42740
1131,9,42776
1132,0,20205
1132,1,53
1132,2,16530
1132,3,1018
1132,4,1023
1132,5,11381
1132,6,43852
1132,7,34069
1132,8,42687
1132,9,42422
1133,0,19719
1133,1,53
1133,2,16508
1133,3,1025
1133,4,1033
1133,5,11518
1133,6,43702
1133,7,35688
1133,8,42479
1133,9,42031
1134,0,19888
1134,1,53
1134,2,16277
1134,3,1019
1134,4,1033
1134,5,11022
1134,6,43714
1134,7,33009
1134,8,42471
1134,9,42681
1135,0,20120
1135,1,53
1135,2,16506
1135,3,1022
1135,4,1031
1135,5,10973
1135,6,43402
1135,7,31749
1135,8,42406
1135,9,43256
1136,0,19815
1136,1,53
1136,2,16596
1136,3,1032
1136,4,1028
1136,5,11251
1136,6,43690
1136,7,33651
1136,8,42678
1136,9,42508
1137,0,19857
1137,1,53
1137,2,16308
1137,3,1026
1137,4,1030
1137,5,11398
1137,6,43730
1137,7,35543
1137,8,42567
1137,9,42389
1138,0,20203
1138,1,53
1138,2,16428
1138,3,1015
1138,4,1033
1138,5,11009
1138,6,43531
1138,7,32852
1138,8,42649
1138,9,44284
1139,0,20021
1139,1,53
1139,2,16321
1139,3,1026
1139,4,1017
1139,5,11261
1139,6,44021
1139,7,34027
1139,8,42671
1139,9,42484
1140,0,19548
1140,1,53
1140,2,16480
1140,3,1032
1140,4,1014
1140,5,11026
1140,6,43802
1140,7,33191
1140,8,42653
1140,9,42585
1141,0,19859
1141,1,53
1141,2,16440
1141,3,1029
1141,4,1022
1141,5,10991
1141,6,43745
1141,7,32437
1141,8,42694
1141,9,42518
1142,0,20040
1142,1,53
1142,2,16368
1142,3,1026
1142,4,1038
1142,5,11280
1142,6,43734
1142,7,34600
1142,8,42620
1142,9,42192
1143,0,20115
1143,1,53
1143,2,16461
1143,3,1030
1143,4,1033
1143,5,11220
1143,6,43750
1143,7,33423
1143,8,42614
1143,9,42196
1144,0,19664
1144,1,53
1144,2,16146
1144,3,1017
1144,4,1027
1144,5,11339
1144,6,43816
1144,7,34194
1144,8,42732
1144,9,42119
1145,0,19684
1145,1,53
1145,2,16231
1145,3,1035
1145,4,1021
1145,5,11394
1145,6,43907
1145,7,35882
1145,8,42788
1145,9,42277
1146,0,19824
1146,1,53
1146,2,16421
1146,3,1029
1146,4,1020
1146,5,11195
1146,6,43752
1146,7,34813
1146,8,42751
1146,9,42595
1147,0,19890
1147,1,53
1147,2,15860
1147,3,1019
1147,4,1015
1147,5,11421
1147,6,43875
1147,7,34648
1147,8,42713
1147,9,42249
1148,0,20264
1148,1,53
1148,2,16074
1148,3,1036
1148,4,1027
1148,5,11266
1148,6,43788
1148,7,33610
1148,8,42779
1148,9,42259
1149,0,20459
1149,1,55
1149,2,16121
1149,3,1024
1149,4,1021
1149,5,11465
1149,6,43868
1149,7,34368
1149,8,42541
1149,9,42195
1150,0,20500
1150,1,53
1150,2,15662
1150,3,1030
1150,4,1020
1150,5,11495
1150,6,43864
1150,7,33816
1150,8,42769
1150,9,42954
1151,0,20159
1151,1,53
1151,2,15651
1151,3,1031
1151,4,1029
1151,5,11557
1151,6,43820
1151,7,34406
1151,8,42756
1151,9,43024
1152,0,20623
1152,1,53
1152,2,15572
1152,3,1023
1152,4,1016
1152,5,11297
1152,6,43788
1152,7,33057
1152,8,42723
1152,9,42394
1153,0,20030
1153,1,53
1153,2,15475
1153,3,1021
1153,4,1028
1153,5,11432
1153,6,44068
1153,7,33954
1153,8,42840
1153,9,42044
1154,0,20204
1154,1,53
1154,2,15750
1154,3,1030
1154,4,1033
1154,5,11087
1154,6,43716
1154,7,32168
1154,8,42493
1154,9,42205
1155,0,20500
1155,1,53
1155,2,16662
1155,3,1038
1155,4,1023
1155,5,11229
1155,6,43841
1155,7,32514
1155,8,42622
1155,9,42446
1156,0,20365
1156,1,53
1156,2,16651
1156,3,1018
1156,4,1023
1156,5,11257
1156,6,43662
1156,7,32706
1156,8,42596
1156,9,42460
1157,0,19616
1157,1,53
1157,2,16060
1157,3,1019
1157,4,1029
1157,5,11235
1157,6,43617
1157,7,32858
1157,8,42593
1157,9,42214
1158,0,20321
1158,1,53
1158,2,16483
1158,3,1026
1158,4,1026
1158,5,11392
1158,6,43851
1158,7,33510
1158,8,42920
1158,9,42675
1159,0,20357
1159,1,53
1159,2,16443
1159,3,1015
1159,4,1033
1159,5,11176
1159,6,43601
1159,7,31619
1159,8,42679
1159,9,43364
1160,0,19576
1160,1,53
1160,2,16139
1160,3,1018
1160,4,1024
1160,5,10478
1160,6,43451
1160,7,28233
1160,8,42389
1160,9,41871
1161,0,19939
1161,1,53
1161,2,16437
1161,3,1024
1161,4,1021
1161,5,10591
1161,6,43517
1161,7,29129
1161,8,42516
1161,9,41746
1162,0,20686
1162,1,53
1162,2,16133
1162,3,1021
1162,4,1033
1162,5,10592
1162,6,43508
1162,7,28444
1162,8,42403
1162,9,41847
1163,0,19793
1163,1,53
1163,2,16243
1163,3,1027
1163,4,1036
1163,5,11136
1163,6,43509
1163,7,33176
1163,8,42679
1163,9,43218
1164,0,20078
1164,1,53
1164,2,16685
1164,3,1027
1164,4,1019
1164,5,11299
1164,6,43649
1164,7,33720
1164,8,42730
1164,9,42884
1165,0,20318
1165,1,53
1165,2,16445
1165,3,1020
1165,4,1024
1165,5,11185
1165,6,43709
1165,7,32845
1165,8,42760
1165,9,42743
1166,0,19998
1166,1,53
1166,2,16560
1166,3,1038
1166,4,1027
1166,5,11250
1166,6,43852
1166,7,32892
1166,8,42735
1166,9,42231
1167,0,20081
1167,1,53
1167,2,16614
1167,3,1028
1167,4,1016
1167,5,11088
1167,6,43620
1167,7,31740
1167,8,42434
1167,9,42633
1168,0,19937
1168,1,53
1168,2,16610
1168,3,1031
1168,4,1029
1168,5,11139
1168,6,43784
1168,7,33509
1168,8,42620
1168,9,42360
1169,0,20183
1169,1,53
1169,2,16865
1169,3,1025
1169,4,1019
1169,5,11135
1169,6,43844
1169,7,32563
1169,8,42643
1169,9,42253
1170,0,20509
1170,1,53
1170,2,16397
1170,3,1019
1170,4,1027
1170,5,11238
1170,6,43664
1170,7,32696
1170,8,42656
1170,9,43399
1171,0,19935
1171,1,53
1171,2,16414
1171,3,1019
1171,4,1017
1171,5,11340
1171,6,43802
1171,7,33461
1171,8,42722
1171,9,42383
1172,0,20474
1172,1,53
1172,2,16352
1172,3,1012
1172,4,1024
1172,5,11363
1172,6,43785
1172,7,34717
1172,8,42599
1172,9,42443
1173,0,19514
1173,1,53
1173,2,16163
1173,3,1023
1173,4,1020
1173,5,11369
1173,6,43917
1173,7,34594
1173,8,42833
1173,9,42183
1174,0,19741
1174,1,53
1174,2,15924
1174,3,1017
1174,4,1028
1174,5,11508
1174,6,43819
1174,7,34732
1174,8,42799
1174,9,41839
1175,0,20364
1175,1,53
1175,2,16195
1175,3,1022
1175,4,1046
1175,5,11457
1175,6,43766
1175,7,34418
1175,8,42769
1175,9,41951
1176,0,20226
1176,1,53
1176,2,16232
1176,3,1024
1176,4,1029
1176,5,11561
1176,6,43955
1176,7,35131
1176,8,42785
1176,9,41948
1177,0,19801
1177,1,55
1177,2,16384
1177,3,1013
1177,4,1028
1177,5,11422
1177,6,43780
1177,7,34929
1177,8,42692
1177,9,42019
1178,0,18549
1178,1,52
1178,2,15481
1178,3,1032
1178,4,1018
1178,5,11550
1178,6,43833
1178,7,36261
1178,8,42727
1178,9,42541
1179,0,18454
1179,1,52
1179,2,15639
1179,3,1027
1179,4,1014
1179,5,11426
1179,6,43920
1179,7,34547
1179,8,42752
1179,9,42509
1180,0,18072
1180,1,52
1180,2,15633
1180,3,1024
1180,4,1014
1180,5,11497
1180,6,43905
1180,7,35118
1180,8,42820
1180,9,41995
1181,0,17536
1181,1,52
1181,2,15715
1181,3,1029
1181,4,1030
1181,5,11296
1181,6,43788
1181,7,34528
1181,8,42642
1181,9,42440
1182,0,17608
1182,1,52
1182,2,15795
1182,3,1038
1182,4,1023
1182,5,11529
1182,6,43869
1182,7,35803
1182,8,42769
1182,9,42829
1183,0,18223
1183,1,52
1183,2,16458
1183,3,1008
1183,4,1011
1183,5,11356
1183,6,43871
1183,7,34784
1183,8,42800
1183,9,42377
1184,0,18382
1184,1,52
