/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
207,0,7561
207,1,14
207,2,5672
207,3,489
207,4,487
207,5,4445
207,6,16525
207,7,12665
207,8,15952
207,9,16070
208,0,7386
208,1,14
208,2,5748
208,3,485
208,4,499
208,5,4516
208,6,16470
208,7,12158
208,8,16034
208,9,15799
209,0,7311
209,1,14
209,2,5679
209,3,504
209,4,495
209,5,4512
209,6,16436
209,7,12608
209,8,15887
209,9,16040
210,0,7702
210,1,14
210,2,5798
210,3,499
210,4,501
210,5,4398
210,6,16614
210,7,12231
210,8,16064
210,9,15970
211,0,7736
211,1,14
211,2,5695
211,3,495
211,4,498
211,5,4375
211,6,16455
211,7,11891
211,8,15907
211,9,16095
212,0,7501
212,1,14
212,2,5809
212,3,487
212,4,491
212,5,4712
212,6,16596
212,7,13607
212,8,16036
212,9,15923
213,0,7415
213,1,14
213,2,5694
213,3,495
213,4,489
213,5,4259
213,6,16425
213,7,11073
213,8,15769
213,9,15999
214,0,7590
214,1,14
214,2,5817
214,3,484
214,4,485
214,5,4540
214,6,16482
214,7,12800
214,8,16030
214,9,16049
215,0,7490
215,1,14
215,2,5873
215,3,488
215,4,489
215,5,4680
215,6,16606
215,7,13520
215,8,16044
215,9,15812
216,0,7480
216,1,14
216,2,5706
216,3,490
216,4,497
216,5,4565
216,6,16517
216,7,13018
216,8,16055
216,9,16058
217,0,7287
217,1,14
217,2,5544
217,3,487
217,4,502
217,5,4661
217,6,16644
217,7,13242
217,8,16104
217,9,15936
218,0,7208
218,1,14
218,2,5631
218,3,495
218,4,494
218,5,4504
218,6,16577
218,7,12935
218,8,16036
218,9,15844
219,0,7185
219,1,14
219,2,5656
219,3,481
219,4,489
219,5,4606
219,6,16480
219,7,13438
219,8,16023
219,9,16076
220,0,7373
220,1,14
220,2,5738
220,3,486
220,4,494
220,5,4519
220,6,16563
220,7,12606
220,8,16083
220,9,15767
221,0,7628
221,1,14
221,2,5553
221,3,486
221,4,486
221,5,4588
221,6,16536
221,7,13199
221,8,16005
221,9,15814
222,0,7432
222,1,14
222,2,5579
222,3,482
222,4,497
222,5,4678
222,6,16577
222,7,13827
222,8,16083
222,9,15814
223,0,7541
223,1,14
223,2,5731
223,3,491
223,4,484
223,5,4576
223,6,16506
223,7,12871
223,8,15963
223,9,16068
224,0,7071
224,1,14
224,2,5488
224,3,496
224,4,495
224,5,4475
224,6,16482
224,7,12455
224,8,16039
224,9,15703
225,0,7457
225,1,14
225,2,5681
225,3,493
225,4,494
225,5,4623
225,6,16491
225,7,13834
225,8,16035
225,9,15872
226,0,7363
226,1,14
226,2,5452
226,3,482
226,4,490
226,5,4482
226,6,16522
226,7,12662
226,8,16022
226,9,15726
227,0,7404
227,1,14
227,2,5623
227,3,500
227,4,495
227,5,4522
227,6,16545
227,7,12901
227,8,16069
227,9,15845
228,0,7293
228,1,14
228,2,5605
228,3,486
228,4,492
228,5,4501
228,6,16538
228,7,12529
228,8,16024
228,9,15814
229,0,7401
229,1,14
229,2,5444
229,3,488
229,4,485
229,5,4629
229,6,16512
229,7,13320
229,8,15991
229,9,15892
230,0,7396
230,1,14
230,2,5623
230,3,500
230,4,484
230,5,4670
230,6,16488
230,7,13647
230,8,16003
230,9,15861
231,0,7457
231,1,14
231,2,5785
231,3,500
231,4,497
231,5,4695
231,6,16606
231,7,13649
231,8,16027
231,9,16009
232,0,7433
232,1,14
232,2,5476
232,3,494
232,4,490
232,5,4630
232,6,16556
232,7,13156
232,8,16108
232,9,15946
233,0,7364
233,1,14
233,2,5598
233,3,495
233,4,498
233,5,4657
233,6,16490
233,7,13252
233,8,15990
233,9,16021
234,0,7617
234,1,14
234,2,5742
234,3,500
234,4,487
234,5,4727
234,6,16597
234,7,13689
234,8,16137
234,9,16358
235,0,7491
235,1,14
235,2,5615
235,3,492
235,4,497
235,5,4572
235,6,16473
235,7,13120
235,8,15962
235,9,15828
236,0,7336
236,1,14
236,2,5598
236,3,496
236,4,485
236,5,4719
236,6,16590
236,7,13677
236,8,16080
236,9,15929
237,0,7367
237,1,14
237,2,5654
237,3,487
237,4,493
237,5,4420
237,6,16381
237,7,12295
237,8,15909
237,9,16010
238,0,7518
238,1,14
238,2,5545
238,3,495
238,4,494
238,5,4649
238,6,16583
238,7,12816
238,8,16086
238,9,15754
239,0,7476
239,1,14
239,2,5576
239,3,496
239,4,492
239,5,4493
239,6,16557
239,7,12311
239,8,16119
239,9,15647
240,0,7390
240,1,14
240,2,5648
240,3,488
240,4,491
240,5,4389
240,6,16469
240,7,12176
240,8,15993
240,9,15686
241,0,7516
241,1,18
241,2,5503
241,3,490
241,4,494
241,5,4560
241,6,16259
241,7,13615
241,8,15985
241,9,17144
242,0,7650
242,1,14
242,2,5233
242,3,484
242,4,497
242,5,4337
242,6,16546
242,7,11678
242,8,16036
242,9,16176
243,0,7642
243,1,14
243,2,5533
243,3,500
243,4,489
243,5,4595
243,6,16499
243,7,13119
243,8,15976
243,9,16055
244,0,7829
244,1,14
244,2,5494
244,3,483
244,4,483
244,5,4525
244,6,16575
244,7,13135
244,8,16088
244,9,16077
245,0,7469
245,1,14
245,2,5418
245,3,497
245,4,495
245,5,4648
245,6,16553
245,7,13309
245,8,16069
245,9,15827
246,0,7807
246,1,14
246,2,5522
246,3,491
246,4,483
246,5,4678
246,6,16583
246,7,13487
246,8,16114
246,9,15838
247,0,7776
247,1,14
247,2,5677
247,3,492
247,4,491
247,5,4472
247,6,16495
247,7,12299
247,8,16070
247,9,15857
248,0,7743
248,1,14
248,2,5385
248,3,482
248,4,492
248,5,4566
248,6,16583
248,7,13217
248,8,16078
248,9,16076
249,0,7496
249,1,14
249,2,5368
249,3,491
249,4,489
249,5,4464
249,6,16361
249,7,12889
249,8,16068
249,9,16225
250,0,7519
250,1,14
250,2,5609
250,3,489
250,4,488
250,5,4494
250,6,16494
250,7,13205
250,8,16018
250,9,15975
251,0,7353
251,1,14
251,2,5609
251,3,492
251,4,490
251,5,4538
251,6,16382
251,7,13223
251,8,15960
251,9,15878
252,0,7531
252,1,14
252,2,5544
252,3,491
252,4,489
252,5,4585
252,6,16484
252,7,13658
252,8,16012
252,9,15977
253,0,7715
253,1,14
253,2,5528
253,3,489
253,4,494
253,5,4615
253,6,16475
253,7,13637
253,8,15952
253,9,15942
254,0,7645
254,1,14
254,2,5384
254,3,495
254,4,497
254,5,4584
254,6,16489
254,7,13109
254,8,16112
254,9,16021
255,0,7453
255,1,14
255,2,5508
255,3,487
255,4,495
255,5,4505
255,6,16315
255,7,12626
255,8,15807
255,9,15801
256,0,7793
256,1,14
256,2,5576
256,3,488
256,4,500
256,5,4467
256,6,16450
256,7,12563
256,8,15984
256,9,16052
257,0,7876
257,1,14
257,2,5432
257,3,492
257,4,482
257,5,4641
257,6,16554
257,7,13391
257,8,16002
257,9,15947
258,0,7648
258,1,14
258,2,5636
258,3,486
258,4,499
258,5,4675
258,6,16570
258,7,13700
258,8,16089
258,9,16107
259,0,7614
259,1,14
259,2,5640
259,3,492
259,4,484
259,5,4175
259,6,16377
259,7,11826
259,8,15867
259,9,15854
260,0,7847
260,1,14
260,2,5621
260,3,489
260,4,493
260,5,4457
260,6,16505
260,7,12826
260,8,16008
260,9,15785
261,0,7413
261,1,14
261,2,5641
261,3,479
261,4,486
261,5,4365
261,6,16285
261,7,12718
261,8,15775
261,9,16366
262,0,7583
262,1,14
262,2,5446
262,3,486
262,4,491
262,5,4598
262,6,16452
262,7,13338
262,8,16018
262,9,16016
263,0,7602
263,1,14
263,2,5592
263,3,492
263,4,505
263,5,4492
263,6,16455
263,7,12753
263,8,15934
263,9,16114
264,0,7554
264,1,14
264,2,5683
264,3,496
264,4,484
264,5,4391
264,6,16388
264,7,12114
264,8,16005
264,9,15802
265,0,7672
265,1,14
265,2,5587
265,3,487
265,4,487
265,5,4417
265,6,16531
265,7,12843
265,8,16072
265,9,15756
266,0,7694
266,1,14
266,2,5633
266,3,485
266,4,485
266,5,4501
266,6,16533
266,7,12787
266,8,16041
266,9,15950
267,0,7472
267,1,14
267,2,5355
267,3,498
267,4,500
267,5,4612
267,6,16616
267,7,13571
267,8,16060
267,9,15816
268,0,7624
268,1,14
268,2,5562
268,3,491
268,4,486
268,5,4665
268,6,16505
268,7,13608
268,8,15985
268,9,15936
269,0,7502
269,1,14
269,2,5749
269,3,485
269,4,489
269,5,4401
269,6,16501
269,7,12961
269,8,15972
269,9,15929
270,0,7780
270,1,14
270,2,5787
270,3,493
270,4,493
270,5,4577
270,6,16488
270,7,13441
270,8,16021
270,9,16025
271,0,7529
271,1,14
271,2,5690
271,3,491
271,4,509
271,5,4556
271,6,16573
271,7,13240
271,8,16074
271,9,16073
272,0,7750
272,1,14
272,2,5782
272,3,484
272,4,503
272,5,4168
272,6,16408
272,7,11095
272,8,16029
272,9,16379
273,0,7972
273,1,14
273,2,5871
273,3,478
273,4,484
273,5,4536
273,6,16354
273,7,12805
273,8,15985
273,9,17037
274,0,7719
274,1,14
274,2,5851
274,3,488
274,4,494
274,5,4512
274,6,16434
274,7,12908
274,8,16015
274,9,16270
275,0,7869
275,1,14
275,2,5911
275,3,495
275,4,495
275,5,4591
275,6,16517
275,7,12885
275,8,16101
275,9,16500
276,0,7810
276,1,14
276,2,5599
276,3,490
276,4,499
276,5,4636
276,6,16511
276,7,13663
276,8,16069
276,9,16198
277,0,7642
277,1,14
277,2,5496
277,3,500
277,4,482
277,5,4695
277,6,16624
277,7,14218
277,8,16075
277,9,16051
278,0,7510
278,1,14
278,2,5704
278,3,495
278,4,482
278,5,4666
278,6,16585
278,7,13638
278,8,16093
278,9,15885
279,0,7607
279,1,14
279,2,5613
279,3,501
279,4,502
279,5,4602
279,6,16476
279,7,13226
279,8,16018
279,9,15878
280,0,8041
280,1,14
280,2,5898
280,3,493
280,4,497
280,5,4338
280,6,16716
280,7,11136
280,8,16249
280,9,15794
281,0,7767
281,1,14
281,2,5498
281,3,486
281,4,495
281,5,4536
281,6,16445
281,7,12684
281,8,15924
281,9,16041
282,0,7865
282,1,14
282,2,5485
282,3,491
282,4,494
282,5,4629
282,6,16608
282,7,13621
282,8,16024
282,9,15921
283,0,7514
283,1,14
283,2,5586
283,3,499
283,4,486
283,5,4587
283,6,16465
283,7,13290
283,8,16046
283,9,15895
284,0,7739
284,1,14
284,2,5497
284,3,492
284,4,500
284,5,4593
284,6,16439
284,7,13265
284,8,16055
284,9,16112
285,0,7516
285,1,14
285,2,5458
285,3,490
285,4,496
285,5,4567
285,6,16507
285,7,13179
285,8,16043
285,9,16243
286,0,7388
286,1,14
286,2,5633
286,3,500
286,4,492
286,5,4602
286,6,16536
286,7,13511
286,8,16074
286,9,16149
287,0,7744
287,1,14
287,2,5514
287,3,504
287,4,487
287,5,4583
287,6,16547
287,7,13041
287,8,16133
287,9,16208
288,0,7625
288,1,14
288,2,5518
288,3,492
288,4,485
288,5,4644
288,6,16487
288,7,13723
288,8,16002
288,9,15951
289,0,7784
289,1,14
289,2,5735
289,3,486
289,4,483
289,5,4636
289,6,16508
289,7,13414
289,8,16000
289,9,15925
290,0,7724
290,1,14
290,2,5721
290,3,480
290,4,488
290,5,4514
290,6,16562
290,7,13285
290,8,16040
290,9,15825
291,0,7696
291,1,14
291,2,5676
291,3,493
291,4,495
291,5,4675
291,6,16546
291,7,14042
291,8,16076
291,9,16219
292,0,7561
292,1,14
292,2,5644
292,3,494
292,4,485
292,5,4635
292,6,16368
292,7,13863
292,8,15980
292,9,16287
293,0,7609
293,1,14
293,2,5371
293,3,487
293,4,499
293,5,4625
293,6,16546
293,7,13708
293,8,16087
293,9,16223
294,0,7615
294,1,14
294,2,5703
294,3,488
294,4,490
294,5,4674
294,6,16391
294,7,14084
294,8,15958
294,9,16258
295,0,7907
295,1,14
295,2,5747
295,3,488
295,4,496
295,5,4746
295,6,16575
295,7,14055
295,8,16138
295,9,15902
296,0,7339
296,1,14
296,2,5725
296,3,500
296,4,500
296,5,4630
296,6,16498
296,7,13646
296,8,15976
296,9,16445
297,0,7384
297,1,14
297,2,5579
297,3,495
297,4,493
297,5,4711
297,6,16571
297,7,13966
297,8,16105
297,9,16127
298,0,7700
298,1,14
298,2,5590
298,3,492
298,4,480
298,5,4739
298,6,16565
298,7,14079
298,8,16032
298,9,16001
299,0,7726
299,1,14
299,2,5634
299,3,493
299,4,506
299,5,4697
299,6,16559
299,7,13758
299,8,16109
299,9,16372
300,0,7816
300,1,14
300,2,5628
300,3,492
300,4,478
300,5,4719
300,6,16574
300,7,13575
300,8,16057
300,9,16206
301,0,7938
301,1,14
301,2,5711
301,3,495
301,4,488
301,5,4673
301,6,16558
301,7,13296
301,8,16000
301,9,15921
302,0,7793
302,1,14
302,2,5525
302,3,493
302,4,491
302,5,4666
302,6,16592
302,7,13602
302,8,15997
302,9,16070
303,0,7572
303,1,14
303,2,5633
303,3,491
303,4,495
303,5,4638
303,6,16467
303,7,13812
303,8,15955
303,9,16040
304,0,7537
304,1,14
304,2,5720
304,3,492
304,4,488
304,5,4696
304,6,16415
304,7,14260
304,8,15978
304,9,16836
305,0,7511
305,1,14
305,2,5642
305,3,497
305,4,492
305,5,4659
305,6,16534
305,7,13434
305,8,16017
305,9,16334
306,0,7369
306,1,14
306,2,5591
306,3,498
306,4,485
306,5,4708
306,6,16526
306,7,14445
306,8,16057
306,9,16171
307,0,7417
307,1,14
307,2,5429
307,3,495
307,4,491
307,5,4608
307,6,16475
307,7,13423
307,8,15940
307,9,16324
308,0,7601
308,1,14
308,2,5617
308,3,491
308,4,494
308,5,4669
308,6,16516
308,7,13686
308,8,16006
308,9,15971
309,0,7496
309,1,14
309,2,5668
309,3,497
309,4,494
309,5,4681
309,6,16538
309,7,13764
309,8,15989
309,9,16596
310,0,7537
310,1,14
310,2,5612
310,3,495
310,4,488
310,5,4758
310,6,16551
310,7,14259
310,8,16037
310,9,16200
311,0,7504
311,1,14
311,2,5694
311,3,488
311,4,495
311,5,4538
311,6,16566
311,7,12669
311,8,16018
311,9,15904
312,0,7694
312,1,14
312,2,5812
312,3,493
312,4,495
312,5,4589
312,6,16393
312,7,13208
312,8,15935
312,9,16049
313,0,7888
313,1,14
313,2,5691
313,3,478
313,4,496
313,5,4575
313,6,16517
313,7,12967
313,8,15957
313,9,16309
314,0,7549
314,1,14
314,2,5780
314,3,491
314,4,491
314,5,4655
314,6,16407
314,7,13793
314,8,15922
314,9,16719
315,0,7640
315,1,14
315,2,5752
315,3,497
315,4,484
315,5,4684
315,6,16403
315,7,13922
315,8,16058
315,9,17041
316,0,7659
316,1,14
316,2,5472
316,3,489
316,4,483
316,5,4668
316,6,16455
316,7,13683
316,8,16022
316,9,16681
317,0,7734
317,1,14
317,2,5874
317,3,498
317,4,493
317,5,4725
317,6,16573
317,7,13710
317,8,16047
317,9,16325
318,0,7887
318,1,14
318,2,5733
318,3,491
318,4,492
318,5,4603
318,6,16506
318,7,13089
318,8,16061
318,9,16065
319,0,7882
319,1,14
319,2,5798
319,3,499
319,4,472
319,5,4413
319,6,16295
319,7,12102
319,8,15816
319,9,16548
320,0,7751
320,1,14
320,2,5653
320,3,488
320,4,503
320,5,4624
320,6,16531
320,7,13374
320,8,16007
320,9,15994
321,0,7640
321,1,14
321,2,5714
321,3,491
321,4,486
321,5,4531
321,6,16560
321,7,13121
321,8,16043
321,9,15960
322,0,7813
322,1,14
322,2,5731
322,3,490
322,4,496
322,5,4585
322,6,16562
322,7,13626
322,8,16051
322,9,15818
323,0,7814
323,1,14
323,2,5729
323,3,487
323,4,493
323,5,4596
323,6,16501
323,7,13150
323,8,15917
323,9,15998
324,0,7590
324,1,14
324,2,5522
324,3,484
324,4,501
324,5,4685
324,6,16519
324,7,13716
324,8,16040
324,9,16442
325,0,7734
325,1,14
325,2,5555
325,3,499
325,4,482
325,5,4462
325,6,16493
325,7,12684
325,8,16047
325,9,15679
326,0,7815
326,1,14
326,2,5703
326,3,503
326,4,487
326,5,4510
326,6,16385
326,7,12923
326,8,15848
326,9,16195
327,0,7431
327,1,14
327,2,5487
327,3,502
327,4,492
327,5,4575
327,6,16545
327,7,13477
327,8,16090
327,9,15916
328,0,7786
328,1,14
328,2,5701
328,3,502
328,4,491
328,5,4558
328,6,16656
328,7,12766
328,8,16032
328,9,15794
329,0,7781
329,1,14
329,2,5810
329,3,491
329,4,483
329,5,4602
329,6,16568
329,7,13858
329,8,16042
329,9,15914
330,0,7621
330,1,14
330,2,5753
330,3,500
330,4,491
330,5,4635
330,6,16456
330,7,13439
330,8,16015
330,9,15925
331,0,7478
331,1,14
331,2,5613
331,3,486
331,4,499
331,5,4644
331,6,16475
331,7,13678
331,8,15999
331,9,15837
332,0,7733
332,1,14
332,2,5558
332,3,495
332,4,499
332,5,4599
332,6,16495
332,7,13230
332,8,16049
332,9,15936
333,0,7487
333,1,14
333,2,5672
333,3,492
333,4,494
333,5,4521
333,6,16433
333,7,13021
333,8,15995
333,9,16166
334,0,7573
334,1,14
334,2,5717
334,3,489
334,4,490
334,5,4629
334,6,16528
334,7,13509
334,8,16029
334,9,16179
335,0,7584
335,1,14
335,2,5488
335,3,497
335,4,495
335,5,4550
335,6,16455
335,7,12855
335,8,15960
335,9,15940
336,0,7497
336,1,14
336,2,5596
336,3,489
336,4,499
336,5,4493
336,6,16465
336,7,13229
336,8,15919
336,9,15941
337,0,7584
337,1,14
337,2,5654
337,3,483
337,4,494
337,5,4697
337,6,16553
337,7,14128
337,8,16061
337,9,16206
338,0,7553
338,1,14
338,2,5795
338,3,497
338,4,475
338,5,4724
338,6,16501
338,7,14157
338,8,15990
338,9,16235
339,0,7817
339,1,14
339,2,5694
339,3,507
339,4,487
339,5,4306
339,6,16131
339,7,11614
339,8,15731
339,9,16261
340,0,7258
340,1,14
340,2,5472
340,3,487
340,4,487
340,5,4129
340,6,16405
340,7,10869
340,8,15914
340,9,15964
341,0,7459
341,1,14
341,2,5693
341,3,488
341,4,493
341,5,4103
341,6,16257
341,7,10954
341,8,15732
341,9,15813
342,0,7613
342,1,14
342,2,5594
342,3,493
342,4,495
342,5,4250
342,6,16501
342,7,11857
342,8,16013
342,9,15717
343,0,7625
343,1,14
343,2,5664
343,3,490
343,4,495
343,5,4265
343,6,16409
343,7,11945
343,8,15893
343,9,15822
344,0,7759
344,1,14
344,2,5648
344,3,485
344,4,487
344,5,4630
344,6,16527
344,7,13344
344,8,16031
344,9,15797
345,0,7956
345,1,14
345,2,5822
345,3,480
345,4,492
345,5,4362
345,6,16421
345,7,12055
345,8,16103
345,9,16302
346,0,7891
346,1,14
346,2,5829
346,3,496
346,4,495
346,5,4418
346,6,16481
346,7,12600
346,8,15964
346,9,15735
347,0,7883
347,1,14
347,2,6188
347,3,491
347,4,496
347,5,4489
347,6,16421
347,7,12667
347,8,15966
347,9,16165
348,0,7726
348,1,14
348,2,5863
348,3,479
348,4,495
348,5,4300
348,6,16346
348,7,11843
348,8,15875
348,9,16015
349,0,7875
349,1,14
349,2,5621
349,3,494
349,4,488
349,5,4220
349,6,16423
349,7,11813
349,8,15913
349,9,16186
350,0,7438
350,1,14
350,2,5571
350,3,493
350,4,495
350,5,4283
350,6,16269
350,7,12138
350,8,15966
350,9,16462
351,0,7536
351,1,14
351,2,5703
351,3,489
351,4,486
351,5,4525
351,6,16441
351,7,13038
351,8,15942
351,9,16104
352,0,7334
352,1,14
352,2,5728
352,3,492
352,4,474
352,5,4557
352,6,16496
352,7,13334
352,8,15957
352,9,16046
353,0,7548
353,1,14
353,2,5815
353,3,489
353,4,500
353,5,4388
353,6,16311
353,7,12901
353,8,15956
353,9,16214
354,0,7828
354,1,14
354,2,5839
354,3,491
354,4,489
354,5,4522
354,6,16436
354,7,12879
354,8,16028
354,9,16517
355,0,7701
355,1,14
355,2,5581
355,3,498
355,4,504
355,5,4545
355,6,16472
355,7,13135
355,8,16102
355,9,16454
356,0,7604
356,1,14
356,2,5623
356,3,494
356,4,495
356,5,4548
356,6,16548
356,7,12938
356,8,16061
356,9,15893
357,0,7861
357,1,14
357,2,5598
357,3,489
357,4,490
357,5,4468
357,6,16519
357,7,12429
357,8,16019
357,9,15930
358,0,7456
358,1,14
358,2,5606
358,3,491
358,4,480
358,5,4240
358,6,16381
358,7,11720
358,8,15822
358,9,15686
359,0,7677
359,1,14
359,2,5659
359,3,489
359,4,489
359,5,4391
359,6,16506
359,7,11988
359,8,16078
359,9,15994
360,0,7721
360,1,14
360,2,5523
360,3,497
360,4,490
360,5,4491
360,6,16517
360,7,12913
360,8,16090
360,9,16048
361,0,7847
361,1,14
361,2,5803
361,3,493
361,4,495
361,5,4547
361,6,16429
361,7,13117
361,8,15934
361,9,16120
362,0,7673
362,1,14
362,2,5818
362,3,486
362,4,481
362,5,4501
362,6,16471
362,7,12441
362,8,15927
362,9,16000
363,0,7604
363,1,14
363,2,5563
363,3,493
363,4,497
363,5,4590
363,6,16632
363,7,12950
363,8,16026
363,9,16080
364,0,7765
364,1,14
364,2,5848
364,3,502
364,4,482
364,5,4522
364,6,16572
364,7,13052
364,8,16040
364,9,15806
365,0,7635
365,1,14
365,2,5754
365,3,486
365,4,491
365,5,4561
365,6,16501
365,7,13229
365,8,16091
365,9,15949
366,0,7511
366,1,14
366,2,5589
366,3,490
366,4,491
366,5,4413
366,6,16576
366,7,12310
366,8,16019
366,9,15727
367,0,7703
367,1,14
367,2,5607
367,3,493
367,4,492
367,5,4294
367,6,16406
367,7,11766
367,8,15969
367,9,15810
368,0,7796
368,1,14
368,2,5750
368,3,489
368,4,493
368,5,4521
368,6,16504
368,7,12693
368,8,16022
368,9,15996
369,0,7696
369,1,14
369,2,5670
369,3,490
369,4,489
369,5,4566
369,6,16560
369,7,12814
369,8,16111
369,9,15980
370,0,7760
370,1,14
370,2,5799
370,3,495
370,4,488
370,5,4403
370,6,16475
370,7,12046
370,8,15928
370,9,15910
371,0,7667
371,1,14
371,2,5726
371,3,493
371,4,491
371,5,4512
371,6,16440
371,7,13103
371,8,15975
371,9,15838
372,0,7682
372,1,14
372,2,5784
372,3,493
372,4,484
372,5,4287
372,6,16433
372,7,11667
372,8,15918
372,9,15741
373,0,7504
373,1,14
373,2,5723
373,3,486
373,4,491
373,5,4488
373,6,16500
373,7,13169
373,8,16033
373,9,15850
374,0,7517
374,1,14
374,2,5524
374,3,506
374,4,496
374,5,4252
374,6,16359
374,7,11264
374,8,15791
374,9,15752
375,0,7631
375,1,14
375,2,5713
375,3,499
375,4,497
375,5,4621
375,6,16552
375,7,13438
375,8,16031
375,9,15833
376,0,7663
376,1,14
376,2,5598
376,3,491
376,4,486
376,5,4374
376,6,16369
376,7,12073
376,8,15888
376,9,15747
377,0,7798
377,1,14
377,2,5767
377,3,499
377,4,487
377,5,4333
377,6,16475
377,7,11381
377,8,15939
377,9,15831
378,0,7731
378,1,14
378,2,5738
378,3,492
378,4,493
378,5,4407
378,6,16385
378,7,12413
378,8,15940
378,9,15783
379,0,7714
379,1,14
379,2,5679
379,3,486
379,4,493
379,5,4569
379,6,16526
379,7,12997
379,8,15990
379,9,16045
380,0,7802
380,1,14
380,2,5599
380,3,496
380,4,486
380,5,4467
380,6,16485
380,7,12394
380,8,16009
380,9,15947
381,0,7478
381,1,14
381,2,5597
381,3,504
381,4,493
381,5,4449
381,6,16438
381,7,12701
381,8,15986
381,9,15914
382,0,7694
382,1,14
382,2,5859
382,3,499
382,4,490
382,5,4527
382,6,16502
382,7,12974
382,8,16055
382,9,15798
383,0,7755
383,1,14
383,2,5725
383,3,499
383,4,493
383,5,4362
383,6,16435
383,7,12021
383,8,16012
383,9,16119
384,0,7701
384,1,14
384,2,5720
384,3,500
384,4,492
384,5,4650
384,6,16572
384,7,13705
384,8,16071
384,9,16026
385,0,7711
385,1,14
385,2,5719
385,3,490
385,4,491
385,5,4676
385,6,16539
385,7,13966
385,8,15999
385,9,15762
386,0,7576
386,1,14
386,2,5739
386,3,495
386,4,490
386,5,4627
386,6,16481
386,7,13747
386,8,16011
386,9,16245
387,0,7636
387,1,14
387,2,5919
387,3,497
387,4,480
387,5,4242
387,6,16346
387,7,12233
387,8,16055
387,9,16425
388,0,7683
388,1,14
388,2,5779
388,3,505
388,4,498
388,5,4535
388,6,16555
388,7,13134
388,8,16046
388,9,16192
389,0,7571
389,1,14
389,2,5638
389,3,489
389,4,489
389,5,4385
389,6,16368
389,7,12055
389,8,15884
389,9,15980
390,0,7761
390,1,14
390,2,5787
390,3,478
390,4,482
390,5,4539
390,6,16502
390,7,12946
390,8,16039
390,9,15802
391,0,7751
391,1,14
391,2,5474
391,3,490
391,4,497
391,5,4309
391,6,16349
391,7,11646
391,8,15914
391,9,15847
392,0,7906
392,1,14
392,2,5618
392,3,494
392,4,497
392,5,4418
392,6,16360
392,7,12225
392,8,15920
392,9,16072
393,0,7819
393,1,14
393,2,5678
393,3,496
393,4,489
393,5,4465
393,6,16492
393,7,12441
393,8,15958
393,9,15958
394,0,7768
394,1,14
394,2,5465
394,3,481
394,4,499
394,5,4504
394,6,16522
394,7,12579
394,8,16076
394,9,16005
395,0,7664
395,1,14
395,2,5623
395,3,480
395,4,489
395,5,4610
395,6,16483
395,7,13305
395,8,16063
395,9,16465
396,0,7871
396,1,14
396,2,5878
396,3,496
396,4,496
396,5,4358
396,6,16365
396,7,12136
396,8,15827
396,9,16302
397,0,7935
397,1,14
397,2,5954
397,3,487
397,4,494
397,5,4581
397,6,16486
397,7,13365
397,8,15940
397,9,16098
398,0,7734
398,1,14
398,2,5850
398,3,488
398,4,490
398,5,4471
398,6,16499
398,7,12608
398,8,15966
398,9,16076
399,0,7970
399,1,14
399,2,5939
399,3,498
399,4,494
399,5,4488
399,6,16433
399,7,12731
399,8,16011
399,9,16323
400,0,7860
400,1,14
400,2,5801
400,3,491
400,4,488
400,5,4485
400,6,16568
400,7,12660
400,8,15975
400,9,15946
401,0,7763
401,1,14
401,2,5629
401,3,489
401,4,496
401,5,4469
401,6,16562
401,7,12782
401,8,16096
401,9,15815
402,0,7597
402,1,14
402,2,5773
402,3,492
402,4,502
402,5,4485
402,6,16474
402,7,12797
402,8,15955
402,9,16147
403,0,7554
403,1,14
403,2,5736
403,3,494
403,4,493
403,5,4519
403,6,16545
403,7,13119
403,8,15995
403,9,15936
404,0,7885
404,1,14
404,2,5861
404,3,499
404,4,486
404,5,4445
404,6,16515
404,7,12371
404,8,16112
404,9,15729
405,0,7758
405,1,14
405,2,5795
405,3,494
405,4,485
405,5,4647
405,6,16524
405,7,13671
405,8,16116
405,9,15826
406,0,7626
406,1,14
406,2,5772
406,3,497
406,4,488
406,5,4665
406,6,16531
406,7,13696
406,8,16028
406,9,16151
407,0,7610
407,1,14
407,2,5682
407,3,497
407,4,483
407,5,4575
407,6,16544
407,7,13280
407,8,16036
407,9,16098
408,0,7824
408,1,14
408,2,5773
408,3,499
408,4,493
408,5,4436
408,6,16453
408,7,11908
408,8,15919
408,9,16173
409,0,7795
409,1,14
409,2,5948
409,3,493
409,4,494
409,5,4478
409,6,16408
409,7,12459
409,8,15891
409,9,16289
410,0,7969
410,1,14
410,2,5854
410,3,501
410,4,489
410,5,4534
410,6,16596
410,7,12995
410,8,16080
410,9,16006
411,0,7678
411,1,14
411,2,5706
411,3,495
411,4,488
411,5,4492
411,6,16376
411,7,12559
411,8,15837
411,9,16501
412,0,7651
412,1,14
412,2,5579
412,3,498
412,4,492
412,5,4403
412,6,16452
412,7,11789
412,8,15903
412,9,16186
413,0,7714
413,1,14
413,2,5736
413,3,489
413,4,496
413,5,4567
413,6,16467
413,7,12874
413,8,15962
413,9,16360
414,0,7517
414,1,14
414,2,5862
414,3,496
414,4,501
414,5,4363
414,6,16440
414,7,12464
414,8,15898
414,9,16341
